batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
243,3,67.0,68.0,1.0,975,0.0772255584597587,3.4348158836364746,0.0001169423703686,1.0105297565460205,0.8472492694854736,excellent
244,0,68.0,68.0,0.0,976,0.0812975019216537,3.388702392578125,0.0001236453972524,1.0462424755096436,0.861772894859314,excellent
244,1,67.0,68.0,1.0,977,0.0633656457066536,3.6270909309387207,9.353333007311448e-05,1.0016287565231323,0.7881308794021606,excellent
244,2,70.0,68.0,2.0,978,0.0362087413668632,4.239372730255127,4.979716686648317e-05,1.006646990776062,0.5868973731994629,excellent
244,3,68.0,68.0,0.0,979,0.086505077779293,3.3483450412750244,0.0001287318882532,1.063077688217163,0.8727750778198242,excellent
245,0,68.0,68.0,0.0,980,0.074470043182373,3.4597439765930176,0.0001133638288592,1.0260475873947144,0.8418294191360474,excellent
245,1,67.0,68.0,1.0,981,0.0762232989072799,3.430817127227783,0.000117066745588,1.0331497192382812,0.8484659194946289,excellent
245,2,68.0,68.0,0.0,982,0.0851205587387085,3.3389830589294434,0.000129629363073,1.059036135673523,0.8746123909950256,excellent
245,3,68.0,68.0,0.0,983,0.08277228474617,3.331974744796753,0.0001301773590967,1.0312196016311646,0.8721846342086792,excellent
246,0,68.0,68.0,0.0,984,0.0903185978531837,3.3019237518310547,0.0001353839616058,1.0822373628616333,0.8840273022651672,excellent
246,1,72.0,68.0,4.0,985,0.0674798488616943,3.4316515922546387,0.0001134993508458,1.0151572227478027,0.8580593466758728,moderate
246,2,68.0,68.0,0.0,986,0.0951605290174484,3.220402240753174,0.0001472675066906,1.0401161909103394,0.9023717641830444,excellent
246,3,68.0,68.0,0.0,987,0.0814369767904281,3.408890724182129,0.0001212368806591,1.0249671936035156,0.8549984693527222,excellent
247,0,68.0,68.0,0.0,988,0.0762311518192291,3.3544442653656006,0.0001253321679541,1.0022519826889038,0.8618308901786804,excellent
247,1,76.0,68.0,8.0,989,0.0343747846782207,4.337845802307129,4.594439815264195e-05,1.026776671409607,0.5564033389091492,moderate
247,2,68.0,68.0,0.0,990,0.0770522505044937,3.4286985397338867,0.0001161412146757,1.0655641555786133,0.849730372428894,excellent
247,3,67.0,68.0,1.0,991,0.0719434767961502,3.5053141117095947,0.0001070812213583,1.0270867347717283,0.830385684967041,excellent
248,0,69.0,68.0,1.0,992,0.0777517110109329,3.385002374649048,0.0001232352660736,1.0014890432357788,0.8637956380844116,excellent
248,1,67.0,68.0,1.0,993,0.0782826468348503,3.427036762237549,0.0001181374755105,1.0316587686538696,0.8488697409629822,excellent
248,2,70.0,68.0,2.0,994,0.0745599195361137,3.370448350906372,0.000122365046991,1.0095436573028564,0.8709040880203247,excellent
248,3,69.0,68.0,1.0,995,0.0708921402692794,3.518540859222412,0.0001071124715963,1.0265191793441772,0.8256450891494751,excellent
249,0,68.0,68.0,0.0,996,0.0743041634559631,3.4509010314941406,0.0001142134788096,1.0311256647109983,0.8407255411148071,excellent
249,1,70.0,68.0,2.0,997,0.0699012577533721,3.457495927810669,0.0001123157635447,1.0085363388061523,0.8453378677368164,excellent
249,2,68.0,68.0,0.0,998,0.0833118706941604,3.356326103210449,0.000127113511553,1.0210323333740234,0.8711445331573486,excellent
249,3,68.0,68.0,0.0,999,0.086785614490509,3.313419818878174,0.0001333398686256,1.058395266532898,0.8778448700904846,excellent
250,0,67.0,68.0,1.0,1000,0.0926287174224853,3.248098850250244,0.0001433902070857,1.0110692977905271,0.8951426148414612,excellent
250,1,68.0,68.0,0.0,1001,0.084195002913475,3.3464558124542236,0.000127813706058,1.0658714771270752,0.8740683197975159,excellent
250,2,68.0,68.0,0.0,1002,0.0821837857365608,3.392245054244995,0.0001233883667737,1.0597959756851196,0.85993891954422,excellent
250,3,68.0,68.0,0.0,1003,0.0809595435857772,3.4112842082977295,0.0001205815715366,1.073836326599121,0.8541187047958374,excellent
251,0,70.0,68.0,2.0,1004,0.0562128946185112,3.700777053833008,8.60455256770365e-05,1.0260440111160278,0.7656530141830444,excellent
251,1,70.0,68.0,2.0,1005,0.0775227546691894,3.3592095375061035,0.0001245382882189,1.0325230360031128,0.8734629154205322,excellent
251,2,67.0,68.0,1.0,1006,0.0644222572445869,3.62375807762146,9.44240964599885e-05,1.072008728981018,0.7938632965087891,excellent
251,3,70.0,68.0,2.0,1007,0.0800299569964408,3.312727451324463,0.0001316536217927,1.0070267915725708,0.8838745355606079,excellent
252,0,71.0,68.0,3.0,1008,0.0421142466366291,4.072150230407715,5.938924732618034e-05,1.0179667472839355,0.6433771848678589,excellent
252,1,68.0,68.0,0.0,1009,0.0702438354492187,3.4724292755126953,0.0001104921830119,1.0268831253051758,0.8320547342300415,excellent
252,2,68.0,68.0,0.0,1010,0.058794867247343,3.683152675628662,8.82345120771788e-05,1.0179214477539062,0.7642775177955627,excellent
252,3,67.0,68.0,1.0,1011,0.0786618068814277,3.4007363319396973,0.0001211724957101,1.0081806182861328,0.8581756353378296,excellent
253,0,68.0,68.0,0.0,1012,0.0824579298496246,3.335865259170532,0.0001298919814871,1.0198149681091309,0.8715463876724243,excellent
253,1,55.0,49.0,6.0,1013,0.0678866878151893,3.501185894012451,0.0001060702707036,1.018593192100525,0.8357875347137451,moderate
253,2,55.0,49.0,6.0,1014,0.0660488158464431,3.5379862785339355,0.000100477001979,1.1021697521209717,0.8256692886352539,moderate
253,3,55.0,49.0,6.0,1015,0.0734093263745307,3.4185004234313965,0.0001165036374004,1.0382014513015747,0.8573922514915466,moderate
254,0,55.0,49.0,6.0,1016,0.0390705205500125,4.064554214477539,5.600705480901525e-05,1.020250916481018,0.6224499940872192,moderate
254,1,58.0,49.0,9.0,1017,0.0581857822835445,3.615107536315918,9.351516928290948e-05,1.0128053426742554,0.7972038984298706,moderate
254,2,59.0,49.0,10.0,1018,0.0552441999316215,3.699014663696289,8.557645924156532e-05,1.005683183670044,0.7630921602249146,moderate
254,3,55.0,49.0,6.0,1019,0.066844530403614,3.550014019012451,0.0001015144662233,1.0243899822235107,0.8179916143417358,moderate
255,0,56.0,49.0,7.0,1020,0.0364843122661113,4.068504333496094,5.4021773394197226e-05,1.0172516107559204,0.6035283803939819,moderate
255,1,56.0,49.0,7.0,1021,0.0734421089291572,3.3782668113708496,0.0001211016860906,1.0129998922348022,0.8700287938117981,moderate
255,2,55.0,49.0,6.0,1022,0.0687947198748588,3.47072696685791,0.0001079271023627,1.0828100442886353,0.8472723960876465,moderate
255,3,55.0,49.0,6.0,1023,0.0681045576930046,3.4629671573638916,0.0001098430875572,1.0118600130081177,0.8462328910827637,moderate
256,0,55.0,49.0,6.0,1024,0.0744723379611969,3.397782564163208,0.0001187529269373,1.016370415687561,0.8638244271278381,moderate
256,1,49.0,49.0,0.0,1025,0.0217370074242353,4.674081325531006,2.5934194127330557e-05,1.032252311706543,0.3801271915435791,excellent
256,2,55.0,49.0,6.0,1026,0.0608765259385108,3.609412908554077,9.284914267482236e-05,1.0794411897659302,0.8013294339179993,moderate
256,3,55.0,49.0,6.0,1027,0.0759447515010833,3.380864143371582,0.0001201409177156,1.0588465929031372,0.8701244592666626,moderate
257,0,55.0,49.0,6.0,1028,0.0600011758506298,3.6294891834259033,9.263624815503135e-05,1.0097718238830566,0.7949961423873901,moderate
257,1,55.0,49.0,6.0,1029,0.0774051398038864,3.351140022277832,0.0001250746718142,1.0175504684448242,0.8759695291519165,moderate
257,2,55.0,49.0,6.0,1030,0.0667827352881431,3.4933431148529053,0.0001076669141184,1.0001282691955566,0.8322311043739319,moderate
257,3,55.0,49.0,6.0,1031,0.0688744485378265,3.480502128601074,0.0001088443532353,1.0049811601638794,0.8383740186691284,moderate
258,0,59.0,49.0,10.0,1032,0.065592311322689,3.5038812160491943,0.0001059233472915,1.0244264602661133,0.8312525749206543,moderate
258,1,57.0,49.0,8.0,1033,0.0498182922601699,3.766059160232544,7.87429089541547e-05,1.0022534132003784,0.7439724802970886,moderate
258,2,55.0,49.0,6.0,1034,0.0728422030806541,3.4439375400543213,0.0001134047561208,1.027961492538452,0.8511315584182739,moderate
258,3,55.0,49.0,6.0,1035,0.0703667923808097,3.488626480102539,0.0001074054162018,1.0628494024276731,0.8384610414505005,moderate
259,0,56.0,49.0,7.0,1036,0.0477140210568904,3.8833322525024414,6.871157529531047e-05,1.0209224224090576,0.6964945197105408,moderate
259,1,56.0,49.0,7.0,1037,0.0593391582369804,3.632282733917236,9.312908514402808e-05,1.0089097023010254,0.7902396321296692,moderate
259,2,56.0,49.0,7.0,1038,0.0580528415739536,3.621274471282959,9.237800986738876e-05,1.0131813287734983,0.7862128019332886,moderate
259,3,55.0,49.0,6.0,1039,0.0748956948518753,3.365546226501465,0.0001235088857356,1.0027562379837036,0.8687326908111572,moderate
260,0,55.0,49.0,6.0,1040,0.0694222524762153,3.4412622451782227,0.0001123537804232,1.0247032642364502,0.8520030975341797,moderate
260,1,55.0,49.0,6.0,1041,0.0707282647490501,3.4625697135925293,0.0001100789231713,1.0570623874664309,0.8479089736938477,moderate
260,2,61.0,49.0,12.0,1042,0.0238457657396793,4.6048784255981445,3.137573366984725e-05,1.0295225381851196,0.4257590174674988,bad
260,3,55.0,49.0,6.0,1043,0.0679734125733375,3.4868149757385254,0.000107143590867,1.0306013822555542,0.8366512060165405,moderate
261,0,59.0,49.0,10.0,1044,0.0648334324359893,3.527658700942993,0.0001035310851875,1.0252526998519895,0.8258453607559204,moderate
261,1,55.0,49.0,6.0,1045,0.0387929007411003,4.095170974731445,5.467970186145976e-05,1.005808711051941,0.6138642430305481,moderate
261,2,61.0,57.0,4.0,1046,0.0719852447509765,3.405391216278076,0.0001146777358371,1.065373420715332,0.8674652576446533,moderate
261,3,60.0,57.0,3.0,1047,0.0749603360891342,3.37369441986084,0.0001203434439958,1.0370218753814695,0.87400221824646,excellent
262,0,59.0,57.0,2.0,1048,0.064958207309246,3.4834678173065186,0.0001068077981472,1.0040016174316406,0.8425933122634888,excellent
262,1,61.0,57.0,4.0,1049,0.0618151612579822,3.5703835487365723,9.786749433260412e-05,1.0067640542984009,0.8104493618011475,moderate
262,2,59.0,57.0,2.0,1050,0.0684176385402679,3.4524993896484375,0.0001110802986659,1.0247559547424316,0.8520516753196716,excellent
262,3,60.0,57.0,3.0,1051,0.0728723034262657,3.414469003677368,0.0001161175532615,1.0136504173278809,0.8632150888442993,excellent
263,0,59.0,57.0,2.0,1052,0.0714750960469245,3.3989148139953613,0.0001172503543784,1.0099247694015503,0.8671045303344727,excellent
263,1,59.0,57.0,2.0,1053,0.0722783878445625,3.3904967308044434,0.0001187330199172,1.032258152961731,0.8671334385871887,excellent
263,2,59.0,57.0,2.0,1054,0.0683850198984146,3.461660385131836,0.0001103802933357,1.017734408378601,0.8483313918113708,excellent
263,3,59.0,57.0,2.0,1055,0.0667484179139137,3.5175576210021973,0.0001044910677592,1.026987910270691,0.8321570158004761,excellent
264,0,60.0,57.0,3.0,1056,0.066983051598072,3.483943462371826,0.00010655393271,1.0291330814361572,0.8437566757202148,excellent
264,1,60.0,57.0,3.0,1057,0.0738905370235443,3.377246379852295,0.0001196031007566,1.0140706300735474,0.8743712902069092,excellent
264,2,61.0,57.0,4.0,1058,0.0744331777095794,3.382596731185913,0.0001190596449305,1.04939603805542,0.8691471815109253,moderate
264,3,61.0,57.0,4.0,1059,0.0785944610834121,3.356619119644165,0.0001229824556503,1.1119917631149292,0.8799313902854919,moderate
265,0,61.0,57.0,4.0,1060,0.0672850906848907,3.492934226989746,0.0001069395730155,1.001171350479126,0.8336267471313477,moderate
265,1,59.0,57.0,2.0,1061,0.0661611631512641,3.4757285118103027,0.0001075659893103,1.002046823501587,0.8453109264373779,excellent
265,2,59.0,57.0,2.0,1062,0.0687039270997047,3.4665379524230957,0.0001097425119951,1.015643835067749,0.8465933799743652,excellent
265,3,61.0,57.0,4.0,1063,0.0609033480286598,3.622264862060547,9.327183943241836e-05,1.037631630897522,0.7979327440261841,moderate
266,0,61.0,57.0,4.0,1064,0.0723880305886268,3.4561028480529785,0.0001108379437937,1.0907025337219238,0.8510462045669556,moderate
266,1,59.0,57.0,2.0,1065,0.0643489062786102,3.522909879684448,0.0001038836198858,1.009748458862305,0.8244428634643555,excellent
266,2,61.0,57.0,4.0,1066,0.0704722553491592,3.4147744178771973,0.000114543698146,1.0354241132736206,0.8575363755226135,moderate
266,3,61.0,57.0,4.0,1067,0.0744843035936355,3.3669276237487793,0.0001207665554829,1.0085854530334473,0.8755947351455688,moderate
267,0,59.0,57.0,2.0,1068,0.0684245005249977,3.439906358718872,0.0001120657543651,1.0065090656280518,0.8555017709732056,excellent
267,1,61.0,57.0,4.0,1069,0.0689487233757972,3.4712436199188232,0.0001087840137188,1.0514016151428225,0.8432419896125793,moderate
267,2,61.0,57.0,4.0,1070,0.0727473199367523,3.4313268661499023,0.0001135493075707,1.063122272491455,0.8572113513946533,moderate
267,3,61.0,57.0,4.0,1071,0.0762618780136108,3.3521065711975098,0.0001233070506714,1.0054359436035156,0.8789312243461609,moderate
268,0,61.0,57.0,4.0,1072,0.0720788165926933,3.435576915740967,0.0001130615128204,1.0548232793807983,0.8567984104156494,moderate
268,1,23.0,33.0,10.0,1073,0.0597855299711227,3.5915284156799316,9.081672760657966e-05,1.0582295656204224,0.7929427623748779,moderate
268,2,23.0,33.0,10.0,1074,0.0480977855622768,3.704521417617798,7.754946273053065e-05,1.028560757637024,0.740973174571991,moderate
268,3,23.0,33.0,10.0,1075,0.0506206899881362,3.725636959075928,7.719550922047347e-05,1.0482665300369265,0.7396225929260254,moderate
269,0,21.0,33.0,12.0,1076,0.0565430894494056,3.6144165992736816,8.75110417837277e-05,1.0061845779418943,0.7806041240692139,bad
269,1,29.0,33.0,4.0,1077,0.0536007098853588,3.6889219284057617,8.300363697344437e-05,1.024605631828308,0.7569818496704102,moderate
269,2,28.0,33.0,5.0,1078,0.0548386648297309,3.6321959495544434,8.679795428179204e-05,1.0033748149871826,0.7761569023132324,moderate
269,3,23.0,33.0,10.0,1079,0.0589583031833171,3.56380295753479,9.375846275361256e-05,1.0158379077911377,0.8010042309761047,moderate
270,0,17.0,33.0,16.0,1080,0.0429657697677612,3.7660722732543945,7.019667100394145e-05,1.0206151008605957,0.6978208422660828,bad
270,1,21.0,33.0,12.0,1081,0.0533719398081302,3.6489367485046382,8.286407683044672e-05,1.0411027669906616,0.7636134624481201,bad
270,2,19.0,33.0,14.0,1082,0.044310588389635,3.748177528381348,7.177249062806368e-05,1.031949162483215,0.7087998390197754,bad
270,3,25.0,33.0,8.0,1083,0.0487336590886116,3.7168984413146977,7.849694520700723e-05,1.0176262855529783,0.7438462972640991,moderate
271,0,20.0,33.0,13.0,1084,0.0542364902794361,3.628994464874267,8.590351353632286e-05,1.0092493295669556,0.7746533155441284,bad
271,1,29.0,33.0,4.0,1085,0.0454463958740234,3.769144773483277,7.291413930943236e-05,1.0260988473892212,0.706744909286499,moderate
271,2,23.0,33.0,10.0,1086,0.0434456579387187,3.7902777194976807,6.978433520998806e-05,1.0231038331985474,0.703254222869873,moderate
271,3,23.0,33.0,10.0,1087,0.0561994761228561,3.619593620300293,8.658865408506244e-05,1.0256267786026,0.780760645866394,moderate
272,0,31.0,33.0,2.0,1088,0.0488803945481777,3.812190532684326,7.216301310108975e-05,1.0347702503204346,0.7087892293930054,excellent
272,1,27.0,33.0,6.0,1089,0.0401154831051826,3.910852432250977,6.159946497064084e-05,1.0285934209823608,0.6542798280715942,moderate
272,2,25.0,33.0,8.0,1090,0.0512113310396671,3.648562431335449,8.408915891777724e-05,1.010136365890503,0.7697510719299316,moderate
272,3,1.0,14.0,13.0,1091,0.1195000633597374,3.2746801376342773,0.0001792532129911,1.0581258535385132,0.815831184387207,bad
273,0,1.0,14.0,13.0,1092,0.1521784961223602,2.8545989990234375,0.0002564772730693,1.0394840240478516,0.8894079923629761,bad
273,1,2.0,14.0,12.0,1093,0.1132054850459098,3.193650722503662,0.0001772306713974,1.0587095022201538,0.8207843899726868,bad
273,2,1.0,14.0,13.0,1094,0.132484495639801,3.0708024501800537,0.0002107112086378,1.028691053390503,0.8543409109115601,bad
273,3,2.0,14.0,12.0,1095,0.1437806040048599,2.7901155948638916,0.0002483199932612,1.0727397203445437,0.9049735069274902,bad
274,0,151.0,14.0,137.0,1096,0.02445182017982,4.748353958129883,2.606704038043972e-05,1.0712560415267944,0.3992210328578949,catastrophe
274,1,2.0,14.0,12.0,1097,0.1414808928966522,2.619110107421875,0.0002647750079631,1.0385894775390625,0.9326908588409424,bad
274,2,1.0,14.0,13.0,1098,0.0872798264026641,3.836806297302246,0.0001074995161616,1.063915729522705,0.676497220993042,bad
274,3,2.0,14.0,12.0,1099,0.151679053902626,2.6918673515319824,0.0002713192079681,1.049113631248474,0.9238458275794984,bad
275,0,1.0,14.0,13.0,1100,0.1345936357975006,3.036404609680176,0.0002162960736313,1.0139552354812622,0.8549519777297974,bad
275,1,2.0,14.0,12.0,1101,0.1363241821527481,2.886068820953369,0.0002289795229444,1.1081143617630005,0.8922065496444702,bad
275,2,2.0,14.0,12.0,1102,0.0874484628438949,3.6327199935913086,0.0001275207614526,1.0336519479751587,0.7287606596946716,bad
275,3,1.0,14.0,13.0,1103,0.1340821534395218,3.1770286560058594,0.0001975139894057,1.1026053428649902,0.8410284519195557,bad
276,0,1.0,14.0,13.0,1104,0.0527452491223812,4.476698398590088,5.0546608690638095e-05,1.0220863819122314,0.4738188982009887,bad
276,1,156.0,14.0,142.0,1105,0.0410027764737606,4.472490310668945,4.194350549369119e-05,1.0558072328567505,0.5333703756332397,catastrophe
276,2,71.0,74.0,3.0,1106,0.0713485032320022,3.340912342071533,0.0001239965640706,1.0054442882537842,0.878838062286377,excellent
276,3,72.0,74.0,2.0,1107,0.0695528537034988,3.3757164478302,0.0001198039753944,1.0087977647781372,0.8743022680282593,excellent
277,0,71.0,74.0,3.0,1108,0.0746974423527717,3.298210620880127,0.0001298902207054,1.0016875267028809,0.890236496925354,excellent
277,1,70.0,74.0,4.0,1109,0.0743175074458122,3.3027970790863037,0.0001292200613534,1.0157766342163086,0.8823864459991455,moderate
277,2,70.0,74.0,4.0,1110,0.0463212840259075,3.982565402984619,6.554416177095845e-05,1.0593221187591553,0.6709940433502197,moderate
277,3,74.0,74.0,0.0,1111,0.0674945712089538,3.4336438179016113,0.0001119302323786,1.0133322477340698,0.8605943918228149,excellent
278,0,70.0,74.0,4.0,1112,0.0593442171812057,3.6983699798583984,8.826581324683502e-05,1.0786947011947632,0.7679158449172974,moderate
278,1,73.0,74.0,1.0,1113,0.0720838010311126,3.3311667442321777,0.0001243713049916,1.0073422193527222,0.8878525495529175,excellent
278,2,73.0,74.0,1.0,1114,0.0729555785655975,3.307753086090088,0.0001274504029424,1.0071523189544678,0.8930193781852722,excellent
278,3,70.0,74.0,4.0,1115,0.0743176862597465,3.3292791843414307,0.0001265881874132,1.013684630393982,0.8765205144882202,moderate
279,0,70.0,74.0,4.0,1116,0.0723086223006248,3.3485610485076904,0.0001235455129062,1.0256105661392212,0.8714979887008667,moderate
279,1,71.0,74.0,3.0,1117,0.0718040838837623,3.374786376953125,0.0001210946793435,1.01616632938385,0.8710851669311523,excellent
279,2,73.0,74.0,1.0,1118,0.0628166645765304,3.518592357635498,0.0001030538041959,1.0231105089187622,0.8339048027992249,excellent
279,3,70.0,74.0,4.0,1119,0.0717996209859848,3.385058641433716,0.0001201210470753,1.0163911581039429,0.8614271283149719,moderate
280,0,70.0,74.0,4.0,1120,0.0588185004889965,3.705199241638184,8.756060560699552e-05,1.0860023498535156,0.7647669315338135,moderate
280,1,70.0,74.0,4.0,1121,0.0734090134501457,3.3775744438171387,0.0001217621174873,1.034390211105347,0.864723801612854,moderate
280,2,71.0,74.0,3.0,1122,0.0706200823187828,3.3458147048950195,0.0001226966705871,1.0112791061401367,0.8782205581665039,excellent
280,3,72.0,74.0,2.0,1123,0.0634743794798851,3.490896224975586,0.0001068775090971,1.0043171644210815,0.8412532806396484,excellent
281,0,72.0,74.0,2.0,1124,0.0486993826925754,3.8563642501831055,7.31023756088689e-05,1.027129292488098,0.7183226346969604,excellent
281,1,73.0,74.0,1.0,1125,0.0748244673013687,3.3109469413757324,0.0001262868463527,1.0409733057022097,0.8939870595932007,excellent
281,2,72.0,74.0,2.0,1126,0.064399354159832,3.4769062995910645,0.0001078922723536,1.0018290281295776,0.8445525169372559,excellent
281,3,72.0,74.0,2.0,1127,0.0589543655514717,3.59298324584961,9.527094516670331e-05,1.010558009147644,0.8057971000671387,excellent
282,0,72.0,74.0,2.0,1128,0.0697471871972084,3.360506057739258,0.0001208841640618,1.0000925064086914,0.8787823915481567,excellent
282,1,73.0,74.0,1.0,1129,0.0721684321761131,3.329826593399048,0.0001255300448974,1.0091674327850342,0.8857090473175049,excellent
282,2,70.0,74.0,4.0,1130,0.0696066319942474,3.461878776550293,0.0001120331216952,1.038044571876526,0.8400598764419556,moderate
282,3,73.0,74.0,1.0,1131,0.0718529894948005,3.322693347930908,0.0001252841466339,1.0067424774169922,0.8901065587997437,excellent
283,0,73.0,74.0,1.0,1132,0.0608030185103416,3.571932792663574,9.764388960320504e-05,1.040802836418152,0.8151611089706421,excellent
283,1,71.0,74.0,3.0,1133,0.0683123022317886,3.507352113723755,0.0001072525265044,1.0735864639282229,0.8319439888000488,excellent
283,2,70.0,74.0,4.0,1134,0.0746757909655571,3.353641986846924,0.0001242017460754,1.033954620361328,0.8711338639259338,moderate
283,3,72.0,74.0,2.0,1135,0.071529172360897,3.3381989002227783,0.0001244393206434,1.006453037261963,0.8840864896774292,excellent
284,0,71.0,74.0,3.0,1136,0.0711620450019836,3.367644786834717,0.00012139773753,1.013088345527649,0.8719959259033203,excellent
284,1,70.0,74.0,4.0,1137,0.0598262175917625,3.631606101989746,9.315205534221604e-05,1.0539062023162842,0.7854328155517578,moderate
284,2,72.0,74.0,2.0,1138,0.0717154294252395,3.3487768173217773,0.000123242236441,1.009603500366211,0.8816297054290771,excellent
284,3,73.0,74.0,1.0,1139,0.0733234956860542,3.3460960388183594,0.000121667239,1.0655035972595217,0.8854877948760986,excellent
285,0,59.0,57.0,2.0,1140,0.0684855952858924,3.4409103393554688,0.0001128820440499,1.0051782131195068,0.8511824607849121,excellent
285,1,59.0,57.0,2.0,1141,0.0723998323082923,3.3801417350769043,0.0001200476835947,1.0179017782211304,0.8703762888908386,excellent
285,2,61.0,57.0,4.0,1142,0.0497661046683788,3.833808898925781,7.356174319284037e-05,1.0219964981079102,0.7173041105270386,moderate
285,3,58.0,57.0,1.0,1143,0.0625400021672248,3.5465855598449707,0.0001009708939818,1.0040268898010254,0.8209034204483032,excellent
286,0,59.0,57.0,2.0,1144,0.0650168135762214,3.48622465133667,0.0001069983991328,1.005595564842224,0.8373560905456543,excellent
286,1,61.0,57.0,4.0,1145,0.0723708346486091,3.3933568000793457,0.000116181334306,1.0346096754074097,0.8690816760063171,moderate
286,2,61.0,57.0,4.0,1146,0.0753035694360733,3.369933843612671,0.0001206859014928,1.0249453783035278,0.8741838335990906,moderate
286,3,59.0,57.0,2.0,1147,0.0722280293703079,3.3815581798553467,0.0001192456984426,1.0272475481033323,0.870935320854187,excellent
287,0,59.0,57.0,2.0,1148,0.0752279013395309,3.3767080307006836,0.0001208113244501,1.0170520544052124,0.8724235892295837,excellent
287,1,59.0,57.0,2.0,1149,0.0727385357022285,3.4106955528259277,0.0001172523698187,1.0484589338302612,0.8625532388687134,excellent
287,2,60.0,57.0,3.0,1150,0.0758685767650604,3.34358811378479,0.0001243982260348,1.007670283317566,0.8809288740158081,excellent
287,3,59.0,57.0,2.0,1151,0.073645643889904,3.401630401611328,0.0001180801700684,1.0563522577285769,0.8650744557380676,excellent
288,0,59.0,57.0,2.0,1152,0.0713960826396942,3.3984785079956055,0.0001182561754831,1.0169055461883545,0.8643876314163208,excellent
288,1,61.0,57.0,4.0,1153,0.0703921094536781,3.487905979156494,0.000107426152681,1.081573486328125,0.8411307334899902,moderate
288,2,59.0,57.0,2.0,1154,0.066754937171936,3.4936389923095703,0.000107009524072,1.0003395080566406,0.8388980031013489,excellent
288,3,61.0,57.0,4.0,1155,0.0723949074745178,3.4181599617004395,0.0001152880213339,1.0111852884292605,0.8608840107917786,moderate
289,0,61.0,57.0,4.0,1156,0.072329007089138,3.4350051879882812,0.000112933696073,1.0629645586013794,0.8546990752220154,moderate
289,1,59.0,57.0,2.0,1157,0.053010243922472,3.753955841064453,7.999994704732671e-05,1.0202224254608154,0.7490154504776001,excellent
289,2,61.0,57.0,4.0,1158,0.0765474662184715,3.364231824874878,0.0001213980067404,1.081083059310913,0.8777623176574707,moderate
289,3,61.0,57.0,4.0,1159,0.0753789693117141,3.3846683502197266,0.000119648691907,1.0363606214523315,0.8714779615402222,moderate
290,0,59.0,57.0,2.0,1160,0.047323290258646,3.8657379150390625,7.107314741006121e-05,1.00227952003479,0.7015708684921265,excellent
290,1,55.0,57.0,2.0,1161,0.0730946734547615,3.416118621826172,0.0001155543213826,1.0561844110488892,0.8593478202819824,excellent
290,2,58.0,57.0,1.0,1162,0.0751442089676857,3.3266263008117676,0.0001273656525881,1.0072953701019287,0.8845718502998352,excellent
290,3,60.0,57.0,3.0,1163,0.075588047504425,3.357091903686523,0.0001229507615789,1.001546859741211,0.8787012696266174,excellent
291,0,61.0,57.0,4.0,1164,0.0449658930301666,3.8838424682617183,6.868950003990903e-05,1.0024417638778689,0.6977100968360901,moderate
291,1,59.0,57.0,2.0,1165,0.0550430938601493,3.7246346473693848,8.32992882351391e-05,1.012073993682861,0.7593190670013428,excellent
291,2,61.0,57.0,4.0,1166,0.0764003545045852,3.3429067134857178,0.00012294233602,1.050307273864746,0.8844438791275024,moderate
291,3,61.0,57.0,4.0,1167,0.0779270678758621,3.3415420055389404,0.00012492123642,1.013663411140442,0.8810310959815979,moderate
292,0,59.0,57.0,2.0,1168,0.0540550239384174,3.727782726287842,8.225984493037686e-05,1.0178003311157229,0.7586258053779602,excellent
292,1,61.0,57.0,4.0,1169,0.0746052116155624,3.344057559967041,0.0001234056107932,1.0034948587417605,0.8792533874511719,moderate
292,2,59.0,57.0,2.0,1170,0.0699003487825393,3.4227771759033203,0.0001147990333265,1.016505479812622,0.8602585792541504,excellent
292,3,60.0,57.0,3.0,1171,0.0750731602311134,3.33487319946289,0.0001248912740265,1.0004266500473022,0.8853052854537964,excellent
293,0,351.0,3.0,12.0,1172,0.0538101829588413,3.743025779724121,8.24037124402821e-05,1.0441062450408936,0.7626196146011353,bad
293,1,176.0,3.0,173.0,1173,0.0322784483432769,4.681337833404541,3.24478569382336e-05,1.0576246976852417,0.474709689617157,catastrophe
293,2,349.0,3.0,14.0,1174,0.0608846843242645,3.6095962524414062,9.385285375174136e-05,1.0062304735183716,0.7968205213546753,bad
293,3,0.0,3.0,3.0,1175,0.0513965710997581,3.827831745147705,7.39577881176956e-05,1.0211942195892334,0.6831567287445068,excellent
294,0,357.0,3.0,6.0,1176,0.0596539415419101,3.5460188388824463,9.801142005017029e-05,1.0063494443893433,0.7893059849739075,moderate
294,1,348.0,3.0,15.0,1177,0.0712791010737419,3.552239179611206,0.0001018894909066,1.0282584428787231,0.8139344453811646,bad
294,2,351.0,3.0,12.0,1178,0.0555461719632148,3.635448932647705,8.815757610136643e-05,1.0042370557785034,0.7889256477355957,bad
294,3,351.0,3.0,12.0,1179,0.0510086789727211,3.741971015930176,8.08820259408094e-05,1.009406805038452,0.7560366988182068,bad
295,0,0.0,3.0,3.0,1180,0.0683374777436256,3.800461769104004,8.065306610660627e-05,1.0569031238555908,0.7134640216827393,excellent
