batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
258,3,25.0,49.0,24.0,1035,0.051958564668893814,3.7367115020751953,7.802007894497365e-05,1.0361924171447754,0.7388429641723633
259,0,25.0,49.0,24.0,1036,0.042863987386226654,3.8767714500427246,6.437639240175486e-05,1.0208098888397217,0.668931245803833
259,1,27.0,49.0,22.0,1037,0.04332490265369415,3.907780647277832,6.368113099597394e-05,1.0533384084701538,0.666639506816864
259,2,24.0,49.0,25.0,1038,0.04198737069964409,3.920443296432495,6.212996231624857e-05,1.0229490995407104,0.6528283357620239
259,3,27.0,49.0,22.0,1039,0.057171501219272614,3.6165270805358887,8.974083903012797e-05,1.024401068687439,0.788021445274353
260,0,25.0,49.0,24.0,1040,0.05510350316762924,3.643062114715576,8.634127880213782e-05,1.0221000909805298,0.7733120918273926
260,1,31.0,49.0,18.0,1041,0.0607340969145298,3.606957197189331,9.305018465965986e-05,1.0250567197799683,0.7902706861495972
260,2,23.0,49.0,26.0,1042,0.024707283824682236,4.733833312988281,2.759740709734615e-05,1.0906776189804077,0.36563771963119507
260,3,27.0,49.0,22.0,1043,0.05297325924038887,3.700186252593994,8.193831308744848e-05,1.0140008926391602,0.7508472800254822
261,0,29.0,49.0,20.0,1044,0.05332893878221512,3.694143056869507,8.294513099826872e-05,1.0303453207015991,0.7598098516464233
261,1,32.0,49.0,17.0,1045,0.030861085280776024,4.318005561828613,4.0966009692056105e-05,1.0014151334762573,0.5044892430305481
261,2,27.0,57.0,30.0,1046,0.045389268547296524,3.8858232498168945,6.575832230737433e-05,1.0507153272628784,0.6733847856521606
261,3,28.0,57.0,29.0,1047,0.0621756836771965,3.6215596199035645,9.250528091797605e-05,1.0145021677017212,0.7853920459747314
262,0,28.0,57.0,29.0,1048,0.04689954221248627,3.90525484085083,6.673982716165483e-05,1.0104080438613892,0.6754101514816284
262,1,27.0,57.0,30.0,1049,0.048794183880090714,3.840031623840332,7.049713167361915e-05,1.0333163738250732,0.6985512375831604
262,2,27.0,57.0,30.0,1050,0.03432996943593025,4.187994003295898,4.998024087399244e-05,1.02174711227417,0.55680251121521
262,3,28.0,57.0,29.0,1051,0.047009341418743134,3.9210431575775146,6.676871271338314e-05,1.0180925130844116,0.6742675304412842
263,0,27.0,57.0,30.0,1052,0.052842989563941956,3.7350034713745117,7.850500696804374e-05,1.020564079284668,0.7371437549591064
263,1,28.0,57.0,29.0,1053,0.05858024209737778,3.643993854522705,8.861434616846964e-05,1.0282284021377563,0.7763422727584839
263,2,25.0,57.0,32.0,1054,0.04623543471097946,3.883359432220459,6.646352267125621e-05,1.0268384218215942,0.6780091524124146
263,3,33.0,57.0,24.0,1055,0.030053872615098953,4.613579273223877,3.4345026506343856e-05,1.0046765804290771,0.4973404109477997
264,0,131.0,57.0,74.0,1056,0.02495662309229374,4.643176078796387,3.097881926805712e-05,1.008211374282837,0.4407527446746826
264,1,26.0,57.0,31.0,1057,0.016552140936255455,5.110370635986328,1.4180839571054094e-05,1.026896357536316,0.287492036819458
264,2,25.0,57.0,32.0,1058,0.06246565654873848,3.5965070724487305,9.464711911277846e-05,1.0359981060028076,0.7954729795455933
264,3,23.0,57.0,34.0,1059,0.03969690576195717,4.16893196105957,5.5273514590226114e-05,1.0167094469070435,0.6225202083587646
265,0,26.0,57.0,31.0,1060,0.04914744943380356,3.8294732570648193,7.209778414107859e-05,1.004230260848999,0.7060707807540894
265,1,25.0,57.0,32.0,1061,0.05286046862602234,3.7507095336914062,7.85174997872673e-05,1.023146629333496,0.7370864152908325
265,2,26.0,57.0,31.0,1062,0.050170984119176865,3.7905900478363037,7.569421723019332e-05,1.0061284303665161,0.7223153710365295
265,3,27.0,57.0,30.0,1063,0.0432082898914814,4.069725036621094,5.931468331255019e-05,1.0003232955932617,0.6349057555198669
266,0,27.0,57.0,30.0,1064,0.027623683214187622,4.633944511413574,3.215638571418822e-05,1.0171170234680176,0.4635951519012451
266,1,27.0,57.0,30.0,1065,0.03790736570954323,4.114617347717285,5.2454572141868994e-05,1.0319263935089111,0.5922027230262756
266,2,28.0,57.0,29.0,1066,0.05608713999390602,3.7602038383483887,8.15875391708687e-05,1.00645112991333,0.7408530116081238
266,3,27.0,57.0,30.0,1067,0.04212452471256256,4.282347202301025,5.0594317144714296e-05,1.0299553871154785,0.592237651348114
267,0,28.0,57.0,29.0,1068,0.05271955952048302,3.7789738178253174,7.657417882001027e-05,1.0141081809997559,0.720434308052063
267,1,26.0,57.0,31.0,1069,0.02998133935034275,4.569542407989502,3.499049853417091e-05,1.0184178352355957,0.4867399036884308
267,2,27.0,57.0,30.0,1070,0.02347792498767376,4.680779457092285,2.8880283934995532e-05,1.0498977899551392,0.409479558467865
267,3,27.0,57.0,30.0,1071,0.042338691651821136,4.320854663848877,4.962022649124265e-05,1.0211107730865479,0.583655834197998
268,0,25.0,57.0,32.0,1072,0.04857015237212181,3.7962002754211426,7.371308311121538e-05,1.0177218914031982,0.7158029079437256
268,1,36.0,33.0,3.0,1073,0.017990898340940475,4.889703750610352,1.914396125357598e-05,1.0179617404937744,0.3218575119972229
268,2,36.0,33.0,3.0,1074,0.014715227298438549,5.117588043212891,1.2175172741990536e-05,1.0175009965896606,0.24580270051956177
268,3,90.0,33.0,57.0,1075,0.017948416993021965,4.960105895996094,1.918831912917085e-05,1.0102111101150513,0.33128589391708374
269,0,30.0,33.0,3.0,1076,0.01126703992486,5.220348358154297,1.0949704119411763e-05,1.0037052631378174,0.21480244398117065
269,1,74.0,33.0,41.0,1077,0.010314770974218845,5.153580665588379,1.1101601558038965e-05,1.0132155418395996,0.18988212943077087
269,2,91.0,33.0,58.0,1078,0.029373059049248695,4.530655860900879,3.468889553914778e-05,1.0056077241897583,0.4743225872516632
269,3,80.0,33.0,47.0,1079,0.014347925782203674,4.98531436920166,1.6282458091154695e-05,1.017855167388916,0.27475661039352417
270,0,29.0,33.0,4.0,1080,0.016009869053959846,4.85599946975708,2.067409332084935e-05,1.0034044981002808,0.31388068199157715
270,1,75.0,33.0,42.0,1081,0.00964298751205206,5.385769844055176,7.845754225854762e-06,1.006434679031372,0.18317949771881104
270,2,90.0,33.0,57.0,1082,0.029720565304160118,4.414046287536621,3.9192218537209556e-05,1.009503722190857,0.49508941173553467
270,3,86.0,33.0,53.0,1083,0.010263003408908844,5.218951225280762,9.819302249525208e-06,1.0053398609161377,0.19377176463603973
271,0,77.0,33.0,44.0,1084,0.019599659368395805,4.873773097991943,2.2503898435388692e-05,1.0148216485977173,0.3617647886276245
271,1,7.0,33.0,26.0,1085,0.018531184643507004,4.751229286193848,2.483411481080111e-05,1.0167903900146484,0.30059435963630676
271,2,348.0,33.0,45.0,1086,0.010246112011373043,5.228497505187988,9.644181773182936e-06,1.0104331970214844,0.18891769647598267
271,3,37.0,33.0,4.0,1087,0.019889170303940773,4.916543960571289,1.9263125068391673e-05,1.0162053108215332,0.3378851115703583
272,0,119.0,33.0,86.0,1088,0.012018556706607342,5.186061859130859,1.159140720119467e-05,1.020430088043213,0.21613135933876038
272,1,123.0,33.0,90.0,1089,0.008045115508139133,5.398168563842773,6.157888492452912e-06,1.0114986896514893,0.141842320561409
272,2,48.0,33.0,15.0,1090,0.014147554524242878,4.958987236022949,1.6137457350851037e-05,1.0347740650177002,0.25672006607055664
272,3,84.0,14.0,70.0,1091,0.05069085210561752,3.7710225582122803,7.967292185639963e-05,1.0095815658569336,0.7512067556381226
273,0,78.0,14.0,64.0,1092,0.023259878158569336,4.8684306144714355,2.32236798183294e-05,1.0200339555740356,0.38161003589630127
273,1,81.0,14.0,67.0,1093,0.02217920869588852,4.884283542633057,2.4389235477428883e-05,1.0299235582351685,0.39743107557296753
273,2,80.0,14.0,66.0,1094,0.02667834237217903,4.6969499588012695,2.930609480245039e-05,1.0038931369781494,0.44270652532577515
273,3,320.0,14.0,54.0,1095,0.026299647986888885,4.871817111968994,2.2566324332728982e-05,1.1486033201217651,0.38853633403778076
274,0,79.0,14.0,65.0,1096,0.019464801996946335,4.988786697387695,1.977076317416504e-05,1.0430350303649902,0.33050674200057983
274,1,320.0,14.0,54.0,1097,0.03472162410616875,4.532080173492432,4.029332922073081e-05,1.10956609249115,0.5382567644119263
274,2,87.0,14.0,73.0,1098,0.045941293239593506,3.8969240188598633,6.940429011592641e-05,1.0155272483825684,0.6817516088485718
274,3,320.0,14.0,54.0,1099,0.024882059544324875,4.913686752319336,2.1405034203780815e-05,1.1290075778961182,0.376024454832077
275,0,320.0,14.0,54.0,1100,0.021209515631198883,4.9586052894592285,2.1080140868434682e-05,1.0404777526855469,0.3757668137550354
275,1,81.0,14.0,67.0,1101,0.030726604163646698,4.516025066375732,3.72221547877416e-05,1.0182336568832397,0.5015980005264282
275,2,81.0,14.0,67.0,1102,0.03656066209077835,4.167666912078857,5.3121199016459286e-05,1.0085409879684448,0.6113091111183167
275,3,79.0,14.0,65.0,1103,0.04287545755505562,4.077710151672363,5.9609308664221317e-05,1.0006673336029053,0.6364014744758606
276,0,78.0,14.0,64.0,1104,0.034427981823682785,4.439862251281738,4.2449679312994704e-05,1.0022920370101929,0.5412644147872925
276,1,88.0,14.0,74.0,1105,0.05032406747341156,3.92161226272583,7.209063187474385e-05,1.0325852632522583,0.6986384391784668
276,2,347.0,74.0,87.0,1106,0.027431698516011238,5.009637832641602,2.3991524358280003e-05,1.0543522834777832,0.41760188341140747
276,3,131.0,74.0,57.0,1107,0.013713430613279343,5.24665641784668,1.1591479960770812e-05,1.0031147003173828,0.24897819757461548
277,0,342.0,74.0,92.0,1108,0.024197593331336975,5.02054500579834,2.1635320081259124e-05,1.0398515462875366,0.37683790922164917
277,1,127.0,74.0,53.0,1109,0.012098841369152069,5.255743980407715,1.0381210813648067e-05,1.007262945175171,0.22622843086719513
277,2,7.0,74.0,67.0,1110,0.011882337741553783,5.422379493713379,7.538286808994599e-06,1.0130428075790405,0.16723030805587769
277,3,347.0,74.0,87.0,1111,0.022567907348275185,5.069311141967773,1.8590955733088776e-05,1.0032455921173096,0.3493070900440216
278,0,96.0,74.0,22.0,1112,0.011265757493674755,5.435983657836914,7.604641268699197e-06,1.0153381824493408,0.17929857969284058
278,1,96.0,74.0,22.0,1113,0.015457059256732464,5.112424850463867,1.4606979675590992e-05,1.0573734045028687,0.27055948972702026
278,2,127.0,74.0,53.0,1114,0.012373174540698528,5.405898094177246,7.412510512949666e-06,1.099471926689148,0.2109019011259079
278,3,356.0,74.0,78.0,1115,0.00987232569605112,5.498818874359131,5.2804898587055504e-06,1.033708095550537,0.1546727418899536
279,0,96.0,74.0,22.0,1116,0.016447875648736954,5.092583656311035,1.4976081729400903e-05,1.0965632200241089,0.28140783309936523
279,1,130.0,74.0,56.0,1117,0.009472408331930637,5.403181076049805,6.775911970180459e-06,1.0227068662643433,0.16448625922203064
279,2,352.0,74.0,82.0,1118,0.008444659411907196,5.520999431610107,5.016776412958279e-06,1.0107841491699219,0.1451624035835266
279,3,106.0,74.0,32.0,1119,0.0072011798620224,5.483230113983154,5.0378071136947256e-06,1.0449092388153076,0.126393124461174
280,0,74.0,74.0,0.0,1120,0.010127834044396877,5.466981887817383,6.3694556047266815e-06,1.002063512802124,0.18623831868171692
280,1,102.0,74.0,28.0,1121,0.011600269004702568,5.284332275390625,9.873081580735743e-06,1.0267449617385864,0.2214779555797577
280,2,1.0,74.0,73.0,1122,0.019693659618496895,5.074398040771484,1.5598032405250706e-05,1.3313045501708984,0.2688593864440918
280,3,352.0,74.0,82.0,1123,0.012751296162605286,5.351402282714844,8.639043699076865e-06,1.0278749465942383,0.2011793553829193
281,0,347.0,74.0,87.0,1124,0.014639307744801044,5.532414436340332,7.179140538937645e-06,1.0188727378845215,0.24534916877746582
281,1,30.0,74.0,44.0,1125,0.02576642483472824,4.580175399780273,3.341583942528814e-05,1.014816403388977,0.42616206407546997
281,2,347.0,74.0,87.0,1126,0.034467872232198715,4.733248710632324,3.4197772038169205e-05,1.0369060039520264,0.492439329624176
281,3,96.0,74.0,22.0,1127,0.009491145610809326,5.440409183502197,6.500696144939866e-06,1.0152450799942017,0.16945257782936096
282,0,352.0,74.0,82.0,1128,0.011843036860227585,5.344138145446777,7.985416232259013e-06,1.0398296117782593,0.2059660255908966
282,1,347.0,74.0,87.0,1129,0.008563514798879623,5.413242340087891,6.298689186223783e-06,1.0417524576187134,0.15087997913360596
282,2,347.0,74.0,87.0,1130,0.021327095106244087,5.085769176483154,1.744805740599986e-05,1.080322504043579,0.34254205226898193
282,3,127.0,74.0,53.0,1131,0.009484623558819294,5.356044292449951,7.426185220538173e-06,1.0276209115982056,0.16154733300209045
283,0,1.0,74.0,73.0,1132,0.011319742538034916,5.330006122589111,8.424840416410007e-06,1.0765457153320312,0.19840285181999207
283,1,132.0,74.0,58.0,1133,0.017649158835411072,5.139405250549316,1.4631841622758657e-05,1.0309299230575562,0.3007189631462097
283,2,355.0,74.0,79.0,1134,0.014285670593380928,5.220907211303711,1.1193789760000072e-05,1.005456805229187,0.2612610459327698
283,3,106.0,74.0,32.0,1135,0.008790440857410431,5.4313273429870605,6.078350907046115e-06,1.0305471420288086,0.16230657696723938
284,0,96.0,74.0,22.0,1136,0.012207884341478348,5.397565841674805,7.919253221189138e-06,1.0773203372955322,0.2026347517967224
284,1,328.0,74.0,106.0,1137,0.011313669383525848,5.399161338806152,8.217374670493882e-06,1.0451911687850952,0.1975027173757553
284,2,122.0,74.0,48.0,1138,0.01763087324798107,4.940699100494385,2.008712908718735e-05,1.0237452983856201,0.3016434907913208
284,3,94.0,74.0,20.0,1139,0.015808874741196632,5.070422172546387,1.553832225908991e-05,1.009453535079956,0.27752023935317993
285,0,25.0,57.0,32.0,1140,0.05001665651798248,3.8195252418518066,7.479276246158406e-05,1.0171430110931396,0.7195738554000854
285,1,27.0,57.0,30.0,1141,0.033773068338632584,4.473427772521973,3.8321068132063374e-05,1.0527759790420532,0.5131011009216309
285,2,25.0,57.0,32.0,1142,0.02688422054052353,4.541900634765625,3.3914580853888765e-05,1.0045057535171509,0.44711601734161377
285,3,19.0,57.0,38.0,1143,0.03534094616770744,3.9680395126342773,5.819377111038193e-05,1.0100330114364624,0.6258161664009094
286,0,20.0,57.0,37.0,1144,0.030328230932354927,4.342340469360352,4.228557736496441e-05,1.0646001100540161,0.5161778330802917
286,1,20.0,57.0,37.0,1145,0.03575000539422035,4.061190605163574,5.4162424930837005e-05,1.0351247787475586,0.5940141677856445
286,2,25.0,57.0,32.0,1146,0.05550692602992058,3.6781296730041504,8.441648242296651e-05,1.0467159748077393,0.7632022500038147
286,3,25.0,57.0,32.0,1147,0.056681856513023376,3.6194143295288086,8.912002522265539e-05,1.0431201457977295,0.785742998123169
287,0,27.0,57.0,30.0,1148,0.05031147599220276,3.813018321990967,7.483563240384683e-05,1.002353549003601,0.7116449475288391
287,1,27.0,57.0,30.0,1149,0.05477245897054672,3.770864248275757,7.977970381034538e-05,1.0147509574890137,0.7393648624420166
287,2,28.0,57.0,29.0,1150,0.05561419203877449,3.8488011360168457,7.664259464945644e-05,1.0217576026916504,0.7200477123260498
287,3,26.0,57.0,31.0,1151,0.04258722439408302,4.11993408203125,5.741889981436543e-05,1.0237194299697876,0.6318490505218506
288,0,27.0,57.0,30.0,1152,0.055158838629722595,3.689181089401245,8.344683737959713e-05,1.0295602083206177,0.7579934000968933
288,1,27.0,57.0,30.0,1153,0.04448238015174866,4.172217845916748,5.690066973329522e-05,1.0226796865463257,0.6232312321662903
288,2,27.0,57.0,30.0,1154,0.044602327048778534,3.907527446746826,6.427914195228368e-05,1.0478194952011108,0.6677531599998474
288,3,28.0,57.0,29.0,1155,0.04583122208714485,3.869203805923462,6.793357169954106e-05,1.0196001529693604,0.6848857998847961
289,0,27.0,57.0,30.0,1156,0.05184939503669739,3.84855055809021,7.471804565284401e-05,1.0096755027770996,0.7112083435058594
289,1,25.0,57.0,32.0,1157,0.04150158539414406,4.028691291809082,5.804133979836479e-05,1.0104588270187378,0.6266633868217468
289,2,27.0,57.0,30.0,1158,0.0573565848171711,3.7025322914123535,8.354148303624243e-05,1.0133087635040283,0.7542436718940735
289,3,27.0,57.0,30.0,1159,0.028787128627300262,4.662711143493652,3.027217826456763e-05,1.0323139429092407,0.4526442885398865
290,0,27.0,57.0,30.0,1160,0.02386252023279667,4.853167533874512,2.360692451475188e-05,1.018825650215149,0.38871175050735474
290,1,27.0,57.0,30.0,1161,0.03430157154798508,4.106100559234619,5.062998388893902e-05,1.0247905254364014,0.5722798705101013
290,2,27.0,57.0,30.0,1162,0.04883488640189171,3.9627838134765625,6.658831262029707e-05,1.0121656656265259,0.6775054931640625
290,3,27.0,57.0,30.0,1163,0.04693979397416115,3.9255104064941406,6.73738177283667e-05,1.0340076684951782,0.6781672239303589
291,0,27.0,57.0,30.0,1164,0.016013063490390778,5.101902008056641,1.3919448065280449e-05,1.0196800231933594,0.2706884741783142
291,1,26.0,57.0,31.0,1165,0.043989814817905426,3.95099139213562,6.269203004194424e-05,1.01716947555542,0.6552150249481201
291,2,27.0,57.0,30.0,1166,0.053922783583402634,3.7169253826141357,8.047501614782959e-05,1.0428636074066162,0.7457593679428101
291,3,25.0,57.0,32.0,1167,0.04289177060127258,4.019622325897217,6.216458132257685e-05,1.0199834108352661,0.651970386505127
292,0,27.0,57.0,30.0,1168,0.03728773072361946,4.193350791931152,4.959944271831773e-05,1.0289877653121948,0.5707526206970215
292,1,30.0,57.0,27.0,1169,0.049875978380441666,3.8275890350341797,7.344368350459263e-05,1.0086071491241455,0.7151834964752197
292,2,25.0,57.0,32.0,1170,0.05189264565706253,3.7563648223876953,7.767852366669104e-05,1.0246028900146484,0.7337449789047241
292,3,22.0,57.0,35.0,1171,0.05586988106369972,3.6409237384796143,8.562709990656003e-05,1.044303059577942,0.7737728953361511
293,0,7.0,3.0,4.0,1172,0.0337141677737236,4.246569633483887,4.6669527364429086e-05,1.009326696395874,0.5399613976478577
293,1,36.0,3.0,33.0,1173,0.01365650724619627,5.043516159057617,1.478598187532043e-05,1.03849458694458,0.2553945779800415
293,2,30.0,3.0,27.0,1174,0.025884460657835007,4.437949180603027,3.578539326554164e-05,1.0196332931518555,0.42626893520355225
293,3,351.0,3.0,12.0,1175,0.017892025411128998,4.987880229949951,1.7438087525079027e-05,1.0104092359542847,0.3004053831100464
294,0,20.0,3.0,17.0,1176,0.027386069297790527,4.229416847229004,4.5254248107085004e-05,1.0109944343566895,0.5066096782684326
294,1,7.0,3.0,4.0,1177,0.026752354577183723,4.50566291809082,3.599029514589347e-05,1.003241777420044,0.44609159231185913
294,2,1.0,3.0,2.0,1178,0.027454940602183342,4.615079402923584,2.763250085990876e-05,1.0951780080795288,0.3822406232357025
294,3,7.0,3.0,4.0,1179,0.02217765711247921,4.533322334289551,3.3932730730157346e-05,1.0047557353973389,0.3608168959617615
295,0,347.0,3.0,16.0,1180,0.013397526927292347,5.151246070861816,1.1613468814175576e-05,1.0104687213897705,0.22863617539405823
295,1,23.0,3.0,20.0,1181,0.02472073771059513,4.326066970825195,4.019654807052575e-05,1.0246233940124512,0.47242918610572815
295,2,31.0,3.0,28.0,1182,0.028748052194714546,4.288383960723877,4.239603367750533e-05,1.0086989402770996,0.4765583276748657
295,3,352.0,3.0,11.0,1183,0.023008184507489204,4.713273525238037,2.612649586808402e-05,1.0606733560562134,0.39869424700737
296,0,1.0,3.0,2.0,1184,0.033910494297742844,4.388382911682129,3.856888724840246e-05,1.0384446382522583,0.4658491015434265
296,1,24.0,350.0,34.0,1185,0.018606001511216164,4.61444091796875,2.8019707315252163e-05,1.0016496181488037,0.36351197957992554
296,2,99.0,178.0,79.0,1186,0.01346622034907341,5.136427879333496,1.166600122814998e-05,1.0506525039672852,0.2415076047182083
296,3,108.0,178.0,70.0,1187,0.024019714444875717,4.618542671203613,2.9857848858227953e-05,1.0254682302474976,0.4362918436527252
297,0,99.0,178.0,79.0,1188,0.05353793501853943,3.7574028968811035,8.066195005085319e-05,1.0490992069244385,0.7486093640327454
297,1,102.0,178.0,76.0,1189,0.04186307638883591,4.093184471130371,5.580413562711328e-05,1.0595991611480713,0.6183846592903137
297,2,194.0,178.0,16.0,1190,0.0245230533182621,4.774250507354736,2.763136217254214e-05,1.0137994289398193,0.4342970848083496
297,3,102.0,178.0,76.0,1191,0.025241894647479057,4.783217906951904,2.4557990400353447e-05,1.0193102359771729,0.39068010449409485
298,0,102.0,178.0,76.0,1192,0.04262945055961609,4.113707542419434,5.601940938504413e-05,1.0448060035705566,0.6159589290618896
298,1,104.0,178.0,74.0,1193,0.03905067965388298,4.050658226013184,5.7363082305528224e-05,1.009737253189087,0.6265712976455688
298,2,103.0,178.0,75.0,1194,0.05271349474787712,3.799710273742676,7.801055471645668e-05,1.0008844137191772,0.7310407161712646
298,3,108.0,178.0,70.0,1195,0.030217910185456276,4.291394233703613,4.390629692352377e-05,1.0186915397644043,0.5395312905311584
299,0,99.0,178.0,79.0,1196,0.036405179649591446,4.155607223510742,5.112462167744525e-05,1.0435787439346313,0.5884698033332825
299,1,104.0,178.0,74.0,1197,0.03293641284108162,4.324697494506836,4.3602522055152804e-05,1.0287913084030151,0.540477991104126
299,2,104.0,178.0,74.0,1198,0.03570525720715523,4.281729221343994,4.6512090193573385e-05,1.0136401653289795,0.5626022815704346
299,3,108.0,178.0,70.0,1199,0.04251702129840851,3.974811315536499,6.160976045066491e-05,1.0278366804122925,0.658882737159729
300,0,102.0,178.0,76.0,1200,0.04117229953408241,4.264112949371338,4.9568341637495905e-05,1.0041992664337158,0.5807418823242188
300,1,115.0,178.0,63.0,1201,0.026541121304035187,4.419398784637451,3.6254077713238075e-05,1.0597200393676758,0.4430095851421356
300,2,105.0,178.0,73.0,1202,0.06159161031246185,3.649096965789795,9.197067993227392e-05,1.0380141735076904,0.7857491374015808
300,3,102.0,178.0,76.0,1203,0.037293579429388046,4.2384772300720215,4.9424124881625175e-05,1.0070254802703857,0.5793795585632324
301,0,105.0,178.0,73.0,1204,0.049278561025857925,3.8397679328918457,7.291696238098666e-05,1.0463205575942993,0.7169702649116516
301,1,103.0,178.0,75.0,1205,0.07105708867311478,3.537324905395508,0.0001062290248228237,1.0033276081085205,0.8185922503471375
301,2,102.0,178.0,76.0,1206,0.04341975226998329,3.9588510990142822,6.34146636002697e-05,1.0195900201797485,0.6689697504043579
301,3,106.0,178.0,72.0,1207,0.05391145497560501,3.890836477279663,7.370101229753345e-05,1.0383943319320679,0.7019079923629761
302,0,96.0,178.0,82.0,1208,0.019446345046162605,4.950963020324707,1.9909668480977416e-05,1.0223922729492188,0.34640419483184814
302,1,100.0,178.0,78.0,1209,0.025021003559231758,4.57190465927124,3.1474373827222735e-05,1.0097473859786987,0.4231564700603485
302,2,105.0,178.0,73.0,1210,0.049362313002347946,3.813383102416992,7.575056952191517e-05,1.0124247074127197,0.7307224273681641
302,3,99.0,178.0,79.0,1211,0.028253046795725822,4.447906017303467,3.711752287927084e-05,1.0114502906799316,0.47818803787231445
303,0,99.0,178.0,79.0,1212,0.035228610038757324,4.3285369873046875,4.5363027311395854e-05,1.0413658618927002,0.5613808631896973
303,1,107.0,178.0,71.0,1213,0.05077589303255081,3.8285129070281982,7.427491073030978e-05,1.0260499715805054,0.7210822105407715
303,2,111.0,178.0,67.0,1214,0.010286008939146996,5.306476593017578,8.691600669408217e-06,1.014472484588623,0.197605699300766
303,3,102.0,178.0,76.0,1215,0.056576259434223175,3.693269729614258,8.540845738025382e-05,1.037635326385498,0.7542404532432556
304,0,102.0,178.0,76.0,1216,0.025426598265767097,4.506217002868652,3.401217327336781e-05,1.0127530097961426,0.44667842984199524
304,1,103.0,178.0,75.0,1217,0.056525226682424545,3.7655954360961914,8.105932647595182e-05,1.0281379222869873,0.7468668222427368
304,2,99.0,178.0,79.0,1218,0.025769570842385292,4.636703014373779,3.0316979973576963e-05,1.0280213356018066,0.4357345998287201
304,3,104.0,178.0,74.0,1219,0.05000733584165573,3.8500404357910156,7.374877168331295e-05,1.0024482011795044,0.7123873829841614
305,0,103.0,178.0,75.0,1220,0.050523918122053146,4.167891502380371,5.659944872604683e-05,1.1325322389602661,0.6131426095962524
305,1,102.0,178.0,76.0,1221,0.043790049850940704,4.038455963134766,6.032337114447728e-05,1.0434459447860718,0.6481988430023193
305,2,102.0,178.0,76.0,1222,0.0454740934073925,4.151386260986328,5.8405166782904416e-05,1.0238770246505737,0.6295132637023926
305,3,102.0,178.0,76.0,1223,0.0379985086619854,4.232550621032715,4.9259870138484985e-05,1.0304317474365234,0.5749189853668213
306,0,111.0,178.0,67.0,1224,0.036664243787527084,4.073573112487793,5.4808289860375226e-05,1.0198098421096802,0.6083991527557373
306,1,107.0,178.0,71.0,1225,0.0510956235229969,3.7937965393066406,7.721421570749953e-05,1.035788655281067,0.7283233404159546
306,2,99.0,178.0,79.0,1226,0.034518204629421234,4.4155988693237305,4.19833704654593e-05,1.07554030418396,0.5420159697532654
306,3,104.0,178.0,74.0,1227,0.027635211125016212,4.406493186950684,3.8437552575487643e-05,1.0153682231903076,0.495563805103302
307,0,115.0,178.0,63.0,1228,0.020761020481586456,4.717926979064941,2.5560495487297885e-05,1.0941951274871826,0.36371365189552307
307,1,179.0,178.0,1.0,1229,0.013392547145485878,5.020129203796387,1.3390103049459867e-05,1.0246620178222656,0.2443849742412567
307,2,131.0,178.0,47.0,1230,0.016714513301849365,4.9477219581604,1.7772570572560653e-05,1.018675684928894,0.30241620540618896
307,3,102.0,178.0,76.0,1231,0.05003274977207184,3.8815085887908936,7.194460340542719e-05,1.0091968774795532,0.6990638971328735
308,0,102.0,178.0,76.0,1232,0.061355311423540115,3.6895766258239746,8.957127283792943e-05,1.0136131048202515,0.7703611850738525
308,1,105.0,178.0,73.0,1233,0.04692145064473152,3.8261871337890625,7.300486322492361e-05,1.027183175086975,0.7231860160827637
308,2,102.0,178.0,76.0,1234,0.04665813595056534,3.9260036945343018,6.637645128648728e-05,1.0564649105072021,0.6818745136260986
308,3,100.0,178.0,78.0,1235,0.038533326238393784,4.153554916381836,5.2458985010161996e-05,1.0667587518692017,0.5842505693435669
309,0,102.0,178.0,76.0,1236,0.019178025424480438,4.753294944763184,2.438356568745803e-05,1.0155664682388306,0.354924738407135
309,1,107.0,178.0,71.0,1237,0.04676159471273422,3.874159097671509,6.945669156266376e-05,1.0202293395996094,0.697165846824646
309,2,103.0,178.0,75.0,1238,0.0644461140036583,3.6321020126342773,9.406791650690138e-05,1.0276825428009033,0.7898017168045044
309,3,102.0,178.0,76.0,1239,0.04434676840901375,4.044654846191406,5.956739551038481e-05,1.0696715116500854,0.6433382630348206
310,0,102.0,178.0,76.0,1240,0.06275945901870728,3.6993236541748047,8.871176396496594e-05,1.0148552656173706,0.7680885791778564
310,1,99.0,178.0,79.0,1241,0.03505460172891617,4.289678573608398,4.595249629346654e-05,1.0228763818740845,0.554324746131897
310,2,96.0,178.0,82.0,1242,0.019452109932899475,4.952033042907715,1.9503768271533772e-05,1.041155457496643,0.3455885052680969
310,3,123.0,178.0,55.0,1243,0.01995290257036686,4.7282609939575195,2.3970278562046587e-05,1.024741768836975,0.35680896043777466
311,0,102.0,178.0,76.0,1244,0.034578774124383926,4.200768947601318,4.8643225454725325e-05,1.0325883626937866,0.5764336585998535
311,1,99.0,178.0,79.0,1245,0.032206784933805466,4.405675411224365,4.026618989882991e-05,1.054962158203125,0.5182746648788452
311,2,104.0,178.0,74.0,1246,0.050503604114055634,3.8476905822753906,7.42439879104495e-05,1.0163038969039917,0.7193170785903931
311,3,100.0,178.0,78.0,1247,0.020579509437084198,4.911594867706299,2.1079978978377767e-05,1.0242910385131836,0.35730522871017456
