batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
241,2,77.0,68.0,9.0,966,0.04695156589150429,3.8320960998535156,7.201307016657665e-05,1.00405752658844,0.6987302899360657
241,3,72.0,68.0,4.0,967,0.05524720996618271,3.6587979793548584,8.832993626128882e-05,1.042216420173645,0.7853347659111023
242,0,72.0,68.0,4.0,968,0.05298726633191109,3.655655860900879,8.776314643910155e-05,1.0012792348861694,0.7823176383972168
242,1,76.0,68.0,8.0,969,0.046036940068006516,3.802250385284424,7.405739597743377e-05,1.006352186203003,0.719846248626709
242,2,71.0,68.0,3.0,970,0.056609418243169785,3.6194584369659424,9.259093349101022e-05,1.0032918453216553,0.7970938086509705
242,3,74.0,68.0,6.0,971,0.050690747797489166,3.7331199645996094,8.040972898015752e-05,1.0220829248428345,0.7559237480163574
243,0,71.0,68.0,3.0,972,0.05825955793261528,3.5598292350769043,9.779896208783612e-05,1.0043792724609375,0.8113865852355957
243,1,75.0,68.0,7.0,973,0.021176833659410477,5.037779331207275,2.0161967768217437e-05,1.0228559970855713,0.3584855794906616
243,2,73.0,68.0,5.0,974,0.05998491495847702,3.550389289855957,9.871013753581792e-05,1.0274131298065186,0.822334885597229
243,3,68.0,68.0,0.0,975,0.05906886234879494,3.6851487159729004,8.702866762178019e-05,1.038318395614624,0.764183521270752
244,0,80.0,68.0,12.0,976,0.053366273641586304,3.6815314292907715,8.504185825586319e-05,1.031693696975708,0.7738867402076721
244,1,78.0,68.0,10.0,977,0.047729410231113434,3.8783369064331055,6.908331124577671e-05,1.0189720392227173,0.6787325739860535
244,2,78.0,68.0,10.0,978,0.03627626970410347,4.342812538146973,4.617945887730457e-05,1.0600552558898926,0.5554515719413757
244,3,72.0,68.0,4.0,979,0.05453665927052498,3.625670909881592,9.08665606402792e-05,1.0092053413391113,0.7970781326293945
245,0,72.0,68.0,4.0,980,0.052930768579244614,3.6571342945098877,8.771842840360478e-05,1.0074236392974854,0.783866286277771
245,1,72.0,68.0,4.0,981,0.0328369215130806,4.215536117553711,4.813023406313732e-05,1.0333738327026367,0.5715776681900024
245,2,72.0,68.0,4.0,982,0.05734913796186447,3.5976593494415283,9.475783735979348e-05,1.0042638778686523,0.8068588972091675
245,3,71.0,68.0,3.0,983,0.058987170457839966,3.5446877479553223,9.898723510559648e-05,1.001128077507019,0.8170548677444458
246,0,74.0,68.0,6.0,984,0.059484560042619705,3.5428147315979004,9.898030839394778e-05,1.0056726932525635,0.8264636993408203
246,1,76.0,68.0,8.0,985,0.05529693141579628,3.6467251777648926,8.835920016281307e-05,1.0026119947433472,0.7875617742538452
246,2,74.0,68.0,6.0,986,0.060687001794576645,3.518624782562256,0.00010135996853932738,1.0183546543121338,0.8342064619064331
246,3,71.0,68.0,3.0,987,0.05584472045302391,3.628150463104248,9.14296688279137e-05,1.0032103061676025,0.7929785251617432
247,0,67.0,68.0,1.0,988,0.037539321929216385,4.010095596313477,5.6841894547687843e-05,1.0034435987472534,0.6223660707473755
247,1,76.0,68.0,8.0,989,0.03077518381178379,4.592893600463867,3.647762059699744e-05,1.047775149345398,0.5021815896034241
247,2,73.0,68.0,5.0,990,0.011430923826992512,5.14055871963501,1.139841515396256e-05,1.0117980241775513,0.21853315830230713
247,3,71.0,68.0,3.0,991,0.05052291974425316,3.7386653423309326,8.066997543210164e-05,1.0049030780792236,0.7534637451171875
248,0,72.0,68.0,4.0,992,0.058219730854034424,3.5721349716186523,9.641003998694941e-05,1.0081549882888794,0.814117431640625
248,1,76.0,68.0,8.0,993,0.04721046984195709,3.856292247772217,7.023997750366107e-05,1.0096436738967896,0.7010209560394287
248,2,73.0,68.0,5.0,994,0.05494566261768341,3.6048483848571777,9.22986218938604e-05,1.0088425874710083,0.8066940903663635
248,3,76.0,68.0,8.0,995,0.04877209663391113,3.794997215270996,7.549667498096824e-05,1.0247271060943604,0.7260056734085083
249,0,73.0,68.0,5.0,996,0.05052866041660309,3.726194381713867,8.211041131289676e-05,1.0111042261123657,0.7639548778533936
249,1,74.0,68.0,6.0,997,0.05760664492845535,3.606954574584961,9.280436643166468e-05,1.026574730873108,0.803729772567749
249,2,76.0,68.0,8.0,998,0.05524805188179016,3.68314266204834,8.640488522360101e-05,1.0404949188232422,0.7706786394119263
249,3,77.0,68.0,9.0,999,0.061955470591783524,3.5656867027282715,9.777550440048799e-05,1.0117112398147583,0.8144491910934448
250,0,68.0,68.0,0.0,1000,0.07289179414510727,3.408480405807495,0.00011811534932348877,1.0111788511276245,0.838539719581604
250,1,73.0,68.0,5.0,1001,0.05944979563355446,3.5458414554595947,9.847449837252498e-05,1.0364645719528198,0.8253528475761414
250,2,72.0,68.0,4.0,1002,0.05688903108239174,3.607199192047119,9.330833563581109e-05,1.0030107498168945,0.8031926155090332
250,3,73.0,68.0,5.0,1003,0.05567140132188797,3.639230728149414,9.058551222551614e-05,1.0093984603881836,0.7920238375663757
251,0,77.0,68.0,9.0,1004,0.04873468354344368,3.861727714538574,7.138566434150562e-05,1.0279935598373413,0.6994239091873169
251,1,73.0,68.0,5.0,1005,0.0624786838889122,3.525531768798828,0.00010148002911591902,1.0655182600021362,0.8327831029891968
251,2,78.0,68.0,10.0,1006,0.03568180650472641,4.097193241119385,5.1472714403644204e-05,1.035151481628418,0.5738219022750854
251,3,73.0,68.0,5.0,1007,0.05926952883601189,3.535067558288574,9.973879059543833e-05,1.002401351928711,0.8278568387031555
252,0,81.0,68.0,13.0,1008,0.03659811243414879,4.334964275360107,4.7463912778766826e-05,1.0383926630020142,0.5713195204734802
252,1,68.0,68.0,0.0,1009,0.05463935434818268,3.71174955368042,8.388135756831616e-05,1.0206987857818604,0.7490723133087158
252,2,76.0,68.0,8.0,1010,0.043038107454776764,3.9405105113983154,6.376495002768934e-05,1.008108139038086,0.6639469861984253
252,3,69.0,68.0,1.0,1011,0.06776554882526398,3.530904769897461,0.00010381216270616278,1.0129953622817993,0.8221645355224609
253,0,76.0,68.0,8.0,1012,0.05948924645781517,3.617489814758301,9.235365723725408e-05,1.0254846811294556,0.7961611151695251
253,1,49.0,49.0,0.0,1013,0.07228494435548782,3.4464635848999023,0.00011220672604395077,1.0330464839935303,0.849233865737915
253,2,49.0,49.0,0.0,1014,0.07157156616449356,3.429542064666748,0.00011329349217703566,1.053531289100647,0.8540578484535217
253,3,51.0,49.0,2.0,1015,0.06868255138397217,3.429621934890747,0.00011284442734904587,1.045461893081665,0.8579154014587402
254,0,49.0,49.0,0.0,1016,0.04252319782972336,4.059597969055176,5.7575456594349816e-05,1.0332674980163574,0.6308521032333374
254,1,51.0,49.0,2.0,1017,0.061209097504615784,3.5557363033294678,9.987397788790986e-05,1.0150114297866821,0.8178234696388245
254,2,51.0,49.0,2.0,1018,0.05697954073548317,3.6517982482910156,8.963380969362333e-05,1.019191026687622,0.7842737436294556
254,3,49.0,49.0,0.0,1019,0.06642136722803116,3.528428316116333,0.00010289912461303174,1.0230847597122192,0.8249067068099976
255,0,46.0,49.0,3.0,1020,0.040800970047712326,4.026866912841797,5.751530989073217e-05,1.0244877338409424,0.627517819404602
255,1,53.0,49.0,4.0,1021,0.07029184699058533,3.4116625785827637,0.00011551172065082937,1.0017293691635132,0.8622865676879883
255,2,49.0,49.0,0.0,1022,0.07426976412534714,3.4212279319763184,0.00011560537677723914,1.0372616052627563,0.8548821210861206
255,3,49.0,49.0,0.0,1023,0.0680885910987854,3.44755220413208,0.0001109513541450724,1.0207682847976685,0.841905415058136
256,0,51.0,49.0,2.0,1024,0.06937843561172485,3.413607358932495,0.0001147149596363306,1.0311779975891113,0.8627148270606995
256,1,41.0,49.0,8.0,1025,0.02077384851872921,4.545973777770996,2.8987686164327897e-05,1.0126585960388184,0.385664165019989
256,2,46.0,49.0,3.0,1026,0.06888968497514725,3.561831474304199,0.00010090688010677695,1.0865851640701294,0.8070803284645081
256,3,49.0,49.0,0.0,1027,0.07521422952413559,3.3909430503845215,0.0001188075912068598,1.0201480388641357,0.8661231398582458
257,0,49.0,49.0,0.0,1028,0.05180419608950615,3.6928582191467285,8.358062768820673e-05,1.0165777206420898,0.7672678232192993
257,1,51.0,49.0,2.0,1029,0.0709412544965744,3.380612850189209,0.00011839818034786731,1.0266075134277344,0.8727315068244934
257,2,49.0,49.0,0.0,1030,0.06767528504133224,3.4981865882873535,0.00010603727423585951,1.0714939832687378,0.8314189314842224
257,3,53.0,49.0,4.0,1031,0.06464529782533646,3.508307695388794,0.0001041330979205668,1.0113005638122559,0.8297942280769348
258,0,53.0,49.0,4.0,1032,0.06165662035346031,3.542571544647217,9.970340761356056e-05,1.0023744106292725,0.8193475008010864
258,1,49.0,49.0,0.0,1033,0.046587515622377396,3.8607301712036133,6.926092464709654e-05,1.0390417575836182,0.7003816366195679
258,2,51.0,49.0,2.0,1034,0.06663130223751068,3.4567933082580566,0.00010973276221193373,1.033402681350708,0.8501942753791809
258,3,51.0,49.0,2.0,1035,0.0655045285820961,3.4953277111053467,0.00010567416757112369,1.0514428615570068,0.8385798931121826
259,0,48.0,49.0,1.0,1036,0.05192464217543602,3.746731758117676,7.966950215632096e-05,1.0085023641586304,0.7468108534812927
259,1,48.0,49.0,1.0,1037,0.058080535382032394,3.6404201984405518,9.053989924723282e-05,1.0220800638198853,0.7755953073501587
259,2,51.0,49.0,2.0,1038,0.0585520900785923,3.6070899963378906,9.33777482714504e-05,1.0367028713226318,0.8002999424934387
259,3,53.0,49.0,4.0,1039,0.07369770109653473,3.3710341453552246,0.00012030071229673922,1.054296851158142,0.8739728927612305
260,0,51.0,49.0,2.0,1040,0.06919120997190475,3.4161133766174316,0.00011484778224257752,1.0070674419403076,0.8613229990005493
260,1,48.0,49.0,1.0,1041,0.07730190455913544,3.4013447761535645,0.00012058983702445403,1.0200526714324951,0.8572554588317871
260,2,49.0,49.0,0.0,1042,0.027433577924966812,4.533356666564941,3.4357399272266775e-05,1.0063990354537964,0.4664008617401123
260,3,49.0,49.0,0.0,1043,0.07232580333948135,3.450338125228882,0.00011301873746560887,1.0091966390609741,0.8481495380401611
261,0,53.0,49.0,4.0,1044,0.062286440283060074,3.5257198810577393,0.00010191614273935556,1.0052844285964966,0.8261215686798096
261,1,51.0,49.0,2.0,1045,0.03947831690311432,4.073615074157715,5.570576468016952e-05,1.0185773372650146,0.6180428266525269
261,2,55.0,57.0,2.0,1046,0.07409936934709549,3.417133092880249,0.0001153403936768882,1.0715802907943726,0.8552567958831787
261,3,55.0,57.0,2.0,1047,0.07922090590000153,3.366751194000244,0.00012253316526766866,1.094326138496399,0.8728141784667969
262,0,55.0,57.0,2.0,1048,0.07081684470176697,3.4912309646606445,0.00010772307723527774,1.0641188621520996,0.8355518579483032
262,1,55.0,57.0,2.0,1049,0.06549140065908432,3.5723962783813477,9.921961463987827e-05,1.0307461023330688,0.809775710105896
262,2,56.0,57.0,1.0,1050,0.06843261420726776,3.4608259201049805,0.000111468143586535,1.0141167640686035,0.8454305529594421
262,3,59.0,57.0,2.0,1051,0.0696013867855072,3.4264273643493652,0.00011535379599081352,1.0029499530792236,0.853584885597229
263,0,55.0,57.0,2.0,1052,0.07867908477783203,3.40120792388916,0.00011872678442159668,1.102373480796814,0.8632819056510925
263,1,55.0,57.0,2.0,1053,0.0760638564825058,3.390153408050537,0.00011934849317185581,1.0574325323104858,0.8672014474868774
263,2,55.0,57.0,2.0,1054,0.07274755835533142,3.452455997467041,0.00011303427891107276,1.021121621131897,0.8457947969436646
263,3,55.0,57.0,2.0,1055,0.06677550077438354,3.524914264678955,0.00010312064841855317,1.0761860609054565,0.8276358842849731
264,0,55.0,57.0,2.0,1056,0.07173536717891693,3.488889217376709,0.00010774959810078144,1.0736571550369263,0.83790123462677
264,1,57.0,57.0,0.0,1057,0.06840812414884567,3.4098262786865234,0.00011559182166820392,1.0011152029037476,0.8561087846755981
264,2,55.0,57.0,2.0,1058,0.08128798007965088,3.339373826980591,0.00012728037836495787,1.0504419803619385,0.8780895471572876
264,3,57.0,57.0,0.0,1059,0.07515254616737366,3.3434672355651855,0.0001261471479665488,1.0234375,0.8780517578125
265,0,55.0,57.0,2.0,1060,0.06964904814958572,3.4842655658721924,0.00010877879685722291,1.0128756761550903,0.8385164737701416
265,1,55.0,57.0,2.0,1061,0.06970848888158798,3.4635846614837646,0.00011037714284611866,1.002770185470581,0.8419139385223389
265,2,59.0,57.0,2.0,1062,0.06854455918073654,3.454108476638794,0.0001123259135056287,1.0145443677902222,0.83777916431427
265,3,59.0,57.0,2.0,1063,0.05799737200140953,3.6564383506774902,8.978647383628413e-05,1.0402711629867554,0.7832897305488586
266,0,55.0,57.0,2.0,1064,0.07664915174245834,3.403474807739258,0.0001195208533317782,1.0490254163742065,0.8603968620300293
266,1,55.0,57.0,2.0,1065,0.0669083371758461,3.5452723503112793,0.00010204218415310606,1.020319938659668,0.8127031326293945
266,2,55.0,57.0,2.0,1066,0.07854233682155609,3.369229316711426,0.00012183515354990959,1.087159276008606,0.8707491159439087
266,3,58.0,57.0,1.0,1067,0.07065495103597641,3.3871874809265137,0.00011824527609860525,1.0115083456039429,0.8694280385971069
267,0,55.0,57.0,2.0,1068,0.07706979662179947,3.4106011390686035,0.00011716693552443758,1.0993678569793701,0.8605886697769165
267,1,55.0,57.0,2.0,1069,0.0756763368844986,3.4357547760009766,0.00011445008567534387,1.1092084646224976,0.8526742458343506
267,2,55.0,57.0,2.0,1070,0.07761197537183762,3.4012343883514404,0.00011882826220244169,1.067277431488037,0.8627890944480896
267,3,55.0,57.0,2.0,1071,0.08278516680002213,3.3038411140441895,0.00013140578812453896,1.0421069860458374,0.8879860639572144
268,0,55.0,57.0,2.0,1072,0.07278552651405334,3.4327869415283203,0.00011486520088510588,1.0325465202331543,0.8518481254577637
268,1,33.0,33.0,0.0,1073,0.08965900540351868,3.2719388008117676,0.00013781672168988734,1.0590225458145142,0.8907629251480103
268,2,33.0,33.0,0.0,1074,0.08959262073040009,3.296534299850464,0.00013532901357393712,1.1139068603515625,0.8844510316848755
268,3,33.0,33.0,0.0,1075,0.07846684753894806,3.4014525413513184,0.00011996058310614899,1.032094120979309,0.8570433855056763
269,0,33.0,33.0,0.0,1076,0.0849236398935318,3.3441762924194336,0.00012791469634976238,1.101468801498413,0.8737317323684692
269,1,33.0,33.0,0.0,1077,0.07705152034759521,3.4439244270324707,0.00011543959408299997,1.04482901096344,0.8449530005455017
269,2,33.0,33.0,0.0,1078,0.08769962191581726,3.281318187713623,0.00013582005340140313,1.0537339448928833,0.8893382549285889
269,3,33.0,33.0,0.0,1079,0.08950242400169373,3.2763965129852295,0.00013698125258088112,1.0908706188201904,0.8902417421340942
270,0,33.0,33.0,0.0,1080,0.07167042791843414,3.476327419281006,0.0001095556581276469,1.0405441522598267,0.83609539270401
270,1,33.0,33.0,0.0,1081,0.08133026957511902,3.394473075866699,0.00012207443069200963,1.0739480257034302,0.8593790531158447
270,2,33.0,33.0,0.0,1082,0.08299647271633148,3.3381776809692383,0.00012839227565564215,1.029331922531128,0.8734887838363647
270,3,33.0,33.0,0.0,1083,0.07557865232229233,3.46401309967041,0.00011284410720691085,1.0601866245269775,0.8396536111831665
271,0,33.0,33.0,0.0,1084,0.08012714236974716,3.3871960639953613,0.00012200966739328578,1.0467486381530762,0.8613474369049072
271,1,33.0,33.0,0.0,1085,0.08384247124195099,3.324331521987915,0.00013029947876930237,1.026471495628357,0.8779572248458862
271,2,33.0,33.0,0.0,1086,0.08052728325128555,3.3689942359924316,0.00012434093514457345,1.0379483699798584,0.8657849431037903
271,3,33.0,33.0,0.0,1087,0.08270946145057678,3.368114471435547,0.00012438773410394788,1.0970723628997803,0.8680273294448853
272,0,31.0,33.0,2.0,1088,0.06753209233283997,3.55619478225708,0.00010164250852540135,1.042691946029663,0.8070939779281616
272,1,33.0,33.0,0.0,1089,0.06221189349889755,3.650439739227295,9.112801490118727e-05,1.0609842538833618,0.7787672281265259
272,2,33.0,33.0,0.0,1090,0.08847737312316895,3.29017972946167,0.00013504196249414235,1.0968804359436035,0.8877115249633789
272,3,10.0,14.0,4.0,1091,0.06683634221553802,3.2417867183685303,0.000122520825243555,1.0147432088851929,0.9165807962417603
273,0,14.0,14.0,0.0,1092,0.06427448987960815,3.3610334396362305,0.00010973237658618018,1.0216001272201538,0.8651832342147827
273,1,16.0,14.0,2.0,1093,0.05404402315616608,3.564896583557129,8.879160304786637e-05,1.0313135385513306,0.7863792181015015
273,2,16.0,14.0,2.0,1094,0.06730049848556519,3.338442325592041,0.00011481094406917691,1.0082769393920898,0.8595334887504578
273,3,13.0,14.0,1.0,1095,0.0669737160205841,3.305447578430176,0.00011747065582312644,1.007598638534546,0.8856902122497559
274,0,11.0,14.0,3.0,1096,0.054599422961473465,3.542555809020996,9.140789188677445e-05,1.0183610916137695,0.8109949827194214
274,1,13.0,14.0,1.0,1097,0.06815223395824432,3.310136079788208,0.00011775419261539355,1.0066896677017212,0.8855116367340088
274,2,16.0,14.0,2.0,1098,0.06464121490716934,3.4606566429138184,0.00010217336966888979,1.073603868484497,0.8328555226325989
274,3,13.0,14.0,1.0,1099,0.06899601221084595,3.292842388153076,0.00012006536417175084,1.0027910470962524,0.8904848098754883
275,0,14.0,14.0,0.0,1100,0.0648827999830246,3.3535122871398926,0.00011181802983628586,1.0158958435058594,0.866786777973175
275,1,19.0,14.0,5.0,1101,0.06170925498008728,3.4460272789001465,0.00010531170119065791,1.0020723342895508,0.8409368991851807
275,2,16.0,14.0,2.0,1102,0.05859586223959923,3.5021162033081055,9.582750499248505e-05,1.0564990043640137,0.8113085031509399
275,3,13.0,14.0,1.0,1103,0.07183042168617249,3.263760805130005,0.00012288943980820477,1.041703462600708,0.8993932008743286
276,0,16.0,14.0,2.0,1104,0.07222328335046768,3.3460328578948975,0.00011548162729013711,1.0691957473754883,0.8682224750518799
276,1,16.0,14.0,2.0,1105,0.07793807983398438,3.2915966510772705,0.00012442571460269392,1.0883369445800781,0.887903094291687
276,2,71.0,74.0,3.0,1106,0.07717936486005783,3.3388314247131348,0.00012769363820552826,1.0204496383666992,0.8794379234313965
276,3,69.0,74.0,5.0,1107,0.07955285906791687,3.3196191787719727,0.0001308922510361299,1.0119906663894653,0.8764657974243164
277,0,70.0,74.0,4.0,1108,0.07855992019176483,3.3124561309814453,0.00013027990644332021,1.0443075895309448,0.88338303565979
277,1,70.0,74.0,4.0,1109,0.06936914473772049,3.420849561691284,0.00011528906907187775,1.0093650817871094,0.8569490909576416
277,2,72.0,74.0,2.0,1110,0.040278758853673935,4.109932899475098,5.7652025134302676e-05,1.0125645399093628,0.6385765075683594
277,3,70.0,74.0,4.0,1111,0.0694216638803482,3.4541072845458984,0.00011224651098018512,1.0348962545394897,0.84771329164505
278,0,72.0,74.0,2.0,1112,0.04404313862323761,3.961606979370117,6.51127120363526e-05,1.035934329032898,0.6810712814331055
278,1,70.0,74.0,4.0,1113,0.07105778157711029,3.381801128387451,0.00012016068649245426,1.0176573991775513,0.8657704591751099
278,2,68.0,74.0,6.0,1114,0.0881563276052475,3.246825933456421,0.00014179751451592892,1.0331114530563354,0.8893375992774963
278,3,70.0,74.0,4.0,1115,0.07341127097606659,3.373495578765869,0.00012191470887046307,1.0343152284622192,0.8680651783943176
279,0,70.0,74.0,4.0,1116,0.06847374886274338,3.4201009273529053,0.00011493957572383806,1.00923490524292,0.8556055426597595
279,1,72.0,74.0,2.0,1117,0.06325694918632507,3.497206211090088,0.00010533889872021973,1.0225354433059692,0.8392383456230164
279,2,72.0,74.0,2.0,1118,0.06036881357431412,3.5573806762695312,9.996588050853461e-05,1.00946843624115,0.819501519203186
279,3,73.0,74.0,1.0,1119,0.0629454180598259,3.5049848556518555,0.00010369882511440665,1.0303646326065063,0.8389679193496704
280,0,76.0,74.0,2.0,1120,0.04599915072321892,3.915104389190674,6.912976823514327e-05,1.0078322887420654,0.6950210332870483
280,1,70.0,74.0,4.0,1121,0.0654110312461853,3.482959747314453,0.00010795413982123137,1.0357906818389893,0.8358826637268066
280,2,68.0,74.0,6.0,1122,0.08669500052928925,3.2847185134887695,0.00013702492287848145,1.0231965780258179,0.8832476139068604
280,3,72.0,74.0,2.0,1123,0.055958934128284454,3.6352949142456055,9.067171777132899e-05,1.0019117593765259,0.7927753925323486
281,0,81.0,74.0,7.0,1124,0.041086483746767044,4.038713455200195,5.998360211378895e-05,1.0028258562088013,0.6502053141593933
281,1,73.0,74.0,1.0,1125,0.06860049813985825,3.3659584522247314,0.00011967113096034154,1.0043790340423584,0.8782886266708374
281,2,77.0,74.0,3.0,1126,0.053087446838617325,3.671359062194824,8.600924775237218e-05,1.010941505432129,0.7627519369125366
281,3,76.0,74.0,2.0,1127,0.04968743398785591,3.7723889350891113,7.799558079568669e-05,1.0147463083267212,0.7342792749404907
282,0,71.0,74.0,3.0,1128,0.07143694907426834,3.363267421722412,0.00012206575775053352,1.0060169696807861,0.8741039037704468
282,1,70.0,74.0,4.0,1129,0.07463419437408447,3.3595643043518066,0.000123414967674762,1.0389821529388428,0.8681020736694336
282,2,70.0,74.0,4.0,1130,0.06918701529502869,3.511198043823242,0.0001074832835001871,1.0315254926681519,0.8278475999832153
282,3,70.0,74.0,4.0,1131,0.08015016466379166,3.3017303943634033,0.0001325311022810638,1.0007706880569458,0.8862498998641968
283,0,75.0,74.0,1.0,1132,0.05231715366244316,3.7796902656555176,7.869645924074575e-05,1.0242176055908203,0.743682861328125
283,1,69.0,74.0,5.0,1133,0.07049887627363205,3.531679630279541,0.00010616376675898209,1.0253373384475708,0.8199493885040283
283,2,70.0,74.0,4.0,1134,0.06540212780237198,3.5136356353759766,0.00010527048289077356,1.026564359664917,0.8287643194198608
283,3,70.0,74.0,4.0,1135,0.08209049701690674,3.283581256866455,0.00013618427328765392,1.000857949256897,0.8903319835662842
284,0,70.0,74.0,4.0,1136,0.07949355989694595,3.340094566345215,0.0001289186766371131,1.0315258502960205,0.875206470489502
284,1,68.0,74.0,6.0,1137,0.061492715030908585,3.681286334991455,9.050901280716062e-05,1.0052366256713867,0.7653889656066895
284,2,69.0,74.0,5.0,1138,0.07829508185386658,3.3277785778045654,0.00012906848860438913,1.0021920204162598,0.8740748167037964
284,3,70.0,74.0,4.0,1139,0.07810819149017334,3.306670665740967,0.00013028478133492172,1.0531898736953735,0.8849813342094421
285,0,55.0,57.0,2.0,1140,0.0736544132232666,3.4421141147613525,0.00011360907228663564,1.0583590269088745,0.8492587804794312
285,1,55.0,57.0,2.0,1141,0.07676195353269577,3.3725011348724365,0.00012078648433089256,1.0850439071655273,0.8717681765556335
285,2,55.0,57.0,2.0,1142,0.05190403014421463,3.810293674468994,7.631829066667706e-05,1.0209273099899292,0.7267622947692871
285,3,55.0,57.0,2.0,1143,0.0652371272444725,3.547222137451172,0.00010084648965857923,1.0178325176239014,0.8153592348098755
286,0,55.0,57.0,2.0,1144,0.07210616022348404,3.4566967487335205,0.00011101429117843509,1.045229196548462,0.8455120325088501
286,1,53.0,57.0,4.0,1145,0.07036883383989334,3.399381399154663,0.00011611740774242207,1.010326862335205,0.8661186099052429
286,2,55.0,57.0,2.0,1146,0.08078134804964066,3.3404834270477295,0.0001264501770492643,1.0689326524734497,0.8785557150840759
286,3,55.0,57.0,2.0,1147,0.0810355693101883,3.351180076599121,0.00012482622696552426,1.0892200469970703,0.8766293525695801
287,0,55.0,57.0,2.0,1148,0.07330227643251419,3.36533784866333,0.0001231507194461301,1.0104453563690186,0.8687676191329956
287,1,55.0,57.0,2.0,1149,0.07698986679315567,3.383052110671997,0.00012056065315846354,1.0525600910186768,0.8685839176177979
287,2,53.0,57.0,4.0,1150,0.07765363901853561,3.33345103263855,0.0001254393719136715,1.0338466167449951,0.8843502998352051
287,3,56.0,57.0,1.0,1151,0.07437606155872345,3.392064094543457,0.00012080154556315392,1.0070456266403198,0.8649259805679321
288,0,53.0,57.0,4.0,1152,0.07099620997905731,3.4180703163146973,0.00011454323976067826,1.0160133838653564,0.861254096031189
288,1,56.0,57.0,1.0,1153,0.07006414979696274,3.459333896636963,0.00011215075210202485,1.001833438873291,0.8451766967773438
288,2,55.0,57.0,2.0,1154,0.06788166612386703,3.5184483528137207,0.00010498689516680315,1.028720498085022,0.8288649320602417
288,3,55.0,57.0,2.0,1155,0.07436046004295349,3.424560546875,0.00011625688784988597,1.0233352184295654,0.8567572832107544
289,0,55.0,57.0,2.0,1156,0.07349579781293869,3.442544460296631,0.0001134598787757568,1.0479004383087158,0.8523549437522888
289,1,55.0,57.0,2.0,1157,0.055624790489673615,3.741544723510742,8.208386861952022e-05,1.050534963607788,0.7505505084991455
289,2,58.0,57.0,1.0,1158,0.072394460439682,3.3786585330963135,0.0001206870874739252,1.0030748844146729,0.8707605600357056
289,3,56.0,57.0,1.0,1159,0.07434980571269989,3.369751214981079,0.0001235272065969184,1.0084463357925415,0.869724690914154
290,0,55.0,57.0,2.0,1160,0.04973563551902771,3.8704066276550293,7.136019121389836e-05,1.0319234132766724,0.7051058411598206
290,1,53.0,57.0,4.0,1161,0.07160376757383347,3.414606809616089,0.00011475846986286342,1.0564367771148682,0.8624734282493591
290,2,55.0,57.0,2.0,1162,0.08346682041883469,3.3107428550720215,0.00013015764125157148,1.0971057415008545,0.8859014511108398
290,3,55.0,57.0,2.0,1163,0.08125510811805725,3.3218400478363037,0.0001295840775128454,1.026344656944275,0.8820095658302307
291,0,55.0,57.0,2.0,1164,0.04915153607726097,3.8698761463165283,7.085723336786032e-05,1.0330275297164917,0.7015708684921265
291,1,53.0,57.0,4.0,1165,0.055818405002355576,3.6972007751464844,8.537224493920803e-05,1.0198949575424194,0.7672685980796814
291,2,56.0,57.0,1.0,1166,0.07713175565004349,3.3219902515411377,0.00012845557648688555,1.0045770406723022,0.8832969665527344
291,3,56.0,57.0,1.0,1167,0.07485204190015793,3.343618869781494,0.00012607684766408056,1.0113180875778198,0.876468300819397
292,0,58.0,57.0,1.0,1168,0.05148426070809364,3.775702953338623,7.810160605004057e-05,1.0155830383300781,0.7361090183258057
292,1,55.0,57.0,2.0,1169,0.08316211402416229,3.29957914352417,0.0001321204035775736,1.0605344772338867,0.8873447775840759
292,2,55.0,57.0,2.0,1170,0.07356575131416321,3.4130210876464844,0.00011655913112917915,1.024466633796692,0.854945957660675
292,3,55.0,57.0,2.0,1171,0.08505076169967651,3.2859749794006348,0.00013385145575739443,1.0564550161361694,0.8919317722320557
293,0,2.0,3.0,1.0,1172,0.1349714994430542,2.8172731399536133,0.00023058058286551386,1.1162306070327759,0.8978962302207947
293,1,0.0,3.0,3.0,1173,0.031799107789993286,4.364493370056152,4.031322168884799e-05,1.0442806482315063,0.48333239555358887
293,2,2.0,3.0,1.0,1174,0.13623422384262085,2.7044520378112793,0.00024491522344760597,1.0003732442855835,0.9153069257736206
293,3,350.0,3.0,13.0,1175,0.04008551314473152,3.951612949371338,6.199774361448362e-05,1.01091468334198,0.6548024415969849
294,0,2.0,3.0,1.0,1176,0.1390761435031891,2.808499813079834,0.0002429051382932812,1.054703950881958,0.9050471782684326
294,1,2.0,3.0,1.0,1177,0.13079695403575897,2.776646614074707,0.00022996515326667577,1.035061240196228,0.9024671316146851
294,2,0.0,3.0,3.0,1178,0.06637301295995712,3.762892246246338,7.884063961682841e-05,1.0934349298477173,0.7204759120941162
294,3,2.0,3.0,1.0,1179,0.12094397097826004,3.0343031883239746,0.0001986515853786841,1.0455470085144043,0.8661489486694336
295,0,2.0,3.0,1.0,1180,0.13292422890663147,2.7575974464416504,0.00023451735614798963,1.0340217351913452,0.9040261507034302
295,1,1.0,3.0,2.0,1181,0.08683876693248749,3.6144800186157227,0.00010165476123802364,1.048423171043396,0.7773591876029968
