batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
257,0,55.0,49.0,6.0,1028,0.060001175850629807,3.6294891834259033,9.263624815503135e-05,1.0097718238830566,0.7949961423873901
257,1,55.0,49.0,6.0,1029,0.07740513980388641,3.351140022277832,0.00012507467181421816,1.0175504684448242,0.8759695291519165
257,2,55.0,49.0,6.0,1030,0.06678273528814316,3.4933431148529053,0.00010766691411845386,1.0001282691955566,0.8322311043739319
257,3,55.0,49.0,6.0,1031,0.06887444853782654,3.480502128601074,0.00010884435323532671,1.0049811601638794,0.8383740186691284
258,0,59.0,49.0,10.0,1032,0.06559231132268906,3.5038812160491943,0.00010592334729153663,1.0244264602661133,0.8312525749206543
258,1,57.0,49.0,8.0,1033,0.04981829226016998,3.766059160232544,7.87429089541547e-05,1.0022534132003784,0.7439724802970886
258,2,55.0,49.0,6.0,1034,0.07284220308065414,3.4439375400543213,0.00011340475612087175,1.0279614925384521,0.8511315584182739
258,3,55.0,49.0,6.0,1035,0.07036679238080978,3.488626480102539,0.00010740541620180011,1.0628494024276733,0.8384610414505005
259,0,56.0,49.0,7.0,1036,0.04771402105689049,3.8833322525024414,6.871157529531047e-05,1.0209224224090576,0.6964945197105408
259,1,56.0,49.0,7.0,1037,0.05933915823698044,3.6322827339172363,9.312908514402807e-05,1.0089097023010254,0.7902396321296692
259,2,56.0,49.0,7.0,1038,0.05805284157395363,3.621274471282959,9.237800986738876e-05,1.0131813287734985,0.7862128019332886
259,3,55.0,49.0,6.0,1039,0.0748956948518753,3.365546226501465,0.0001235088857356459,1.0027562379837036,0.8687326908111572
260,0,55.0,49.0,6.0,1040,0.06942225247621536,3.4412622451782227,0.00011235378042329103,1.0247032642364502,0.8520030975341797
260,1,55.0,49.0,6.0,1041,0.07072826474905014,3.4625697135925293,0.00011007892317138612,1.0570623874664307,0.8479089736938477
260,2,61.0,49.0,12.0,1042,0.023845765739679337,4.6048784255981445,3.137573366984725e-05,1.0295225381851196,0.4257590174674988
260,3,55.0,49.0,6.0,1043,0.06797341257333755,3.4868149757385254,0.00010714359086705372,1.0306013822555542,0.8366512060165405
261,0,59.0,49.0,10.0,1044,0.06483343243598938,3.527658700942993,0.00010353108518756926,1.0252526998519897,0.8258453607559204
261,1,55.0,49.0,6.0,1045,0.03879290074110031,4.095170974731445,5.467970186145976e-05,1.005808711051941,0.6138642430305481
261,2,61.0,57.0,4.0,1046,0.07198524475097656,3.405391216278076,0.00011467773583717644,1.065373420715332,0.8674652576446533
261,3,60.0,57.0,3.0,1047,0.07496033608913422,3.37369441986084,0.00012034344399580732,1.0370218753814697,0.87400221824646
262,0,59.0,57.0,2.0,1048,0.06495820730924606,3.4834678173065186,0.00010680779814720154,1.0040016174316406,0.8425933122634888
262,1,61.0,57.0,4.0,1049,0.061815161257982254,3.5703835487365723,9.786749433260411e-05,1.0067640542984009,0.8104493618011475
262,2,59.0,57.0,2.0,1050,0.06841763854026794,3.4524993896484375,0.00011108029866591096,1.0247559547424316,0.8520516753196716
262,3,60.0,57.0,3.0,1051,0.07287230342626572,3.414469003677368,0.00011611755326157436,1.0136504173278809,0.8632150888442993
263,0,59.0,57.0,2.0,1052,0.07147509604692459,3.3989148139953613,0.00011725035437848419,1.0099247694015503,0.8671045303344727
263,1,59.0,57.0,2.0,1053,0.07227838784456253,3.3904967308044434,0.00011873301991727203,1.032258152961731,0.8671334385871887
263,2,59.0,57.0,2.0,1054,0.06838501989841461,3.461660385131836,0.0001103802933357656,1.017734408378601,0.8483313918113708
263,3,59.0,57.0,2.0,1055,0.06674841791391373,3.5175576210021973,0.00010449106775922701,1.026987910270691,0.8321570158004761
264,0,60.0,57.0,3.0,1056,0.06698305159807205,3.483943462371826,0.00010655393271008506,1.0291330814361572,0.8437566757202148
264,1,60.0,57.0,3.0,1057,0.07389053702354431,3.377246379852295,0.00011960310075664893,1.0140706300735474,0.8743712902069092
264,2,61.0,57.0,4.0,1058,0.07443317770957947,3.382596731185913,0.00011905964493053034,1.04939603805542,0.8691471815109253
264,3,61.0,57.0,4.0,1059,0.07859446108341217,3.356619119644165,0.0001229824556503445,1.1119917631149292,0.8799313902854919
265,0,61.0,57.0,4.0,1060,0.06728509068489075,3.492934226989746,0.00010693957301555201,1.001171350479126,0.8336267471313477
265,1,59.0,57.0,2.0,1061,0.06616116315126419,3.4757285118103027,0.00010756598931038752,1.002046823501587,0.8453109264373779
265,2,59.0,57.0,2.0,1062,0.06870392709970474,3.4665379524230957,0.00010974251199513674,1.015643835067749,0.8465933799743652
265,3,61.0,57.0,4.0,1063,0.06090334802865982,3.622264862060547,9.327183943241835e-05,1.037631630897522,0.7979327440261841
266,0,61.0,57.0,4.0,1064,0.07238803058862686,3.4561028480529785,0.00011083794379374012,1.0907025337219238,0.8510462045669556
266,1,59.0,57.0,2.0,1065,0.06434890627861023,3.5229098796844482,0.00010388361988589168,1.0097484588623047,0.8244428634643555
266,2,61.0,57.0,4.0,1066,0.07047225534915924,3.4147744178771973,0.00011454369814600796,1.0354241132736206,0.8575363755226135
266,3,61.0,57.0,4.0,1067,0.07448430359363556,3.3669276237487793,0.00012076655548298731,1.0085854530334473,0.8755947351455688
267,0,59.0,57.0,2.0,1068,0.06842450052499771,3.439906358718872,0.00011206575436517596,1.0065090656280518,0.8555017709732056
267,1,61.0,57.0,4.0,1069,0.06894872337579727,3.4712436199188232,0.00010878401371883228,1.0514016151428223,0.8432419896125793
267,2,61.0,57.0,4.0,1070,0.07274731993675232,3.4313268661499023,0.00011354930757079273,1.063122272491455,0.8572113513946533
267,3,61.0,57.0,4.0,1071,0.07626187801361084,3.3521065711975098,0.00012330705067142844,1.0054359436035156,0.8789312243461609
268,0,61.0,57.0,4.0,1072,0.07207881659269333,3.435576915740967,0.00011306151282042265,1.0548232793807983,0.8567984104156494
268,1,23.0,33.0,10.0,1073,0.05978552997112274,3.5915284156799316,9.081672760657966e-05,1.0582295656204224,0.7929427623748779
268,2,23.0,33.0,10.0,1074,0.04809778556227684,3.704521417617798,7.754946273053065e-05,1.028560757637024,0.740973174571991
268,3,23.0,33.0,10.0,1075,0.05062068998813629,3.7256369590759277,7.719550922047347e-05,1.0482665300369263,0.7396225929260254
269,0,21.0,33.0,12.0,1076,0.05654308944940567,3.6144165992736816,8.75110417837277e-05,1.0061845779418945,0.7806041240692139
269,1,29.0,33.0,4.0,1077,0.05360070988535881,3.6889219284057617,8.300363697344437e-05,1.024605631828308,0.7569818496704102
269,2,28.0,33.0,5.0,1078,0.05483866482973099,3.6321959495544434,8.679795428179204e-05,1.0033748149871826,0.7761569023132324
269,3,23.0,33.0,10.0,1079,0.058958303183317184,3.56380295753479,9.375846275361255e-05,1.0158379077911377,0.8010042309761047
270,0,17.0,33.0,16.0,1080,0.04296576976776123,3.7660722732543945,7.019667100394145e-05,1.0206151008605957,0.6978208422660828
270,1,21.0,33.0,12.0,1081,0.053371939808130264,3.6489367485046387,8.286407683044672e-05,1.0411027669906616,0.7636134624481201
270,2,19.0,33.0,14.0,1082,0.044310588389635086,3.7481775283813477,7.177249062806368e-05,1.0319491624832153,0.7087998390197754
270,3,25.0,33.0,8.0,1083,0.0487336590886116,3.7168984413146973,7.849694520700723e-05,1.0176262855529785,0.7438462972640991
271,0,20.0,33.0,13.0,1084,0.05423649027943611,3.6289944648742676,8.590351353632286e-05,1.0092493295669556,0.7746533155441284
271,1,29.0,33.0,4.0,1085,0.04544639587402344,3.7691447734832764,7.291413930943236e-05,1.0260988473892212,0.706744909286499
271,2,23.0,33.0,10.0,1086,0.043445657938718796,3.7902777194976807,6.978433520998806e-05,1.0231038331985474,0.703254222869873
271,3,23.0,33.0,10.0,1087,0.05619947612285614,3.619593620300293,8.658865408506244e-05,1.0256267786026,0.780760645866394
272,0,31.0,33.0,2.0,1088,0.04888039454817772,3.812190532684326,7.216301310108975e-05,1.0347702503204346,0.7087892293930054
272,1,27.0,33.0,6.0,1089,0.04011548310518265,3.9108524322509766,6.159946497064084e-05,1.0285934209823608,0.6542798280715942
272,2,25.0,33.0,8.0,1090,0.05121133103966713,3.648562431335449,8.408915891777724e-05,1.010136365890503,0.7697510719299316
272,3,1.0,14.0,13.0,1091,0.1195000633597374,3.2746801376342773,0.00017925321299117059,1.0581258535385132,0.815831184387207
273,0,1.0,14.0,13.0,1092,0.15217849612236023,2.8545989990234375,0.0002564772730693221,1.0394840240478516,0.8894079923629761
273,1,2.0,14.0,12.0,1093,0.11320548504590988,3.193650722503662,0.00017723067139741033,1.0587095022201538,0.8207843899726868
273,2,1.0,14.0,13.0,1094,0.13248449563980103,3.0708024501800537,0.0002107112086378038,1.028691053390503,0.8543409109115601
273,3,2.0,14.0,12.0,1095,0.14378060400485992,2.7901155948638916,0.0002483199932612479,1.0727397203445435,0.9049735069274902
274,0,151.0,14.0,137.0,1096,0.02445182017982006,4.748353958129883,2.606704038043972e-05,1.0712560415267944,0.3992210328578949
274,1,2.0,14.0,12.0,1097,0.14148089289665222,2.619110107421875,0.00026477500796318054,1.0385894775390625,0.9326908588409424
274,2,1.0,14.0,13.0,1098,0.08727982640266418,3.836806297302246,0.00010749951616162434,1.063915729522705,0.676497220993042
274,3,2.0,14.0,12.0,1099,0.15167905390262604,2.6918673515319824,0.0002713192079681903,1.0491136312484741,0.9238458275794983
275,0,1.0,14.0,13.0,1100,0.1345936357975006,3.036404609680176,0.00021629607363138348,1.0139552354812622,0.8549519777297974
275,1,2.0,14.0,12.0,1101,0.1363241821527481,2.886068820953369,0.00022897952294442803,1.1081143617630005,0.8922065496444702
275,2,2.0,14.0,12.0,1102,0.08744846284389496,3.6327199935913086,0.00012752076145261526,1.0336519479751587,0.7287606596946716
275,3,1.0,14.0,13.0,1103,0.1340821534395218,3.1770286560058594,0.00019751398940570652,1.1026053428649902,0.8410284519195557
276,0,1.0,14.0,13.0,1104,0.05274524912238121,4.476698398590088,5.0546608690638095e-05,1.0220863819122314,0.47381889820098877
276,1,156.0,14.0,142.0,1105,0.041002776473760605,4.472490310668945,4.194350549369119e-05,1.0558072328567505,0.5333703756332397
276,2,71.0,74.0,3.0,1106,0.07134850323200226,3.340912342071533,0.00012399656407069415,1.0054442882537842,0.878838062286377
276,3,72.0,74.0,2.0,1107,0.06955285370349884,3.3757164478302,0.0001198039753944613,1.0087977647781372,0.8743022680282593
277,0,71.0,74.0,3.0,1108,0.07469744235277176,3.298210620880127,0.00012989022070541978,1.0016875267028809,0.890236496925354
277,1,70.0,74.0,4.0,1109,0.07431750744581223,3.3027970790863037,0.0001292200613534078,1.0157766342163086,0.8823864459991455
277,2,70.0,74.0,4.0,1110,0.046321284025907516,3.982565402984619,6.554416177095845e-05,1.0593221187591553,0.6709940433502197
277,3,74.0,74.0,0.0,1111,0.06749457120895386,3.4336438179016113,0.00011193023237865418,1.0133322477340698,0.8605943918228149
278,0,70.0,74.0,4.0,1112,0.05934421718120575,3.6983699798583984,8.826581324683502e-05,1.0786947011947632,0.7679158449172974
278,1,73.0,74.0,1.0,1113,0.07208380103111267,3.3311667442321777,0.00012437130499165505,1.0073422193527222,0.8878525495529175
278,2,73.0,74.0,1.0,1114,0.07295557856559753,3.307753086090088,0.0001274504029424861,1.0071523189544678,0.8930193781852722
278,3,70.0,74.0,4.0,1115,0.07431768625974655,3.3292791843414307,0.00012658818741329014,1.013684630393982,0.8765205144882202
279,0,70.0,74.0,4.0,1116,0.07230862230062485,3.3485610485076904,0.0001235455129062757,1.0256105661392212,0.8714979887008667
279,1,71.0,74.0,3.0,1117,0.07180408388376236,3.374786376953125,0.00012109467934351414,1.01616632938385,0.8710851669311523
279,2,73.0,74.0,1.0,1118,0.06281666457653046,3.518592357635498,0.00010305380419595167,1.0231105089187622,0.8339048027992249
279,3,70.0,74.0,4.0,1119,0.0717996209859848,3.385058641433716,0.00012012104707537219,1.0163911581039429,0.8614271283149719
280,0,70.0,74.0,4.0,1120,0.058818500488996506,3.7051992416381836,8.756060560699552e-05,1.0860023498535156,0.7647669315338135
280,1,70.0,74.0,4.0,1121,0.07340901345014572,3.3775744438171387,0.00012176211748737842,1.0343902111053467,0.864723801612854
280,2,71.0,74.0,3.0,1122,0.0706200823187828,3.3458147048950195,0.0001226966705871746,1.0112791061401367,0.8782205581665039
280,3,72.0,74.0,2.0,1123,0.0634743794798851,3.490896224975586,0.00010687750909710303,1.0043171644210815,0.8412532806396484
281,0,72.0,74.0,2.0,1124,0.048699382692575455,3.8563642501831055,7.31023756088689e-05,1.0271292924880981,0.7183226346969604
281,1,73.0,74.0,1.0,1125,0.07482446730136871,3.3109469413757324,0.00012628684635274112,1.0409733057022095,0.8939870595932007
281,2,72.0,74.0,2.0,1126,0.064399354159832,3.4769062995910645,0.00010789227235363796,1.0018290281295776,0.8445525169372559
281,3,72.0,74.0,2.0,1127,0.05895436555147171,3.5929832458496094,9.527094516670331e-05,1.010558009147644,0.8057971000671387
282,0,72.0,74.0,2.0,1128,0.0697471871972084,3.360506057739258,0.00012088416406186298,1.0000925064086914,0.8787823915481567
282,1,73.0,74.0,1.0,1129,0.07216843217611313,3.329826593399048,0.00012553004489745945,1.0091674327850342,0.8857090473175049
282,2,70.0,74.0,4.0,1130,0.06960663199424744,3.461878776550293,0.00011203312169527635,1.0380445718765259,0.8400598764419556
282,3,73.0,74.0,1.0,1131,0.07185298949480057,3.322693347930908,0.0001252841466339305,1.0067424774169922,0.8901065587997437
283,0,73.0,74.0,1.0,1132,0.060803018510341644,3.571932792663574,9.764388960320503e-05,1.0408028364181519,0.8151611089706421
283,1,71.0,74.0,3.0,1133,0.06831230223178864,3.507352113723755,0.00010725252650445327,1.0735864639282227,0.8319439888000488
283,2,70.0,74.0,4.0,1134,0.0746757909655571,3.353641986846924,0.00012420174607541412,1.0339546203613281,0.8711338639259338
283,3,72.0,74.0,2.0,1135,0.07152917236089706,3.3381989002227783,0.00012443932064343244,1.006453037261963,0.8840864896774292
284,0,71.0,74.0,3.0,1136,0.07116204500198364,3.367644786834717,0.00012139773753006011,1.013088345527649,0.8719959259033203
284,1,70.0,74.0,4.0,1137,0.05982621759176254,3.631606101989746,9.315205534221604e-05,1.0539062023162842,0.7854328155517578
284,2,72.0,74.0,2.0,1138,0.07171542942523956,3.3487768173217773,0.0001232422364410013,1.009603500366211,0.8816297054290771
284,3,73.0,74.0,1.0,1139,0.07332349568605423,3.3460960388183594,0.00012166723900008947,1.0655035972595215,0.8854877948760986
285,0,59.0,57.0,2.0,1140,0.06848559528589249,3.4409103393554688,0.0001128820440499112,1.0051782131195068,0.8511824607849121
285,1,59.0,57.0,2.0,1141,0.07239983230829239,3.3801417350769043,0.00012004768359474838,1.0179017782211304,0.8703762888908386
285,2,61.0,57.0,4.0,1142,0.04976610466837883,3.8338088989257812,7.356174319284037e-05,1.0219964981079102,0.7173041105270386
285,3,58.0,57.0,1.0,1143,0.06254000216722488,3.5465855598449707,0.00010097089398186654,1.0040268898010254,0.8209034204483032
286,0,59.0,57.0,2.0,1144,0.06501681357622147,3.48622465133667,0.00010699839913286269,1.0055955648422241,0.8373560905456543
286,1,61.0,57.0,4.0,1145,0.07237083464860916,3.3933568000793457,0.00011618133430602029,1.0346096754074097,0.8690816760063171
286,2,61.0,57.0,4.0,1146,0.0753035694360733,3.369933843612671,0.00012068590149283409,1.0249453783035278,0.8741838335990906
286,3,59.0,57.0,2.0,1147,0.07222802937030792,3.3815581798553467,0.00011924569844268262,1.0272475481033325,0.870935320854187
287,0,59.0,57.0,2.0,1148,0.07522790133953094,3.3767080307006836,0.00012081132445018739,1.0170520544052124,0.8724235892295837
287,1,59.0,57.0,2.0,1149,0.07273853570222855,3.4106955528259277,0.00011725236981874332,1.0484589338302612,0.8625532388687134
287,2,60.0,57.0,3.0,1150,0.07586857676506042,3.34358811378479,0.00012439822603482753,1.007670283317566,0.8809288740158081
287,3,59.0,57.0,2.0,1151,0.07364564388990402,3.401630401611328,0.0001180801700684242,1.0563522577285767,0.8650744557380676
288,0,59.0,57.0,2.0,1152,0.07139608263969421,3.3984785079956055,0.00011825617548311129,1.0169055461883545,0.8643876314163208
288,1,61.0,57.0,4.0,1153,0.07039210945367813,3.487905979156494,0.00010742615268100053,1.081573486328125,0.8411307334899902
288,2,59.0,57.0,2.0,1154,0.06675493717193604,3.4936389923095703,0.00010700952407205477,1.0003395080566406,0.8388980031013489
288,3,61.0,57.0,4.0,1155,0.07239490747451782,3.4181599617004395,0.0001152880213339813,1.0111852884292603,0.8608840107917786
289,0,61.0,57.0,4.0,1156,0.07232900708913803,3.4350051879882812,0.00011293369607301429,1.0629645586013794,0.8546990752220154
289,1,59.0,57.0,2.0,1157,0.053010243922472,3.753955841064453,7.999994704732671e-05,1.0202224254608154,0.7490154504776001
289,2,61.0,57.0,4.0,1158,0.07654746621847153,3.364231824874878,0.00012139800674049184,1.081083059310913,0.8777623176574707
289,3,61.0,57.0,4.0,1159,0.07537896931171417,3.3846683502197266,0.0001196486919070594,1.0363606214523315,0.8714779615402222
290,0,59.0,57.0,2.0,1160,0.04732329025864601,3.8657379150390625,7.107314741006121e-05,1.00227952003479,0.7015708684921265
290,1,55.0,57.0,2.0,1161,0.0730946734547615,3.416118621826172,0.00011555432138266042,1.0561844110488892,0.8593478202819824
290,2,58.0,57.0,1.0,1162,0.0751442089676857,3.3266263008117676,0.0001273656525881961,1.0072953701019287,0.8845718502998352
290,3,60.0,57.0,3.0,1163,0.07558804750442505,3.3570919036865234,0.0001229507615789771,1.001546859741211,0.8787012696266174
291,0,61.0,57.0,4.0,1164,0.044965893030166626,3.8838424682617188,6.868950003990903e-05,1.0024417638778687,0.6977100968360901
291,1,59.0,57.0,2.0,1165,0.055043093860149384,3.7246346473693848,8.32992882351391e-05,1.0120739936828613,0.7593190670013428
291,2,61.0,57.0,4.0,1166,0.07640035450458527,3.3429067134857178,0.00012294233602005988,1.050307273864746,0.8844438791275024
291,3,61.0,57.0,4.0,1167,0.07792706787586212,3.3415420055389404,0.00012492123642005026,1.013663411140442,0.8810310959815979
292,0,59.0,57.0,2.0,1168,0.054055023938417435,3.727782726287842,8.225984493037686e-05,1.0178003311157227,0.7586258053779602
292,1,61.0,57.0,4.0,1169,0.07460521161556244,3.344057559967041,0.00012340561079327017,1.0034948587417603,0.8792533874511719
292,2,59.0,57.0,2.0,1170,0.06990034878253937,3.4227771759033203,0.0001147990333265625,1.016505479812622,0.8602585792541504
292,3,60.0,57.0,3.0,1171,0.07507316023111343,3.3348731994628906,0.00012489127402659506,1.0004266500473022,0.8853052854537964
293,0,351.0,3.0,12.0,1172,0.053810182958841324,3.743025779724121,8.24037124402821e-05,1.0441062450408936,0.7626196146011353
293,1,176.0,3.0,173.0,1173,0.03227844834327698,4.681337833404541,3.24478569382336e-05,1.0576246976852417,0.474709689617157
293,2,349.0,3.0,14.0,1174,0.060884684324264526,3.6095962524414062,9.385285375174135e-05,1.0062304735183716,0.7968205213546753
293,3,0.0,3.0,3.0,1175,0.05139657109975815,3.827831745147705,7.39577881176956e-05,1.0211942195892334,0.6831567287445068
294,0,357.0,3.0,6.0,1176,0.05965394154191017,3.5460188388824463,9.801142005017027e-05,1.0063494443893433,0.7893059849739075
294,1,348.0,3.0,15.0,1177,0.07127910107374191,3.552239179611206,0.00010188949090661481,1.0282584428787231,0.8139344453811646
294,2,351.0,3.0,12.0,1178,0.055546171963214874,3.635448932647705,8.815757610136643e-05,1.0042370557785034,0.7889256477355957
294,3,351.0,3.0,12.0,1179,0.0510086789727211,3.741971015930176,8.08820259408094e-05,1.0094068050384521,0.7560366988182068
295,0,0.0,3.0,3.0,1180,0.06833747774362564,3.800461769104004,8.065306610660627e-05,1.0569031238555908,0.7134640216827393
295,1,349.0,3.0,14.0,1181,0.06068745255470276,3.542978048324585,9.7846714197658e-05,1.0374737977981567,0.8075772523880005
295,2,348.0,3.0,15.0,1182,0.06948477029800415,3.5571117401123047,0.00010094761091750115,1.0204416513442993,0.8125941753387451
295,3,348.0,3.0,15.0,1183,0.05269267410039902,3.8269877433776855,7.317957351915538e-05,1.082868218421936,0.6762546300888062
296,0,353.0,3.0,10.0,1184,0.05400564521551132,3.6292028427124023,8.812486339593306e-05,1.0199248790740967,0.7918418645858765
296,1,348.0,350.0,2.0,1185,0.08910910040140152,3.330015182495117,0.00013915768067818135,1.031994342803955,0.8677687644958496
296,2,176.0,178.0,2.0,1186,0.08764371275901794,3.40053653717041,0.00012541076284833252,1.0710399150848389,0.8547763228416443
296,3,192.0,178.0,14.0,1187,0.059709303081035614,3.6508331298828125,8.82672393345274e-05,1.0044634342193604,0.7821535468101501
297,0,193.0,178.0,15.0,1188,0.05889636278152466,3.6152446269989014,9.433317609364167e-05,1.0025118589401245,0.7977959513664246
297,1,197.0,178.0,19.0,1189,0.09890212118625641,3.3490962982177734,0.00013532832963392138,1.1199527978897095,0.8624476790428162
297,2,190.0,178.0,12.0,1190,0.041796326637268066,3.859041452407837,6.737833609804511e-05,1.0474084615707397,0.698177695274353
297,3,184.0,178.0,6.0,1191,0.0387943834066391,4.046622276306152,5.773899829364382e-05,1.0125242471694946,0.6286100149154663
298,0,185.0,178.0,7.0,1192,0.06425078213214874,3.606074333190918,9.725880954647437e-05,1.0209680795669556,0.8008052110671997
298,1,197.0,178.0,19.0,1193,0.08419905602931976,3.5508992671966553,0.00010939430649159476,1.1282819509506226,0.8105281591415405
298,2,188.0,178.0,10.0,1194,0.04438365250825882,3.8470911979675293,6.965022475924343e-05,1.0355616807937622,0.7061350345611572
298,3,192.0,178.0,14.0,1195,0.050949372351169586,3.6876604557037354,8.395675831707194e-05,1.0066922903060913,0.7749332189559937
299,0,176.0,178.0,2.0,1196,0.09052246063947678,3.3837900161743164,0.00012892964878119528,1.0718506574630737,0.8578363060951233
299,1,185.0,178.0,7.0,1197,0.04160923510789871,3.8890209197998047,6.671642768196762e-05,1.0064146518707275,0.6722535490989685
299,2,192.0,178.0,14.0,1198,0.056560665369033813,3.596454381942749,9.325546125182882e-05,1.0086807012557983,0.8091044425964355
299,3,192.0,178.0,14.0,1199,0.051918718963861465,3.7085113525390625,8.285960939247161e-05,1.0392513275146484,0.7680811882019043
300,0,192.0,178.0,14.0,1200,0.05154711380600929,3.7438693046569824,8.15128005342558e-05,1.0085132122039795,0.7571584582328796
300,1,180.0,178.0,2.0,1201,0.06660228222608566,3.5134048461914062,0.00010711779032135382,1.0181077718734741,0.8304818868637085
300,2,192.0,178.0,14.0,1202,0.05566630885004997,3.617488384246826,9.173877333523706e-05,1.0154672861099243,0.7987558245658875
300,3,190.0,178.0,12.0,1203,0.043865472078323364,3.8548765182495117,6.938388105481863e-05,1.026405930519104,0.7036877274513245
301,0,185.0,178.0,7.0,1204,0.046973250806331635,3.7537200450897217,7.686219032621011e-05,1.0211246013641357,0.7342966794967651
301,1,196.0,178.0,18.0,1205,0.07340597361326218,3.502443790435791,0.00010735239629866555,1.0088526010513306,0.8193477988243103
301,2,184.0,178.0,6.0,1206,0.0616939403116703,3.615060329437256,9.485116606811062e-05,1.0054980516433716,0.7985009551048279
301,3,193.0,178.0,15.0,1207,0.0472627729177475,3.847614049911499,7.334321708185598e-05,1.0006506443023682,0.7175836563110352
302,0,176.0,178.0,2.0,1208,0.08070796728134155,3.459846019744873,0.00011735039879567921,1.016818642616272,0.8310868740081787
302,1,197.0,178.0,19.0,1209,0.07879998534917831,3.515239715576172,0.00010789719090098515,1.0701220035552979,0.8066523671150208
302,2,195.0,178.0,17.0,1210,0.0696898102760315,3.4962923526763916,0.00010827861842699349,1.04360032081604,0.8320698738098145
302,3,190.0,178.0,12.0,1211,0.062144819647073746,3.5157015323638916,0.00010163069964619353,1.0112566947937012,0.8368421792984009
303,0,190.0,178.0,12.0,1212,0.05146466940641403,3.6855852603912354,8.408891881117597e-05,1.0170904397964478,0.7767518758773804
303,1,184.0,178.0,6.0,1213,0.04596817120909691,3.8507657051086426,7.064628880470991e-05,1.0088233947753906,0.6995919942855835
303,2,183.0,178.0,5.0,1214,0.039596397429704666,3.93030047416687,6.280975503614172e-05,1.0038400888442993,0.6652904152870178
303,3,185.0,178.0,7.0,1215,0.05516039952635765,3.6916651725769043,8.594276732765138e-05,1.0141143798828125,0.7723443508148193
304,0,197.0,178.0,19.0,1216,0.10658994317054749,3.2702057361602783,0.00014809837739448994,1.1144816875457764,0.8772057294845581
304,1,190.0,178.0,12.0,1217,0.05105524882674217,3.6829729080200195,8.333677396876737e-05,1.0396747589111328,0.7793407440185547
304,2,190.0,178.0,12.0,1218,0.05489545688033104,3.7116475105285645,8.351125870831311e-05,1.0554296970367432,0.7638405561447144
304,3,190.0,178.0,12.0,1219,0.05061192438006401,3.6922266483306885,8.240719034802169e-05,1.0352973937988281,0.774698793888092
305,0,190.0,178.0,12.0,1220,0.04250514879822731,4.023850440979004,6.0980433772783726e-05,1.0553537607192993,0.6611031889915466
305,1,185.0,178.0,7.0,1221,0.051744990050792694,3.7686874866485596,7.919389463495463e-05,1.0048069953918457,0.7391535639762878
305,2,183.0,178.0,5.0,1222,0.055380385369062424,3.723470449447632,8.385683759115636e-05,1.0031031370162964,0.7584832906723022
305,3,192.0,178.0,14.0,1223,0.054397013038396835,3.6487743854522705,8.76919730217196e-05,1.0195283889770508,0.7892130613327026
306,0,196.0,178.0,18.0,1224,0.08046264201402664,3.418323516845703,0.00011916259973077103,1.0040831565856934,0.845881462097168
306,1,190.0,178.0,12.0,1225,0.057233817875385284,3.5971739292144775,9.255412442144006e-05,1.007036805152893,0.81112140417099
306,2,184.0,178.0,6.0,1226,0.06940354406833649,3.5033819675445557,0.00010866244701901451,1.0038121938705444,0.8328027129173279
306,3,186.0,178.0,8.0,1227,0.04330310970544815,3.8429982662200928,6.952333205845207e-05,1.0376379489898682,0.688528835773468
307,0,190.0,178.0,12.0,1228,0.05244482308626175,3.712737560272217,8.188762149075046e-05,1.0743896961212158,0.7668436765670776
307,1,192.0,178.0,14.0,1229,0.05002250149846077,3.73540997505188,8.043954585446045e-05,1.0109379291534424,0.7570367455482483
307,2,164.0,178.0,14.0,1230,0.05698346719145775,3.7348012924194336,8.369135321117938e-05,1.014915943145752,0.7593241930007935
307,3,182.0,178.0,4.0,1231,0.053167421370744705,3.7217864990234375,8.197842544177547e-05,1.0134514570236206,0.7591187357902527
308,0,174.0,178.0,4.0,1232,0.07422447949647903,3.50114107131958,0.00011147210898343474,1.0681322813034058,0.8259372115135193
308,1,177.0,178.0,1.0,1233,0.06306895613670349,3.6093766689300537,9.628834231989458e-05,1.0351269245147705,0.7898285388946533
308,2,177.0,178.0,1.0,1234,0.047654200345277786,3.8143975734710693,7.291947258636355e-05,1.0354520082473755,0.7197612524032593
308,3,183.0,178.0,5.0,1235,0.06114896014332771,3.6099767684936523,9.535330173093826e-05,1.0054023265838623,0.8008865714073181
309,0,197.0,178.0,19.0,1236,0.05549784004688263,3.815805673599243,7.598560478072613e-05,1.0422500371932983,0.7101925611495972
309,1,190.0,178.0,12.0,1237,0.04191846400499344,3.879225969314575,6.587565439986065e-05,1.0719021558761597,0.6796873211860657
309,2,185.0,178.0,7.0,1238,0.05698595568537712,3.656209945678711,8.875346247805282e-05,1.0262012481689453,0.7836931943893433
309,3,196.0,178.0,18.0,1239,0.05487280339002609,3.6921591758728027,8.460081153316423e-05,1.0028921365737915,0.7374052405357361
310,0,184.0,178.0,6.0,1240,0.06561162322759628,3.570024251937866,0.00010125559492735192,1.0033042430877686,0.8119428157806396
310,1,190.0,178.0,12.0,1241,0.05499277263879776,3.6352157592773438,8.970957424025983e-05,1.0249134302139282,0.7939314246177673
310,2,186.0,178.0,8.0,1242,0.042049456387758255,3.839707374572754,6.840711284894496e-05,1.0313267707824707,0.67678302526474
