batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
270,2,92.0,33.0,59.0,1082,0.02300613559782505,5.013497352600098,1.8035398170468397e-05,1.1021808385849,0.23456329107284546
270,3,15.0,33.0,18.0,1083,0.01866195537149906,4.800747394561768,2.0680421584984288e-05,1.0100791454315186,0.30710357427597046
271,0,345.0,33.0,48.0,1084,0.015063094906508923,5.334898948669434,9.609339031158015e-06,1.0040580034255981,0.20777681469917297
271,1,48.0,33.0,15.0,1085,0.012869568541646004,4.921743869781494,1.6796173440525308e-05,1.0080493688583374,0.22998088598251343
271,2,1.0,33.0,32.0,1086,0.01900211162865162,4.907631874084473,1.766292734828312e-05,1.0162514448165894,0.28899458050727844
271,3,348.0,33.0,45.0,1087,0.04457385465502739,4.490528106689453,4.438957694219425e-05,1.1407748460769653,0.5448716282844543
272,0,0.0,33.0,33.0,1088,0.02308647707104683,4.655428886413574,2.710481385292951e-05,1.0268069505691528,0.38496071100234985
272,1,3.0,33.0,30.0,1089,0.02381989173591137,4.767611503601074,2.3632272132090293e-05,1.020443081855774,0.3526075482368469
272,2,75.0,33.0,42.0,1090,0.010635416023433208,5.366788387298584,7.938795533846132e-06,1.0030484199523926,0.18400011956691742
272,3,1.0,14.0,13.0,1091,0.0395561158657074,4.198728561401367,5.180215885047801e-05,1.005272626876831,0.5064374804496765
273,0,13.0,14.0,1.0,1092,0.03703213855624199,3.954068660736084,6.2173479818739e-05,1.0016589164733887,0.6541635990142822
273,1,0.0,14.0,14.0,1093,0.037914592772722244,4.355345726013184,4.044500383315608e-05,1.0078784227371216,0.4747855067253113
273,2,2.0,14.0,12.0,1094,0.07697073370218277,3.5854830741882324,0.000113110218080692,1.0112086534500122,0.689424991607666
273,3,0.0,14.0,14.0,1095,0.04376225546002388,4.027887344360352,5.846479325555265e-05,1.0173426866531372,0.5804358124732971
274,0,3.0,14.0,11.0,1096,0.032416339963674545,4.578129768371582,3.5290322557557374e-05,1.0108349323272705,0.3874005079269409
274,1,0.0,14.0,14.0,1097,0.039789631962776184,4.382927417755127,4.387608714750968e-05,1.0486540794372559,0.5168725252151489
274,2,1.0,14.0,13.0,1098,0.06426402926445007,4.108525276184082,7.228624599520117e-05,1.0480780601501465,0.5775029063224792
274,3,0.0,14.0,14.0,1099,0.04302803799510002,4.014890670776367,6.263278191909194e-05,1.0365279912948608,0.48501917719841003
275,0,0.0,14.0,14.0,1100,0.05279814451932907,4.1278839111328125,6.11977229709737e-05,1.0171273946762085,0.5204212665557861
275,1,1.0,14.0,13.0,1101,0.06785470992326736,3.949063301086426,7.426730007864535e-05,1.011375904083252,0.6403694152832031
275,2,1.0,14.0,13.0,1102,0.059788741171360016,4.265594005584717,5.620389856630936e-05,1.1122751235961914,0.5497846603393555
275,3,1.0,14.0,13.0,1103,0.04931371286511421,4.127169609069824,5.486285226652399e-05,1.0130081176757812,0.5567095875740051
276,0,1.0,14.0,13.0,1104,0.08179184049367905,3.7874765396118164,9.644229430705309e-05,1.0145604610443115,0.6913639307022095
276,1,1.0,14.0,13.0,1105,0.05471927300095558,4.332587242126465,5.1381459343247116e-05,1.0526427030563354,0.5366498231887817
276,2,84.0,74.0,10.0,1106,0.039712220430374146,4.02729606628418,6.155870505608618e-05,1.0064183473587036,0.6635806560516357
276,3,81.0,74.0,7.0,1107,0.038751889020204544,4.130138397216797,5.5529999372083694e-05,1.0377165079116821,0.6256579160690308
277,0,192.0,74.0,118.0,1108,0.027412163093686104,4.981637954711914,2.238594061054755e-05,1.0841599702835083,0.39088860154151917
277,1,80.0,74.0,6.0,1109,0.036036815494298935,4.165016174316406,5.1682953198906034e-05,1.0676811933517456,0.5765812993049622
277,2,82.0,74.0,8.0,1110,0.01855567842721939,5.199824333190918,1.4132779142528307e-05,1.0534617900848389,0.2852132320404053
277,3,192.0,74.0,118.0,1111,0.027785491198301315,4.976649761199951,2.3718810552963987e-05,1.101784586906433,0.4125062823295593
278,0,78.0,74.0,4.0,1112,0.037182681262493134,4.347304344177246,4.7244331653928384e-05,1.022682547569275,0.5747357606887817
278,1,75.0,74.0,1.0,1113,0.020953349769115448,4.9953718185424805,2.002138353418559e-05,1.0616241693496704,0.3319200575351715
278,2,81.0,74.0,7.0,1114,0.031092287972569466,4.4256744384765625,4.359866215963848e-05,1.0025696754455566,0.5376787185668945
278,3,81.0,74.0,7.0,1115,0.028505681082606316,4.654706954956055,3.481348176137544e-05,1.0641288757324219,0.4827026128768921
279,0,86.0,74.0,12.0,1116,0.040250133723020554,3.9735941886901855,6.288108124863356e-05,1.0241392850875854,0.6631690263748169
279,1,80.0,74.0,6.0,1117,0.03727405145764351,4.290002822875977,4.749651998281479e-05,1.0258774757385254,0.5699450373649597
279,2,81.0,74.0,7.0,1118,0.034450992941856384,4.168051719665527,5.257198426988907e-05,1.000869631767273,0.5943018198013306
279,3,91.0,74.0,17.0,1119,0.029483700171113014,4.496417045593262,4.033753793919459e-05,1.0028369426727295,0.474736750125885
280,0,48.0,74.0,26.0,1120,0.01843036711215973,4.912363052368164,1.935085492732469e-05,1.0502288341522217,0.3218526840209961
280,1,48.0,74.0,26.0,1121,0.018045995384454727,4.7332329750061035,2.2847378204460256e-05,1.009055733680725,0.33236822485923767
280,2,77.0,74.0,3.0,1122,0.02755100093781948,4.637767314910889,3.2940115488599986e-05,1.0012011528015137,0.45777627825737
280,3,76.0,74.0,2.0,1123,0.0164627842605114,5.1739115715026855,1.4163010746415239e-05,1.0062670707702637,0.29434943199157715
281,0,81.0,74.0,7.0,1124,0.029395142570137978,4.548401832580566,3.564717553672381e-05,1.006420373916626,0.47811487317085266
281,1,192.0,74.0,118.0,1125,0.022195810452103615,4.924949645996094,2.1064824977656826e-05,1.0761692523956299,0.33667194843292236
281,2,81.0,74.0,7.0,1126,0.025195688009262085,4.790332794189453,2.8239956009201705e-05,1.028409719467163,0.4349013566970825
281,3,81.0,74.0,7.0,1127,0.024507610127329826,4.848723411560059,2.694367321964819e-05,1.0004090070724487,0.4311024248600006
282,0,81.0,74.0,7.0,1128,0.02188120409846306,4.933789253234863,2.258667336718645e-05,1.0396121740341187,0.3830871284008026
282,1,89.0,74.0,15.0,1129,0.05840300768613815,3.721749782562256,8.881775283953175e-05,1.0186108350753784,0.7624445557594299
282,2,190.0,74.0,116.0,1130,0.0252601969987154,5.180329322814941,1.657401298871264e-05,1.0230833292007446,0.3408914804458618
282,3,192.0,74.0,118.0,1131,0.02750607393682003,4.998197555541992,2.2269885448622517e-05,1.1135159730911255,0.39496564865112305
283,0,81.0,74.0,7.0,1132,0.02862168475985527,4.619236469268799,3.4822198358597234e-05,1.0037237405776978,0.48824983835220337
283,1,75.0,74.0,1.0,1133,0.012643896043300629,5.141992568969727,1.2854857232014183e-05,1.0354644060134888,0.23268908262252808
283,2,92.0,74.0,18.0,1134,0.02683863416314125,4.8857574462890625,2.437263901811093e-05,1.0004581212997437,0.34306180477142334
283,3,92.0,74.0,18.0,1135,0.028007332235574722,4.72216796875,3.153177385684103e-05,1.0081342458724976,0.39193499088287354
284,0,192.0,74.0,118.0,1136,0.04013179615139961,4.471236228942871,4.641222403733991e-05,1.0876450538635254,0.5768353343009949
284,1,75.0,74.0,1.0,1137,0.016106795519590378,5.336636543273926,1.0527904123591725e-05,1.120019793510437,0.2690616846084595
284,2,72.0,74.0,2.0,1138,0.012370515614748001,5.042229175567627,1.3781219422526192e-05,1.0049445629119873,0.22998496890068054
284,3,81.0,74.0,7.0,1139,0.03174443542957306,4.582493782043457,3.777250094572082e-05,1.0271401405334473,0.510812520980835
285,0,68.0,57.0,11.0,1140,0.04420362785458565,3.9533119201660156,6.227381527423859e-05,1.0694376230239868,0.6262066960334778
285,1,55.0,57.0,2.0,1141,0.05169249698519707,3.820373296737671,7.25441423128359e-05,1.1315886974334717,0.7070221900939941
285,2,49.0,57.0,8.0,1142,0.017118649557232857,4.946516990661621,1.7868578652269207e-05,1.0260200500488281,0.29545989632606506
285,3,72.0,57.0,15.0,1143,0.02674751728773117,4.395705699920654,3.816085882135667e-05,1.0193055868148804,0.45761486887931824
286,0,68.0,57.0,11.0,1144,0.03445783257484436,4.141557693481445,4.94644082209561e-05,1.0408859252929688,0.5678761005401611
286,1,68.0,57.0,11.0,1145,0.034119173884391785,4.103332996368408,5.109661287860945e-05,1.0460411310195923,0.5745316743850708
286,2,68.0,57.0,11.0,1146,0.03950686380267143,4.025590896606445,5.6803939514793456e-05,1.0277950763702393,0.6221907734870911
286,3,66.0,57.0,9.0,1147,0.05147728696465492,3.717377185821533,8.173048991011456e-05,1.0094894170761108,0.7472215890884399
287,0,68.0,57.0,11.0,1148,0.03889264911413193,4.059675693511963,5.517040699487552e-05,1.0291563272476196,0.6143948435783386
287,1,65.0,57.0,8.0,1149,0.05469847097992897,3.6747288703918457,8.740513294469565e-05,1.0238351821899414,0.7753170728683472
287,2,78.0,57.0,21.0,1150,0.035330090671777725,4.073455333709717,5.215634519117884e-05,1.0187573432922363,0.5815457105636597
287,3,61.0,57.0,4.0,1151,0.04226699471473694,3.921919345855713,6.503410986624658e-05,1.0487487316131592,0.6814171671867371
288,0,72.0,57.0,15.0,1152,0.03467058762907982,4.213392734527588,4.6497079893015325e-05,1.0822937488555908,0.5518434047698975
288,1,72.0,57.0,15.0,1153,0.04371820017695427,3.936192750930786,6.337468948913738e-05,1.0734587907791138,0.6641156077384949
288,2,67.0,57.0,10.0,1154,0.05682508274912834,3.697772979736328,8.542709838366136e-05,1.016298532485962,0.7631486654281616
288,3,72.0,57.0,15.0,1155,0.040597815066576004,4.02656888961792,5.727204552385956e-05,1.036680817604065,0.6234898567199707
289,0,68.0,57.0,11.0,1156,0.03769417479634285,4.007216930389404,5.7102166465483606e-05,1.0591230392456055,0.5961651802062988
289,1,68.0,57.0,11.0,1157,0.04194333404302597,4.05355978012085,5.731953206122853e-05,1.0552277565002441,0.6261730194091797
289,2,68.0,57.0,11.0,1158,0.051375262439250946,3.781254529953003,7.67954988987185e-05,1.012510895729065,0.7143381834030151
289,3,68.0,57.0,11.0,1159,0.05124439671635628,3.887237310409546,6.906349153723568e-05,1.0683567523956299,0.6900081634521484
290,0,68.0,57.0,11.0,1160,0.03479158133268356,4.206211090087891,4.8894307838054374e-05,1.006995677947998,0.565460205078125
290,1,69.0,57.0,12.0,1161,0.030077844858169556,4.256373405456543,4.3727624870371073e-05,1.0059672594070435,0.5000671148300171
290,2,72.0,57.0,15.0,1162,0.03723354637622833,4.104654312133789,5.176546619622968e-05,1.09762704372406,0.5898993611335754
290,3,72.0,57.0,15.0,1163,0.04800017178058624,3.811471939086914,7.357328286161646e-05,1.0257844924926758,0.7195963859558105
291,0,68.0,57.0,11.0,1164,0.02393062599003315,4.524771690368652,3.3220832847291604e-05,1.0103710889816284,0.4323982000350952
291,1,72.0,57.0,15.0,1165,0.02716650813817978,4.365645408630371,3.88337139156647e-05,1.0111169815063477,0.4713619351387024
291,2,68.0,57.0,11.0,1166,0.04633719101548195,3.8841090202331543,6.633466546190903e-05,1.047459602355957,0.6465283036231995
291,3,68.0,57.0,11.0,1167,0.05296213924884796,3.796224594116211,7.576513598905876e-05,1.0568838119506836,0.7147613763809204
292,0,68.0,57.0,11.0,1168,0.030316481366753578,4.213955402374268,4.533216269919649e-05,1.0342986583709717,0.5251353979110718
292,1,72.0,57.0,15.0,1169,0.028943123295903206,4.44086217880249,3.58594479621388e-05,1.0872788429260254,0.4588474631309509
292,2,72.0,57.0,15.0,1170,0.03399486094713211,4.141897201538086,4.998778968001716e-05,1.0056058168411255,0.5779184103012085
292,3,68.0,57.0,11.0,1171,0.049730654805898666,3.798219680786133,7.344328332692385e-05,1.0333271026611328,0.6862548589706421
293,0,352.0,3.0,11.0,1172,0.037556782364845276,4.205264091491699,5.415895793703385e-05,1.0030936002731323,0.6166056394577026
293,1,174.0,3.0,171.0,1173,0.033847421407699585,4.653241157531738,3.522890619933605e-05,1.0004894733428955,0.4976156949996948
293,2,1.0,3.0,2.0,1174,0.032914500683546066,4.557727813720703,3.528864908730611e-05,1.0024476051330566,0.43280157446861267
293,3,0.0,3.0,3.0,1175,0.05690591409802437,3.9825239181518555,6.478019349742681e-05,1.0347601175308228,0.6330539584159851
294,0,0.0,3.0,3.0,1176,0.07889949530363083,3.774918556213379,8.815573528409004e-05,1.0520637035369873,0.7177862524986267
294,1,0.0,3.0,3.0,1177,0.04257359355688095,4.0457763671875,6.0562109865713865e-05,1.0054746866226196,0.5879693031311035
294,2,1.0,3.0,2.0,1178,0.06938903778791428,3.758127450942993,8.335697202710435e-05,1.0085608959197998,0.6921295523643494
294,3,1.0,3.0,2.0,1179,0.04305460676550865,4.31528377532959,4.841703048441559e-05,1.0955963134765625,0.5029342770576477
295,0,1.0,3.0,2.0,1180,0.08339239656925201,3.888308525085449,9.093843982554972e-05,1.1288249492645264,0.6660531759262085
295,1,0.0,3.0,3.0,1181,0.05330546572804451,3.7563605308532715,7.83421637606807e-05,1.069496750831604,0.6993395090103149
295,2,1.0,3.0,2.0,1182,0.04588592052459717,4.3239030838012695,4.950881702825427e-05,1.003783941268921,0.5219948291778564
295,3,1.0,3.0,2.0,1183,0.041043736040592194,4.363879203796387,4.600755710271187e-05,1.035099744796753,0.5018643140792847
296,0,1.0,3.0,2.0,1184,0.08525246381759644,3.6801252365112305,9.855809184955433e-05,1.0175398588180542,0.7311153411865234
296,1,348.0,350.0,2.0,1185,0.07736155390739441,3.482973575592041,0.00011260485189268366,1.0531516075134277,0.8322629928588867
296,2,174.0,178.0,4.0,1186,0.08264157921075821,3.4361860752105713,0.00012137454905314371,1.1034435033798218,0.8418831825256348
296,3,177.0,178.0,1.0,1187,0.0581987127661705,3.7896859645843506,7.942655793158337e-05,1.0460751056671143,0.7311049103736877
297,0,179.0,178.0,1.0,1188,0.05168868973851204,3.7880499362945557,7.787177310092375e-05,1.0032480955123901,0.7332687377929688
297,1,197.0,178.0,19.0,1189,0.07444560527801514,3.6191349029541016,9.809683251660317e-05,1.085167646408081,0.7881172895431519
297,2,197.0,178.0,19.0,1190,0.046171028167009354,3.895854949951172,6.477925489889458e-05,1.0619534254074097,0.6274421811103821
297,3,177.0,178.0,1.0,1191,0.05401206761598587,3.851633310317993,7.47759549994953e-05,1.0130807161331177,0.7135666012763977
298,0,181.0,178.0,3.0,1192,0.06192847341299057,3.6027462482452393,9.772466728463769e-05,1.021087884902954,0.799069344997406
298,1,182.0,178.0,4.0,1193,0.03322391211986542,4.103968143463135,5.0691323849605396e-05,1.010056972503662,0.5674036741256714
298,2,177.0,178.0,1.0,1194,0.06250967085361481,3.6679301261901855,9.008541383082047e-05,1.0027869939804077,0.7775208950042725
298,3,179.0,178.0,1.0,1195,0.06257914751768112,3.664605140686035,9.027560008689761e-05,1.0772334337234497,0.7794793248176575
299,0,175.0,178.0,3.0,1196,0.07756403088569641,3.47481632232666,0.00011582225124584511,1.0193120241165161,0.831006646156311
299,1,177.0,178.0,1.0,1197,0.059714868664741516,3.739406108856201,8.373077434953302e-05,1.0321396589279175,0.749596893787384
299,2,181.0,178.0,3.0,1198,0.05492110177874565,3.692070484161377,8.639644511276856e-05,1.007086992263794,0.7711735367774963
299,3,176.0,178.0,2.0,1199,0.06899383664131165,3.6355361938476562,9.723047696752474e-05,1.0083495378494263,0.7854679226875305
300,0,177.0,178.0,1.0,1200,0.054187264293432236,3.776275634765625,8.001904643606395e-05,1.032974123954773,0.7326130867004395
300,1,176.0,178.0,2.0,1201,0.08531252294778824,3.4965767860412598,0.00011500687833176926,1.1169661283493042,0.8253729343414307
300,2,182.0,178.0,4.0,1202,0.04491908475756645,3.862781047821045,6.922869943082333e-05,1.0145879983901978,0.6958020925521851
300,3,177.0,178.0,1.0,1203,0.06887069344520569,3.5973196029663086,9.8869510111399e-05,1.013278603553772,0.8023147583007812
301,0,177.0,178.0,1.0,1204,0.07326614856719971,3.5346932411193848,0.000105179293313995,1.0400420427322388,0.8198525905609131
301,1,184.0,178.0,6.0,1205,0.0546574741601944,3.7142937183380127,8.362986409338191e-05,1.0049736499786377,0.7581379413604736
301,2,176.0,178.0,2.0,1206,0.07777643948793411,3.464299201965332,0.00011534638906596228,1.0603734254837036,0.841204047203064
301,3,179.0,178.0,1.0,1207,0.04472030699253082,3.9357080459594727,6.606923852814361e-05,1.0083760023117065,0.6799174547195435
302,0,176.0,178.0,2.0,1208,0.08768076449632645,3.4173173904418945,0.00012516947754193097,1.0814110040664673,0.8435401916503906
302,1,179.0,178.0,1.0,1209,0.053043123334646225,3.7252609729766846,8.326175156980753e-05,1.003553032875061,0.7559430003166199
302,2,179.0,178.0,1.0,1210,0.0618150569498539,3.5935001373291016,9.740093082655221e-05,1.0250109434127808,0.8063724040985107
302,3,182.0,178.0,4.0,1211,0.05635344609618187,3.6463866233825684,9.018150012707338e-05,1.0057259798049927,0.7903376221656799
303,0,177.0,178.0,1.0,1212,0.0718652755022049,3.5381112098693848,0.00010557548375800252,1.0595000982284546,0.8139688968658447
303,1,181.0,178.0,3.0,1213,0.051695529371500015,3.7887015342712402,7.768190698698163e-05,1.0325254201889038,0.7350585460662842
303,2,176.0,178.0,2.0,1214,0.08042556047439575,3.5038645267486572,0.0001124330738093704,1.0806368589401245,0.8270615935325623
303,3,179.0,178.0,1.0,1215,0.06576704978942871,3.5781946182250977,0.0001001181299216114,1.0464707612991333,0.8105266690254211
304,0,181.0,178.0,3.0,1216,0.05021899193525314,3.824237823486328,7.396828732453287e-05,1.0240802764892578,0.7128219604492188
304,1,176.0,178.0,2.0,1217,0.09671250730752945,3.327810764312744,0.0001375669235130772,1.0324656963348389,0.8705987334251404
304,2,183.0,178.0,5.0,1218,0.045798446983098984,3.83998703956604,7.06022183294408e-05,1.010583519935608,0.7073078155517578
304,3,181.0,178.0,3.0,1219,0.06159309670329094,3.5838472843170166,9.865042375167832e-05,1.0079671144485474,0.806433916091919
305,0,177.0,178.0,1.0,1220,0.04420069232583046,3.983302116394043,6.307344301603734e-05,1.0106759071350098,0.65439373254776
305,1,176.0,178.0,2.0,1221,0.0804433599114418,3.5229530334472656,0.00011101784912170842,1.038873553276062,0.8193731307983398
305,2,177.0,178.0,1.0,1222,0.07618167251348495,3.5318098068237305,0.00010788039799081162,1.0239603519439697,0.8193827271461487
305,3,183.0,178.0,5.0,1223,0.05445488169789314,3.728100299835205,8.32784062367864e-05,1.0018523931503296,0.7582172751426697
306,0,184.0,178.0,6.0,1224,0.05437750369310379,3.739866256713867,8.185303886421025e-05,1.010915756225586,0.7487645149230957
306,1,176.0,178.0,2.0,1225,0.09313075244426727,3.3488903045654297,0.0001334299595328048,1.0321365594863892,0.8676223754882812
306,2,177.0,178.0,1.0,1226,0.0818871334195137,3.426352024078369,0.00012008127669105306,1.0246611833572388,0.8501015901565552
306,3,179.0,178.0,1.0,1227,0.060108352452516556,3.6749658584594727,8.883686678018421e-05,1.0489552021026611,0.7742102146148682
307,0,182.0,178.0,4.0,1228,0.04651423916220665,3.8127987384796143,7.34829663997516e-05,1.0086019039154053,0.7240219116210938
307,1,181.0,178.0,3.0,1229,0.04943536967039108,3.8411622047424316,7.23634657333605e-05,1.027302622795105,0.7093993425369263
307,2,162.0,178.0,16.0,1230,0.04785800352692604,3.852623224258423,7.187281153164804e-05,1.0044397115707397,0.7109342217445374
307,3,177.0,178.0,1.0,1231,0.07226613909006119,3.5692315101623535,0.0001029244449455291,1.0019694566726685,0.8095806837081909
308,0,174.0,178.0,4.0,1232,0.0744272768497467,3.486393451690674,0.00011315543815726414,1.057610034942627,0.8289543390274048
308,1,176.0,178.0,2.0,1233,0.08618462830781937,3.431248664855957,0.00012254320608917624,1.0789586305618286,0.8455308675765991
308,2,174.0,178.0,4.0,1234,0.06286617368459702,3.6387557983398438,9.386619785800576e-05,1.048110008239746,0.7856637239456177
308,3,176.0,178.0,2.0,1235,0.09837789833545685,3.30460524559021,0.00014153923257254064,1.0209040641784668,0.8756045699119568
309,0,171.0,178.0,7.0,1236,0.054765135049819946,3.82491135597229,7.630847539985552e-05,1.0236588716506958,0.7167530059814453
309,1,174.0,178.0,4.0,1237,0.07736874371767044,3.510443925857544,0.00011183560127392411,1.0730441808700562,0.8245338797569275
309,2,176.0,178.0,2.0,1238,0.09068542718887329,3.3852787017822266,0.00012878836423624307,1.0335193872451782,0.8577504754066467
309,3,181.0,178.0,3.0,1239,0.055355291813611984,3.7067651748657227,8.460132812615484e-05,1.0650725364685059,0.7672643661499023
310,0,177.0,178.0,1.0,1240,0.08302244544029236,3.4279251098632812,0.00012099093873985112,1.0387927293777466,0.847223162651062
310,1,177.0,178.0,1.0,1241,0.07085772603750229,3.5039734840393066,0.00010909637785516679,1.0604429244995117,0.8212013244628906
310,2,183.0,178.0,5.0,1242,0.048995278775691986,3.7633347511291504,7.730779179837555e-05,1.0269678831100464,0.7387011051177979
310,3,174.0,178.0,4.0,1243,0.07693113386631012,3.479773759841919,0.00011492307385196909,1.0743879079818726,0.8330321311950684
311,0,179.0,178.0,1.0,1244,0.053022611886262894,3.7292399406433105,8.234665438067168e-05,1.001560091972351,0.754591703414917
311,1,177.0,178.0,1.0,1245,0.06825151294469833,3.5943822860717773,0.00010001883492805064,1.0029816627502441,0.7972326278686523
311,2,177.0,178.0,1.0,1246,0.07475362718105316,3.581325054168701,0.00010342452878830954,1.010939598083496,0.8030909299850464
311,3,179.0,178.0,1.0,1247,0.028865782544016838,4.122896194458008,4.801911927643232e-05,1.0118470191955566,0.546029269695282
312,0,163.0,178.0,15.0,1248,0.0560823529958725,3.658158779144287,8.820091170491651e-05,1.0015568733215332,0.7825130224227905
312,1,176.0,178.0,2.0,1249,0.07618843764066696,3.5723001956939697,0.00010473863949300721,1.087399959564209,0.7993613481521606
312,2,179.0,178.0,1.0,1250,0.03331773728132248,4.224417209625244,4.663374784286134e-05,1.0290592908859253,0.5537803173065186
312,3,182.0,178.0,4.0,1251,0.052114859223365784,3.78703236579895,7.71776758483611e-05,1.0191452503204346,0.7319924831390381
313,0,177.0,178.0,1.0,1252,0.0704333558678627,3.6508517265319824,9.574498835718259e-05,1.0032589435577393,0.7799069285392761
313,1,176.0,178.0,2.0,1253,0.07471262663602829,3.5221238136291504,0.00010927115363301709,1.0454572439193726,0.8234900236129761
313,2,177.0,178.0,1.0,1254,0.06663896888494492,3.610966682434082,9.70600449363701e-05,1.026354193687439,0.7942227721214294
313,3,177.0,178.0,1.0,1255,0.06000623106956482,3.732489824295044,8.522228745277971e-05,1.03173828125,0.753498911857605
314,0,181.0,178.0,3.0,1256,0.06900811195373535,3.522526741027832,0.00010612680489430204,1.0202664136886597,0.8251125812530518
314,1,190.0,178.0,12.0,1257,0.036526162177324295,4.036464214324951,5.664675700245425e-05,1.0158612728118896,0.6282762885093689
314,2,181.0,178.0,3.0,1258,0.060317009687423706,3.6168088912963867,9.566626977175474e-05,1.0204449892044067,0.7962867021560669
314,3,177.0,178.0,1.0,1259,0.06982234120368958,3.5780293941497803,0.00010130399459740147,1.0606187582015991,0.8010884523391724
315,0,177.0,178.0,1.0,1260,0.08878041058778763,3.408998966217041,0.0001249977358384058,1.026009202003479,0.8527674674987793
315,1,190.0,178.0,12.0,1261,0.03728073090314865,3.9231619834899902,6.177600880619138e-05,1.0500333309173584,0.6642045974731445
315,2,177.0,178.0,1.0,1262,0.07611101865768433,3.494462490081787,0.00011093503417214379,1.0271825790405273,0.8288180828094482
315,3,181.0,178.0,3.0,1263,0.06469763815402985,3.592024803161621,9.879843855742365e-05,1.0792717933654785,0.8050927519798279
316,0,177.0,178.0,1.0,1264,0.06373468041419983,3.670896530151367,9.07628345885314e-05,1.0402106046676636,0.7691210508346558
316,1,174.0,178.0,4.0,1265,0.08063817769289017,3.403661012649536,0.0001244862942257896,1.0756226778030396,0.8527243137359619
316,2,177.0,178.0,1.0,1266,0.07939380407333374,3.4680051803588867,0.00011503647692734376,1.0442107915878296,0.8341995477676392
316,3,181.0,178.0,3.0,1267,0.0672926977276802,3.5006775856018066,0.00010907577961916104,1.0222601890563965,0.8311917781829834
317,0,177.0,178.0,1.0,1268,0.08009300380945206,3.4808568954467773,0.00011403869575588033,1.0717387199401855,0.8354552984237671
317,1,183.0,178.0,5.0,1269,0.059134192764759064,3.6780147552490234,8.942667045630515e-05,1.0054752826690674,0.7739954590797424
317,2,190.0,178.0,12.0,1270,0.05596610903739929,3.6038331985473633,9.166213567368686e-05,1.05397629737854,0.809714674949646
317,3,192.0,178.0,14.0,1271,0.043223705142736435,3.864002227783203,6.974433199502528e-05,1.0089328289031982,0.7073677182197571
318,0,182.0,178.0,4.0,1272,0.04725794866681099,3.9546210765838623,6.638231570832431e-05,1.0053037405014038,0.6733196973800659
318,1,196.0,178.0,18.0,1273,0.09346549212932587,3.3457164764404297,0.0001338122965535149,1.0420628786087036,0.8662042617797852
318,2,190.0,178.0,12.0,1274,0.0515076220035553,3.6933538913726807,8.2927115727216e-05,1.0391656160354614,0.775840163230896
318,3,197.0,178.0,19.0,1275,0.09975223988294601,3.304421901702881,0.0001416864979546517,1.099639654159546,0.8746093511581421
319,0,190.0,178.0,12.0,1276,0.054113827645778656,3.614959716796875,9.078456059796736e-05,1.0108957290649414,0.8040215373039246
319,1,182.0,178.0,4.0,1277,0.07802241295576096,3.4415721893310547,0.0001192126001114957,1.015092134475708,0.8461313247680664
319,2,177.0,178.0,1.0,1278,0.06095254421234131,3.6421072483062744,9.259702346753329e-05,1.0024641752243042,0.7894357442855835
319,3,196.0,178.0,18.0,1279,0.055290866643190384,3.6768136024475098,8.560794231016189e-05,1.0254091024398804,0.7364989519119263
320,0,190.0,178.0,12.0,1280,0.05211935564875603,3.725414752960205,8.125832391669974e-05,1.0432065725326538,0.7623531222343445
320,1,196.0,178.0,18.0,1281,0.08205001801252365,3.4401891231536865,0.00011758407345041633,1.0323305130004883,0.8429948091506958
320,2,196.0,178.0,18.0,1282,0.062115397304296494,3.6694517135620117,9.066047641681507e-05,1.0092684030532837,0.7631518840789795
320,3,176.0,178.0,2.0,1283,0.06845396012067795,3.6110777854919434,9.85726437647827e-05,1.0337570905685425,0.7925392985343933
321,0,196.0,178.0,18.0,1284,0.07073450088500977,3.5701160430908203,0.00010122105595655739,1.016291618347168,0.8001209497451782
321,1,190.0,178.0,12.0,1285,0.03856893256306648,4.023780822753906,5.9979200159432366e-05,1.0018848180770874,0.6561841368675232
321,2,197.0,178.0,19.0,1286,0.09835775196552277,3.3221049308776855,0.00013887799286749214,1.0610289573669434,0.867182731628418
321,3,197.0,178.0,19.0,1287,0.07652749866247177,3.622215747833252,9.962483454728499e-05,1.091707468032837,0.7881603240966797
322,0,174.0,178.0,4.0,1288,0.036427002400159836,4.192437171936035,4.912835356662981e-05,1.0051519870758057,0.5707909464836121
322,1,182.0,178.0,4.0,1289,0.04503994435071945,3.8853869438171387,6.771646440029144e-05,1.004220962524414,0.6886695623397827
322,2,177.0,178.0,1.0,1290,0.04877337068319321,3.8955657482147217,6.869269418530166e-05,1.018492341041565,0.6879091858863831
322,3,177.0,178.0,1.0,1291,0.06939267367124557,3.6101529598236084,9.786074951989576e-05,1.012736201286316,0.7950770258903503
323,0,181.0,178.0,3.0,1292,0.0532439649105072,3.718224048614502,8.298324246425182e-05,1.0191657543182373,0.7623531818389893
323,1,181.0,178.0,3.0,1293,0.05828161537647247,3.6488046646118164,9.216406033374369e-05,1.023319959640503,0.7848132848739624
323,2,185.0,178.0,7.0,1294,0.058315668255090714,3.6949539184570312,8.723613427719101e-05,1.016606092453003,0.770371675491333
323,3,181.0,178.0,3.0,1295,0.05661313235759735,3.7079076766967773,8.455628267256543e-05,1.0414903163909912,0.7634198665618896
