batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
256,3,57.0,49.0,8.0,1027,0.056653741747140884,3.559196710586548,9.565026266500354e-05,1.0061248540878296,0.8127751350402832
257,0,55.0,49.0,6.0,1028,0.04460202902555466,3.9531564712524414,6.380391278071329e-05,1.068430781364441,0.6734629273414612
257,1,57.0,49.0,8.0,1029,0.06167419254779816,3.522461414337158,0.00010189665772486478,1.0107781887054443,0.8255481719970703
257,2,55.0,49.0,6.0,1030,0.05596649646759033,3.7527036666870117,7.91354977991432e-05,1.1582857370376587,0.7498356103897095
257,3,61.0,49.0,12.0,1031,0.05185734108090401,3.7008872032165527,8.196301496354863e-05,1.0616700649261475,0.7585413455963135
258,0,61.0,49.0,12.0,1032,0.0465637668967247,3.865037441253662,7.004100189078599e-05,1.0712813138961792,0.7080559134483337
258,1,45.0,49.0,4.0,1033,0.02664419263601303,4.322835445404053,3.81783174816519e-05,1.019693374633789,0.48470062017440796
258,2,61.0,49.0,12.0,1034,0.06392194330692291,3.5385236740112305,0.00010038877371698618,1.0475118160247803,0.8212162256240845
258,3,55.0,49.0,6.0,1035,0.06272799521684647,3.5825674533843994,9.595682058716193e-05,1.0472068786621094,0.8086463212966919
259,0,56.0,49.0,7.0,1036,0.03366464376449585,4.244985580444336,4.677292599808425e-05,1.0180623531341553,0.5646746158599854
259,1,55.0,49.0,6.0,1037,0.049889493733644485,3.830273151397705,7.249681220855564e-05,1.0545227527618408,0.7111254930496216
259,2,56.0,49.0,7.0,1038,0.04720074683427811,3.807321548461914,7.35572975827381e-05,1.0021024942398071,0.7202680110931396
259,3,61.0,49.0,12.0,1039,0.056711405515670776,3.621814489364624,8.989276830106974e-05,1.0339032411575317,0.7957996129989624
260,0,55.0,49.0,6.0,1040,0.057052865624427795,3.6917309761047363,8.472926128888503e-05,1.0659486055374146,0.7695717811584473
260,1,59.0,49.0,10.0,1041,0.053567882627248764,3.6247122287750244,8.93728865776211e-05,1.0002026557922363,0.7934783101081848
260,2,64.0,49.0,15.0,1042,0.020178474485874176,4.938418865203857,2.0715287973871455e-05,1.092643141746521,0.32913580536842346
260,3,55.0,49.0,6.0,1043,0.06480386853218079,3.5581486225128174,9.938376024365425e-05,1.031076431274414,0.8148648738861084
261,0,55.0,49.0,6.0,1044,0.04693043977022171,3.8597946166992188,6.96955612511374e-05,1.0351195335388184,0.700826108455658
261,1,53.0,49.0,4.0,1045,0.033970754593610764,4.211153984069824,4.757253554998897e-05,1.000857949256897,0.5538598299026489
261,2,55.0,57.0,2.0,1046,0.0709112137556076,3.458681583404541,0.00010994654439855367,1.0470422506332397,0.8449093699455261
261,3,55.0,57.0,2.0,1047,0.07393944263458252,3.403968095779419,0.00011613069364102557,1.096969723701477,0.8642795085906982
262,0,51.0,57.0,6.0,1048,0.06455693393945694,3.5107226371765137,0.00010404209024272859,1.0562493801116943,0.8343397378921509
262,1,55.0,57.0,2.0,1049,0.06541963666677475,3.5790247917175293,9.792705532163382e-05,1.0752825736999512,0.8078606128692627
262,2,55.0,57.0,2.0,1050,0.07125959545373917,3.4827756881713867,0.00010842925985343754,1.0605098009109497,0.8370429277420044
262,3,55.0,57.0,2.0,1051,0.07295816391706467,3.4521851539611816,0.00011252395779592916,1.0585156679153442,0.8493491411209106
263,0,55.0,57.0,2.0,1052,0.06986499577760696,3.4555182456970215,0.00010998414654750377,1.0508015155792236,0.8474316000938416
263,1,55.0,57.0,2.0,1053,0.06882604211568832,3.46551775932312,0.00011081525008194149,1.0168483257293701,0.841895580291748
263,2,55.0,57.0,2.0,1054,0.06764111667871475,3.4887802600860596,0.00010715551616158336,1.0130962133407593,0.8331204652786255
263,3,55.0,57.0,2.0,1055,0.06344467401504517,3.571727752685547,9.8171025456395e-05,1.0481027364730835,0.8125602006912231
264,0,53.0,57.0,4.0,1056,0.06298498064279556,3.548898696899414,9.930397936841473e-05,1.039861798286438,0.8204942345619202
264,1,53.0,57.0,4.0,1057,0.07318033277988434,3.3885626792907715,0.00011870691378135234,1.0201070308685303,0.8693900108337402
264,2,55.0,57.0,2.0,1058,0.07254364341497421,3.4029927253723145,0.00011683347838697955,1.0156906843185425,0.859609067440033
264,3,55.0,57.0,2.0,1059,0.07790019363164902,3.3985376358032227,0.00011943908612011,1.0737606287002563,0.8637868165969849
265,0,55.0,57.0,2.0,1060,0.06537312269210815,3.5502665042877197,0.00010016612941399217,1.0671032667160034,0.8192314505577087
265,1,55.0,57.0,2.0,1061,0.06386306881904602,3.6043519973754883,9.424279414815828e-05,1.051706314086914,0.7985382676124573
265,2,55.0,57.0,2.0,1062,0.06866735965013504,3.5015792846679688,0.00010566868877504021,1.0569188594818115,0.8360836505889893
265,3,55.0,57.0,2.0,1063,0.05866328626871109,3.657902479171753,8.974093361757696e-05,1.009220838546753,0.7801195383071899
266,0,53.0,57.0,4.0,1064,0.06052694842219353,3.6006197929382324,9.432680235477164e-05,1.0675015449523926,0.802187442779541
266,1,55.0,57.0,2.0,1065,0.06717263162136078,3.571641206741333,9.89573381957598e-05,1.069543719291687,0.8079373836517334
266,2,55.0,57.0,2.0,1066,0.07654618471860886,3.4131903648376465,0.00011694173736032099,1.0820066928863525,0.8589109778404236
266,3,55.0,57.0,2.0,1067,0.08032895624637604,3.3532209396362305,0.00012551266991067678,1.0483167171478271,0.8740729689598083
267,0,55.0,57.0,2.0,1068,0.06880085915327072,3.4808781147003174,0.00010747905616881326,1.0290706157684326,0.8386387825012207
267,1,55.0,57.0,2.0,1069,0.06762184947729111,3.531369686126709,0.00010288709017913789,1.0479319095611572,0.8213291168212891
267,2,55.0,57.0,2.0,1070,0.07432101666927338,3.4573843479156494,0.0001116117782657966,1.0847529172897339,0.8484277725219727
267,3,55.0,57.0,2.0,1071,0.07732421904802322,3.403296947479248,0.00011762041685869917,1.1195727586746216,0.8642321228981018
268,0,55.0,57.0,2.0,1072,0.06969579309225082,3.489011287689209,0.00010716017277445644,1.075929045677185,0.8375388383865356
268,1,346.0,33.0,47.0,1073,0.061219219118356705,3.813901424407959,8.068619354162365e-05,1.0475801229476929,0.7092111110687256
268,2,346.0,33.0,47.0,1074,0.06739111244678497,3.6973257064819336,8.998105477076024e-05,1.120743751525879,0.7471931576728821
268,3,346.0,33.0,47.0,1075,0.08059915900230408,3.5162911415100098,0.00011630564404185861,1.038869857788086,0.821800947189331
269,0,345.0,33.0,48.0,1076,0.08535677194595337,3.442078113555908,0.00012716253695543855,1.0171022415161133,0.8387231826782227
269,1,346.0,33.0,47.0,1077,0.03614708036184311,4.306423187255859,4.207972597214393e-05,1.0929737091064453,0.48379334807395935
269,2,346.0,33.0,47.0,1078,0.0621156319975853,3.7768521308898926,8.415644697379321e-05,1.0309860706329346,0.7284287214279175
269,3,346.0,33.0,47.0,1079,0.06088696047663689,3.8633651733398438,8.115897799143568e-05,1.010326623916626,0.7199212908744812
270,0,348.0,33.0,45.0,1080,0.05172313004732132,3.975827217102051,6.851159560028464e-05,1.0019426345825195,0.673660397529602
270,1,346.0,33.0,47.0,1081,0.04896727576851845,3.888923168182373,6.762633711332455e-05,1.0261346101760864,0.6325806379318237
270,2,346.0,33.0,47.0,1082,0.0812666118144989,3.4923670291900635,0.00011895861098309979,1.039340853691101,0.8272894620895386
270,3,0.0,33.0,33.0,1083,0.03346697986125946,4.381211757659912,3.683057366288267e-05,1.1495188474655151,0.4359818696975708
271,0,346.0,33.0,47.0,1084,0.07868321985006332,3.5559091567993164,0.00011182687012478709,1.0316081047058105,0.8107284307479858
271,1,0.0,33.0,33.0,1085,0.027901211753487587,4.510750770568848,3.0923212761990726e-05,1.0793429613113403,0.38603246212005615
271,2,346.0,33.0,47.0,1086,0.05393172800540924,3.8893232345581055,7.332294626394287e-05,1.0056706666946411,0.6923460960388184
271,3,346.0,33.0,47.0,1087,0.07350759208202362,3.5312185287475586,0.00010811873653437942,1.0441466569900513,0.8122662305831909
272,0,0.0,33.0,33.0,1088,0.03054220601916313,4.393193244934082,3.644402022473514e-05,1.063267469406128,0.43844130635261536
272,1,0.0,33.0,33.0,1089,0.03157848119735718,4.452871322631836,3.5071388992946595e-05,1.0297904014587402,0.4173775315284729
272,2,346.0,33.0,47.0,1090,0.0655670315027237,3.7580184936523438,8.860696834744886e-05,1.0287202596664429,0.7508845925331116
272,3,174.0,14.0,160.0,1091,0.03127843514084816,4.821595668792725,2.5102708605118096e-05,1.1590697765350342,0.3809380531311035
273,0,9.0,14.0,5.0,1092,0.03771026059985161,3.971121072769165,6.240534276003018e-05,1.0155636072158813,0.6533382534980774
273,1,1.0,14.0,13.0,1093,0.04039280116558075,4.403695106506348,4.013066791230813e-05,1.0589865446090698,0.4721536338329315
273,2,1.0,14.0,13.0,1094,0.08034456521272659,3.811286449432373,0.00010240884148515761,1.0256296396255493,0.6648651957511902
273,3,1.0,14.0,13.0,1095,0.03813140466809273,4.25927734375,4.951163646182977e-05,1.010411024093628,0.49521806836128235
274,0,172.0,14.0,158.0,1096,0.022389715537428856,5.034915924072266,1.8236238247482106e-05,1.0150209665298462,0.33645474910736084
274,1,174.0,14.0,160.0,1097,0.024257183074951172,4.86952018737793,2.1854059014003724e-05,1.0855096578598022,0.3161419630050659
274,2,1.0,14.0,13.0,1098,0.055390872061252594,4.448201656341553,4.829303361475468e-05,1.168156623840332,0.512732207775116
274,3,0.0,14.0,14.0,1099,0.05301601067185402,4.119093418121338,5.8158238971373066e-05,1.0566803216934204,0.5547159910202026
275,0,1.0,14.0,13.0,1100,0.06590008735656738,4.0987043380737305,6.575779116246849e-05,1.0833193063735962,0.5986707210540771
275,1,1.0,14.0,13.0,1101,0.06256767362356186,3.9813311100006104,6.744333222741261e-05,1.0491493940353394,0.6128629446029663
275,2,1.0,14.0,13.0,1102,0.0401667021214962,4.836672782897949,2.832405334629584e-05,1.1997530460357666,0.4066177010536194
275,3,1.0,14.0,13.0,1103,0.0460616797208786,4.226428985595703,5.25042851222679e-05,1.0188572406768799,0.5262758731842041
276,0,0.0,14.0,14.0,1104,0.051565032452344894,4.1041483879089355,5.7819859648589045e-05,1.001492977142334,0.6046186089515686
276,1,174.0,14.0,160.0,1105,0.046877115964889526,4.330537796020508,5.40075488970615e-05,1.0106010437011719,0.5962405204772949
276,2,67.0,74.0,7.0,1106,0.09191831201314926,3.267979621887207,0.0001412318815710023,1.0128734111785889,0.890541672706604
276,3,67.0,74.0,7.0,1107,0.08671391010284424,3.2817296981811523,0.00013788299111183733,1.009543776512146,0.8885940313339233
277,0,67.0,74.0,7.0,1108,0.09828168898820877,3.204338312149048,0.00015071217785589397,1.0453592538833618,0.9043392539024353
277,1,68.0,74.0,6.0,1109,0.09619636833667755,3.241400957107544,0.00014462559192907065,1.091633677482605,0.8972955942153931
277,2,67.0,74.0,7.0,1110,0.04656079784035683,4.043927192687988,6.075344936107285e-05,1.0040701627731323,0.6404601335525513
277,3,68.0,74.0,6.0,1111,0.08829270303249359,3.3182549476623535,0.00013285451859701425,1.0338448286056519,0.877237856388092
278,0,67.0,74.0,7.0,1112,0.062461815774440765,3.702880859375,8.891741163097322e-05,1.0058478116989136,0.7631416320800781
278,1,67.0,74.0,7.0,1113,0.08803047239780426,3.261974334716797,0.0001396878360537812,1.014962911605835,0.8936271667480469
278,2,67.0,74.0,7.0,1114,0.09218122810125351,3.2177109718322754,0.00014634945546276867,1.0031827688217163,0.9038474559783936
278,3,67.0,74.0,7.0,1115,0.08940082043409348,3.2381720542907715,0.0001436220045434311,1.0413779020309448,0.8972141742706299
279,0,67.0,74.0,7.0,1116,0.09470786899328232,3.2531774044036865,0.0001434387668268755,1.0471967458724976,0.8931483030319214
279,1,67.0,74.0,7.0,1117,0.08726091682910919,3.319178581237793,0.00013317327830009162,1.0157591104507446,0.8794249296188354
279,2,68.0,74.0,6.0,1118,0.08177991211414337,3.438443660736084,0.00011850109876831993,1.0793540477752686,0.8460441827774048
279,3,68.0,74.0,6.0,1119,0.08947881311178207,3.327092170715332,0.00013291326467879117,1.0671395063400269,0.8766318559646606
280,0,66.0,74.0,8.0,1120,0.06056215241551399,3.7447686195373535,8.517002424923703e-05,1.0210155248641968,0.7516661286354065
280,1,67.0,74.0,7.0,1121,0.08702162653207779,3.3124382495880127,0.0001345989148830995,1.0110301971435547,0.8802269697189331
280,2,67.0,74.0,7.0,1122,0.08522927016019821,3.321596622467041,0.00013199781824368984,1.0036745071411133,0.8795487284660339
280,3,68.0,74.0,6.0,1123,0.08308839052915573,3.422731876373291,0.00012030991638312116,1.085958480834961,0.8513475656509399
281,0,67.0,74.0,7.0,1124,0.052570804953575134,3.880260467529297,7.208172610262409e-05,1.0111167430877686,0.6969795823097229
281,1,68.0,74.0,6.0,1125,0.10262181609869003,3.1613430976867676,0.00015677051851525903,1.0674328804016113,0.9140405654907227
281,2,68.0,74.0,6.0,1126,0.07986482977867126,3.427098035812378,0.00011917919619008899,1.0454972982406616,0.8500789403915405
281,3,68.0,74.0,6.0,1127,0.07179664820432663,3.560197353363037,0.00010348927025916055,1.0343236923217773,0.810072660446167
282,0,68.0,74.0,6.0,1128,0.09559378027915955,3.253192663192749,0.00014349001867230982,1.06948721408844,0.8936911225318909
282,1,68.0,74.0,6.0,1129,0.09691295027732849,3.234193801879883,0.00014648877549916506,1.0443100929260254,0.8967589139938354
282,2,67.0,74.0,7.0,1130,0.07561946660280228,3.4277446269989014,0.00011836961493827403,1.0188928842544556,0.8488737344741821
282,3,68.0,74.0,6.0,1131,0.09749232977628708,3.2206878662109375,0.00014758355973754078,1.0384434461593628,0.8999293446540833
283,0,68.0,74.0,6.0,1132,0.07583019882440567,3.5392251014709473,0.00010667925380403176,1.1117795705795288,0.8162378072738647
283,1,67.0,74.0,7.0,1133,0.07091070711612701,3.5206594467163086,0.00010751670197350904,1.0038880109786987,0.820509672164917
283,2,67.0,74.0,7.0,1134,0.08717413246631622,3.2903504371643066,0.00013696197129320353,1.0016896724700928,0.8863590955734253
283,3,67.0,74.0,7.0,1135,0.08767132461071014,3.277944564819336,0.0001381846668664366,1.0149800777435303,0.8899875283241272
284,0,68.0,74.0,6.0,1136,0.09315851330757141,3.274953842163086,0.00014103650755714625,1.0372188091278076,0.8868724703788757
284,1,68.0,74.0,6.0,1137,0.06704271584749222,3.629547595977783,9.63096390478313e-05,1.0159568786621094,0.7819699048995972
284,2,67.0,74.0,7.0,1138,0.0921800509095192,3.2432475090026855,0.00014412618475034833,1.0132883787155151,0.8970500826835632
284,3,68.0,74.0,6.0,1139,0.09796241670846939,3.209594249725342,0.00014916971849743277,1.0421487092971802,0.903986930847168
285,0,53.0,57.0,4.0,1140,0.0688178539276123,3.4721193313598633,0.00010910075798165053,1.0705665349960327,0.8444788455963135
285,1,55.0,57.0,2.0,1141,0.07822344452142715,3.402094602584839,0.00011833970347652212,1.1035646200180054,0.8638007640838623
285,2,55.0,57.0,2.0,1142,0.0465974397957325,3.9106245040893555,6.812327046645805e-05,1.0008127689361572,0.6825721263885498
285,3,55.0,57.0,2.0,1143,0.06013299897313118,3.632352828979492,9.206257527694106e-05,1.0007519721984863,0.7828996777534485
286,0,53.0,57.0,4.0,1144,0.06014131009578705,3.631256580352783,9.170664998237044e-05,1.0603806972503662,0.7886770963668823
286,1,55.0,57.0,2.0,1145,0.0663265511393547,3.5800716876983643,9.642309305490926e-05,1.1235718727111816,0.8084343671798706
286,2,55.0,57.0,2.0,1146,0.07262533903121948,3.4389150142669678,0.00011276076838839799,1.0595052242279053,0.8522897958755493
286,3,55.0,57.0,2.0,1147,0.0744408518075943,3.4005942344665527,0.00011728268873412162,1.0336612462997437,0.8609522581100464
287,0,51.0,57.0,6.0,1148,0.06715955585241318,3.4553937911987305,0.00010964557441184297,1.0509059429168701,0.8516075611114502
287,1,55.0,57.0,2.0,1149,0.07438004016876221,3.4402644634246826,0.00011476042709546164,1.0515308380126953,0.8523052930831909
287,2,53.0,57.0,4.0,1150,0.06630394607782364,3.508852481842041,0.00010448176180943847,1.0251424312591553,0.8344442248344421
287,3,53.0,57.0,4.0,1151,0.06976369023323059,3.460977077484131,0.00011023857223335654,1.0597673654556274,0.848979115486145
288,0,53.0,57.0,4.0,1152,0.06433475762605667,3.4961724281311035,0.00010474285227246583,1.0379045009613037,0.8396177291870117
288,1,55.0,57.0,2.0,1153,0.06669508665800095,3.542513370513916,0.0001015169036691077,1.0487631559371948,0.8193819522857666
288,2,55.0,57.0,2.0,1154,0.06585872173309326,3.527773857116699,0.00010437718447064981,1.0097349882125854,0.823056697845459
288,3,55.0,57.0,2.0,1155,0.06871164590120316,3.460219383239746,0.00011037877993658185,1.004611849784851,0.8449023962020874
289,0,55.0,57.0,2.0,1156,0.07043503224849701,3.5139968395233154,0.00010463011130923405,1.1149368286132812,0.8311651945114136
289,1,55.0,57.0,2.0,1157,0.05375748500227928,3.7838425636291504,7.791993266437203e-05,1.0497461557388306,0.7361809015274048
289,2,55.0,57.0,2.0,1158,0.0762234777212143,3.395132064819336,0.00011876739154104143,1.0609477758407593,0.8626067638397217
289,3,55.0,57.0,2.0,1159,0.0723225325345993,3.430400848388672,0.00011374347377568483,1.0587821006774902,0.8551223278045654
290,0,53.0,57.0,4.0,1160,0.04923124238848686,3.8716368675231934,7.125374395400286e-05,1.0498363971710205,0.7005428671836853
290,1,53.0,57.0,4.0,1161,0.06576486676931381,3.503659248352051,0.0001055570028256625,1.0107619762420654,0.8275641202926636
290,2,53.0,57.0,4.0,1162,0.07206309586763382,3.371062755584717,0.00011976218956988305,1.0068544149398804,0.8741180896759033
290,3,55.0,57.0,2.0,1163,0.07702977955341339,3.3653650283813477,0.00012343603884801269,1.0284552574157715,0.8703755736351013
291,0,55.0,57.0,2.0,1164,0.04273568093776703,3.997677803039551,6.026572737027891e-05,1.0481387376785278,0.6480119228363037
291,1,53.0,57.0,4.0,1165,0.0526123121380806,3.757718563079834,7.971550076035783e-05,1.0139304399490356,0.7446272373199463
291,2,55.0,57.0,2.0,1166,0.08109558373689651,3.3558576107025146,0.00012390447955112904,1.1239700317382812,0.8763265609741211
291,3,55.0,57.0,2.0,1167,0.07701205462217331,3.3713855743408203,0.00012101279571652412,1.0856502056121826,0.8730390071868896
292,0,53.0,57.0,4.0,1168,0.0537773072719574,3.7485690116882324,8.129484194796532e-05,1.0095187425613403,0.7496651411056519
292,1,55.0,57.0,2.0,1169,0.07427216321229935,3.393477201461792,0.00011769300181185827,1.0398544073104858,0.8641948103904724
292,2,55.0,57.0,2.0,1170,0.06348051875829697,3.5765602588653564,9.820239210966974e-05,1.0098392963409424,0.799399733543396
292,3,55.0,57.0,2.0,1171,0.07544708997011185,3.363544464111328,0.00012138255260651931,1.0348238945007324,0.873369038105011
293,0,352.0,3.0,11.0,1172,0.038598764687776566,4.111310005187988,5.881128163309768e-05,1.002569556236267,0.6363109946250916
293,1,174.0,3.0,171.0,1173,0.03477323800325394,4.542572975158691,3.9484042645199224e-05,1.009930968284607,0.5224596261978149
293,2,352.0,3.0,11.0,1174,0.03346836566925049,4.409680366516113,4.37973540101666e-05,1.0220304727554321,0.5506203770637512
293,3,0.0,3.0,3.0,1175,0.06518680602312088,3.968900442123413,6.97146388120018e-05,1.0502487421035767,0.6398402452468872
294,0,0.0,3.0,3.0,1176,0.07411178201436996,3.824887752532959,8.174688264261931e-05,1.0774099826812744,0.6999598145484924
294,1,0.0,3.0,3.0,1177,0.04141455143690109,3.9606175422668457,6.416568794520572e-05,1.0239852666854858,0.591990053653717
294,2,0.0,3.0,3.0,1178,0.06257975846529007,3.8087775707244873,7.691857172176242e-05,1.0169496536254883,0.6886792182922363
294,3,1.0,3.0,2.0,1179,0.03615925461053848,4.316224098205566,4.8232053813990206e-05,1.0135928392410278,0.47571831941604614
295,0,1.0,3.0,2.0,1180,0.07692460715770721,3.9104459285736084,7.99978879513219e-05,1.1082775592803955,0.6637473106384277
295,1,0.0,3.0,3.0,1181,0.07016108930110931,3.8087973594665527,7.92113205534406e-05,1.059687852859497,0.6952478885650635
295,2,0.0,3.0,3.0,1182,0.05103085935115814,4.288457870483398,5.2443399908952415e-05,1.0213593244552612,0.558037281036377
295,3,1.0,3.0,2.0,1183,0.03959091380238533,4.191826343536377,5.3520376241067424e-05,1.012338638305664,0.5202510952949524
296,0,0.0,3.0,3.0,1184,0.06643176078796387,3.789621353149414,7.929101411718875e-05,1.0456265211105347,0.7063424587249756
296,1,348.0,350.0,2.0,1185,0.06795694679021835,3.5333733558654785,0.00010240488336421549,1.0306305885314941,0.8187039494514465
296,2,171.0,178.0,7.0,1186,0.07383663207292557,3.5349314212799072,0.00010727487097028643,1.054534673690796,0.8180767297744751
296,3,177.0,178.0,1.0,1187,0.052459899336099625,3.860605239868164,7.217146048787981e-05,1.0451477766036987,0.6985432505607605
297,0,182.0,178.0,4.0,1188,0.0412711463868618,3.907203197479248,6.487921928055584e-05,1.0064977407455444,0.6716644763946533
297,1,197.0,178.0,19.0,1189,0.05050716549158096,3.8562376499176025,6.959905294934288e-05,1.0826495885849,0.6775344610214233
297,2,197.0,178.0,19.0,1190,0.03830213099718094,4.012885570526123,5.502993008121848e-05,1.075864553451538,0.5434137582778931
297,3,176.0,178.0,2.0,1191,0.053808968514204025,3.8642501831054688,7.384669152088463e-05,1.000178575515747,0.7082253694534302
298,0,179.0,178.0,1.0,1192,0.06324560940265656,3.600111722946167,9.834537922870368e-05,1.0237494707107544,0.8025400638580322
298,1,179.0,178.0,1.0,1193,0.035290587693452835,4.0896382331848145,5.210134622757323e-05,1.0123744010925293,0.5791937112808228
298,2,177.0,178.0,1.0,1194,0.05727608501911163,3.739150285720825,8.23744703666307e-05,1.0071401596069336,0.7493985891342163
298,3,177.0,178.0,1.0,1195,0.06535514444112778,3.64498233795166,9.273509203922004e-05,1.071508765220642,0.7789897322654724
299,0,171.0,178.0,7.0,1196,0.06688982248306274,3.561603307723999,0.00010001828195527196,1.0700510740280151,0.8098558783531189
299,1,177.0,178.0,1.0,1197,0.06792867928743362,3.646433115005493,9.461629815632477e-05,1.0056318044662476,0.7837032079696655
299,2,177.0,178.0,1.0,1198,0.06998252123594284,3.612304210662842,9.675244655227289e-05,1.0939139127731323,0.7873889207839966
299,3,176.0,178.0,2.0,1199,0.04745721444487572,3.9856858253479004,6.179435877129436e-05,1.0162947177886963,0.6389403939247131
300,0,179.0,178.0,1.0,1200,0.046832889318466187,3.8851943016052246,6.927258800715208e-05,1.0194525718688965,0.6940023303031921
300,1,171.0,178.0,7.0,1201,0.045055292546749115,3.882786512374878,6.831215432612225e-05,1.0640462636947632,0.6847792267799377
300,2,177.0,178.0,1.0,1202,0.05859793722629547,3.8127920627593994,7.72465646150522e-05,1.0231155157089233,0.7169555425643921
300,3,176.0,178.0,2.0,1203,0.07422640919685364,3.5593760013580322,0.00010454095172462985,1.0246732234954834,0.811232328414917
301,0,176.0,178.0,2.0,1204,0.07375599443912506,3.5262222290039062,0.0001080248985090293,1.013350009918213,0.8207769989967346
301,1,181.0,178.0,3.0,1205,0.059198424220085144,3.6919336318969727,8.702337800059468e-05,1.0457298755645752,0.7680028676986694
301,2,176.0,178.0,2.0,1206,0.0717451199889183,3.5301661491394043,0.00010677722457330674,1.0177087783813477,0.822208821773529
301,3,176.0,178.0,2.0,1207,0.043737225234508514,3.989630699157715,6.164497608551756e-05,1.0064929723739624,0.6551693081855774
302,0,174.0,178.0,4.0,1208,0.07460472732782364,3.5419297218322754,0.00010661739361239597,1.1040947437286377,0.8105395436286926
302,1,177.0,178.0,1.0,1209,0.06320525705814362,3.678142547607422,8.959642582340166e-05,1.0308724641799927,0.7728191018104553
302,2,177.0,178.0,1.0,1210,0.06549511104822159,3.6091012954711914,9.620171476854011e-05,1.0342079401016235,0.7969571352005005
302,3,177.0,178.0,1.0,1211,0.06688851863145828,3.5685067176818848,0.00010022251080954447,1.0838594436645508,0.7917506694793701
303,0,177.0,178.0,1.0,1212,0.07744113355875015,3.524502754211426,0.00010946771362796426,1.011461615562439,0.82122802734375
303,1,177.0,178.0,1.0,1213,0.05733635649085045,3.7693755626678467,8.09118791949004e-05,1.0373157262802124,0.7327221632003784
303,2,176.0,178.0,2.0,1214,0.07234156131744385,3.6112582683563232,0.00010044407827081159,1.074865460395813,0.7929447889328003
303,3,177.0,178.0,1.0,1215,0.07877449691295624,3.488585948944092,0.00011286541121080518,1.004101037979126,0.8340842127799988
304,0,181.0,178.0,3.0,1216,0.04619186371564865,3.893342971801758,6.765271973563358e-05,1.0214323997497559,0.68206387758255
304,1,176.0,178.0,2.0,1217,0.09117649495601654,3.388485908508301,0.00012869550846517086,1.0210232734680176,0.8559801578521729
304,2,182.0,178.0,4.0,1218,0.0402241125702858,3.915961265563965,6.346994632622227e-05,1.0100829601287842,0.6692212820053101
304,3,179.0,178.0,1.0,1219,0.06341024488210678,3.6113381385803223,9.658945782575756e-05,1.027735948562622,0.798592746257782
305,0,177.0,178.0,1.0,1220,0.05086512863636017,3.9293198585510254,6.814752123318613e-05,1.0148051977157593,0.6809631586074829
305,1,176.0,178.0,2.0,1221,0.07993117719888687,3.507265090942383,0.00011346307292114943,1.0790554285049438,0.8213419914245605
305,2,176.0,178.0,2.0,1222,0.07979649305343628,3.5092873573303223,0.00011185766197741032,1.0002204179763794,0.822312593460083
305,3,182.0,178.0,4.0,1223,0.05027008056640625,3.7942323684692383,7.642679702257738e-05,1.004357099533081,0.728417158126831
306,0,184.0,178.0,6.0,1224,0.05087433382868767,3.7931079864501953,7.686868048040196e-05,1.0033304691314697,0.7312999963760376
306,1,177.0,178.0,1.0,1225,0.084749236702919,3.4616756439208984,0.00011891673057107255,1.0096079111099243,0.8379877209663391
306,2,176.0,178.0,2.0,1226,0.08742038905620575,3.3995749950408936,0.0001257314725080505,1.006238341331482,0.8529425263404846
306,3,177.0,178.0,1.0,1227,0.07076016068458557,3.623023509979248,9.679252252681181e-05,1.0371278524398804,0.7894395589828491
307,0,184.0,178.0,6.0,1228,0.03601536154747009,3.9816627502441406,5.737955143558793e-05,1.0137083530426025,0.6213866472244263
307,1,181.0,178.0,3.0,1229,0.04490097984671593,3.9086670875549316,6.65792977088131e-05,1.0137993097305298,0.6816052198410034
307,2,161.0,178.0,17.0,1230,0.05357111990451813,3.687753677368164,8.644044282846153e-05,1.0141164064407349,0.7620244026184082
307,3,176.0,178.0,2.0,1231,0.07920434325933456,3.5145418643951416,0.00011088346946053207,1.0329737663269043,0.8236356377601624
308,0,168.0,178.0,10.0,1232,0.05146241933107376,3.6828722953796387,8.55824036989361e-05,1.0055789947509766,0.7735316157341003
308,1,174.0,178.0,4.0,1233,0.06960991024971008,3.5558462142944336,0.00010404198837932199,1.094164252281189,0.8100128173828125
308,2,171.0,178.0,7.0,1234,0.06624460965394974,3.673215627670288,9.05267006601207e-05,1.1321088075637817,0.771620512008667
308,3,176.0,178.0,2.0,1235,0.10259269922971725,3.248676061630249,0.00015068041102495044,1.0823333263397217,0.8866606950759888
309,0,174.0,178.0,4.0,1236,0.049835849553346634,3.9554808139801025,6.582064088433981e-05,1.0875141620635986,0.670799970626831
309,1,171.0,178.0,7.0,1237,0.0721573457121849,3.518047332763672,0.00010911560821114108,1.0395933389663696,0.8235762715339661
309,2,174.0,178.0,4.0,1238,0.06865189224481583,3.6345582008361816,9.611067071091384e-05,1.1316345930099487,0.786540687084198
309,3,177.0,178.0,1.0,1239,0.07710108906030655,3.511570453643799,0.00011036750947823748,1.000974416732788,0.8264783620834351
310,0,177.0,178.0,1.0,1240,0.08921027928590775,3.383678913116455,0.00012842139403801411,1.0215814113616943,0.8577067255973816
310,1,177.0,178.0,1.0,1241,0.08290141075849533,3.4671382904052734,0.0001171604308183305,1.021691083908081,0.8368291854858398
