batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
268,3,55.0,33.0,22.0,1075,0.05368465185165405,3.8041365146636963,7.515603647334501e-05,1.094029188156128,0.7261672616004944
269,0,55.0,33.0,22.0,1076,0.05304205045104027,3.850341320037842,7.136948261177167e-05,1.1430492401123047,0.7034332752227783
269,1,55.0,33.0,22.0,1077,0.04661767557263374,3.981468915939331,6.27286935923621e-05,1.074495553970337,0.6620242595672607
269,2,55.0,33.0,22.0,1078,0.04745050147175789,3.8674497604370117,6.867817864986137e-05,1.062013864517212,0.6691501140594482
269,3,55.0,33.0,22.0,1079,0.05565594881772995,3.763624668121338,7.760979497106746e-05,1.1475558280944824,0.7330544590950012
270,0,55.0,33.0,22.0,1080,0.03580356016755104,4.28676700592041,4.511256702244282e-05,1.0689228773117065,0.5492972731590271
270,1,64.0,33.0,31.0,1081,0.03508910536766052,3.9847640991210938,5.830219743074849e-05,1.0226120948791504,0.6302950382232666
270,2,55.0,33.0,22.0,1082,0.04692516848444939,3.966337203979492,6.318742089206353e-05,1.0918575525283813,0.6620205640792847
270,3,55.0,33.0,22.0,1083,0.02959388494491577,4.5842976570129395,3.351620034663938e-05,1.0614053010940552,0.47694849967956543
271,0,55.0,33.0,22.0,1084,0.051655251532793045,3.8185858726501465,7.495220052078366e-05,1.0213260650634766,0.7128015160560608
271,1,53.0,33.0,20.0,1085,0.045054513961076736,3.9634318351745605,6.45882828393951e-05,1.014627456665039,0.6652075052261353
271,2,55.0,33.0,22.0,1086,0.04824085533618927,3.881507396697998,7.043757796054706e-05,1.0050644874572754,0.6832398176193237
271,3,55.0,33.0,22.0,1087,0.0558958537876606,3.808746099472046,7.647025631740689e-05,1.1040235757827759,0.7263158559799194
272,0,55.0,33.0,22.0,1088,0.03961288556456566,4.148449420928955,5.238228550297208e-05,1.1019387245178223,0.5959751605987549
272,1,77.0,33.0,44.0,1089,0.022112544625997543,4.829835891723633,2.3739190510241315e-05,1.0143846273422241,0.38080257177352905
272,2,55.0,33.0,22.0,1090,0.05819167196750641,3.727642059326172,8.238371083280072e-05,1.0890421867370605,0.7552832365036011
272,3,0.0,14.0,14.0,1091,0.01996432989835739,4.761393070220947,2.1453084627864882e-05,1.0069211721420288,0.2623499631881714
273,0,0.0,14.0,14.0,1092,0.025162868201732635,4.633522987365723,2.745034362305887e-05,1.0078798532485962,0.31619781255722046
273,1,347.0,14.0,27.0,1093,0.020713109523057938,4.970521926879883,1.913924097607378e-05,1.0327476263046265,0.3328856825828552
273,2,49.0,14.0,35.0,1094,0.012670927681028843,4.94199275970459,1.527840504422784e-05,1.0218391418457031,0.2357369363307953
273,3,347.0,14.0,27.0,1095,0.020476626232266426,4.956627368927002,1.7009251678246073e-05,1.0486291646957397,0.3062550723552704
274,0,347.0,14.0,27.0,1096,0.013635090552270412,5.135178565979004,1.154609981313115e-05,1.0229359865188599,0.22185680270195007
274,1,55.0,14.0,41.0,1097,0.024170350283384323,4.805068016052246,2.3458302166545764e-05,1.0644959211349487,0.3825071454048157
274,2,347.0,14.0,27.0,1098,0.019619768485426903,4.949732780456543,1.8289887520950288e-05,1.035759687423706,0.32031387090682983
274,3,48.0,14.0,34.0,1099,0.020602721720933914,4.6735968589782715,2.5264447685913183e-05,1.0716475248336792,0.36510300636291504
275,0,341.0,14.0,33.0,1100,0.020101476460695267,4.799258232116699,2.3221564333653077e-05,1.035084843635559,0.3520776033401489
275,1,48.0,14.0,34.0,1101,0.016901789233088493,4.831822395324707,1.9155830159434117e-05,1.017611026763916,0.3056994080543518
275,2,347.0,14.0,27.0,1102,0.021928131580352783,4.88378381729126,1.994237936742138e-05,1.0029808282852173,0.33593302965164185
275,3,329.0,14.0,45.0,1103,0.019036240875720978,4.885905742645264,2.1725216356571764e-05,1.048322081565857,0.339468777179718
276,0,55.0,14.0,41.0,1104,0.01884460262954235,4.948433876037598,1.6794714611023664e-05,1.0728473663330078,0.3142525851726532
276,1,347.0,14.0,27.0,1105,0.017442425712943077,5.0627593994140625,1.3333616152522154e-05,1.0864535570144653,0.25406306982040405
276,2,324.0,74.0,110.0,1106,0.012556878849864006,5.401288032531738,8.378722668567207e-06,1.0675634145736694,0.17986543476581573
276,3,91.0,74.0,17.0,1107,0.03758598119020462,4.1599931716918945,5.033815614297055e-05,1.0255314111709595,0.5773600935935974
277,0,91.0,74.0,17.0,1108,0.02836841344833374,4.583605766296387,3.414421735215001e-05,1.0280004739761353,0.45459991693496704
277,1,82.0,74.0,8.0,1109,0.019988084211945534,4.924872398376465,2.2256406737142242e-05,1.0003877878189087,0.37608417868614197
277,2,176.0,74.0,102.0,1110,0.01304402481764555,5.092277526855469,1.4916249710950069e-05,1.0547016859054565,0.22742635011672974
277,3,94.0,74.0,20.0,1111,0.015685565769672394,5.282601833343506,1.0354670848755632e-05,1.095120906829834,0.23334912955760956
278,0,94.0,74.0,20.0,1112,0.012921770103275776,5.484410285949707,6.921562089701183e-06,1.0323635339736938,0.21667194366455078
278,1,91.0,74.0,17.0,1113,0.05890960991382599,3.8199853897094727,7.8292352554854e-05,1.0876564979553223,0.7260109782218933
278,2,91.0,74.0,17.0,1114,0.03007405996322632,4.654326438903809,3.066951467189938e-05,1.053518295288086,0.4384307861328125
278,3,91.0,74.0,17.0,1115,0.03505436331033707,4.406188011169434,4.103186074644327e-05,1.0385583639144897,0.5202333331108093
279,0,82.0,74.0,8.0,1116,0.016634061932563782,5.088234901428223,1.566509308759123e-05,1.0689855813980103,0.29591894149780273
279,1,88.0,74.0,14.0,1117,0.0399128757417202,4.187148094177246,5.253854033071548e-05,1.0883439779281616,0.6006582975387573
279,2,94.0,74.0,20.0,1118,0.029332805424928665,4.842525005340576,2.7401114493841305e-05,1.0470553636550903,0.4267197549343109
279,3,95.0,74.0,21.0,1119,0.018749143928289413,5.002740859985352,1.7839287465903908e-05,1.002630591392517,0.31670692563056946
280,0,96.0,74.0,22.0,1120,0.012769008055329323,5.384346008300781,8.379158316529356e-06,1.1629514694213867,0.19870984554290771
280,1,133.0,74.0,59.0,1121,0.008220924064517021,5.509373664855957,5.245305601420114e-06,1.0116857290267944,0.14180953800678253
280,2,91.0,74.0,17.0,1122,0.05033194646239281,4.293375492095947,5.6907527323346585e-05,1.0406138896942139,0.612469494342804
280,3,94.0,74.0,20.0,1123,0.032846108078956604,4.831491470336914,2.83567096630577e-05,1.1719807386398315,0.43568935990333557
281,0,187.0,74.0,113.0,1124,0.025844130665063858,4.869457721710205,2.6249072107020766e-05,1.019679069519043,0.42044901847839355
281,1,136.0,74.0,62.0,1125,0.031261660158634186,4.794981956481934,2.834313636412844e-05,1.0063586235046387,0.4183679223060608
281,2,133.0,74.0,59.0,1126,0.01642344705760479,5.001452445983887,1.664140472712461e-05,1.0242054462432861,0.29249468445777893
281,3,132.0,74.0,58.0,1127,0.013887722976505756,5.192671775817871,1.2486023479141295e-05,1.0041699409484863,0.23361508548259735
282,0,91.0,74.0,17.0,1128,0.04650198295712471,4.106625556945801,5.7429202570347115e-05,1.1030386686325073,0.6241919994354248
282,1,96.0,74.0,22.0,1129,0.026636987924575806,4.572195529937744,3.072011531912722e-05,1.0382964611053467,0.41623395681381226
282,2,94.0,74.0,20.0,1130,0.01790534146130085,5.285281181335449,1.2056245395797305e-05,1.0056239366531372,0.28053921461105347
282,3,94.0,74.0,20.0,1131,0.02079976350069046,4.982061386108398,1.867517494247295e-05,1.0542925596237183,0.33041250705718994
283,0,94.0,74.0,20.0,1132,0.02398533560335636,5.096187591552734,1.8476510376785882e-05,1.0496221780776978,0.35846254229545593
283,1,91.0,74.0,17.0,1133,0.026507701724767685,4.6315131187438965,3.2574178476352245e-05,1.0112110376358032,0.4470360577106476
283,2,320.0,74.0,114.0,1134,0.02678358368575573,5.001270771026611,2.1382529666880146e-05,1.0865968465805054,0.3910675048828125
283,3,136.0,74.0,62.0,1135,0.028661275282502174,5.042631149291992,2.1289579308358952e-05,1.0521095991134644,0.37696224451065063
284,0,91.0,74.0,17.0,1136,0.0328289270401001,4.4324951171875,3.899102739524096e-05,1.070882797241211,0.502065896987915
284,1,94.0,74.0,20.0,1137,0.01859307289123535,5.221364974975586,1.3198944543546531e-05,1.1092770099639893,0.28997793793678284
284,2,131.0,74.0,57.0,1138,0.023520249873399734,4.727341651916504,2.6701058231992647e-05,1.0421830415725708,0.3975151479244232
284,3,133.0,74.0,59.0,1139,0.020572001114487648,5.064330101013184,1.7052636394510046e-05,1.1174290180206299,0.2962741255760193
285,0,70.0,57.0,13.0,1140,0.024785196408629417,4.695598602294922,2.80756939901039e-05,1.012769341468811,0.42403364181518555
285,1,319.0,57.0,98.0,1141,0.0518566332757473,4.350760459899902,5.241554754320532e-05,1.132323980331421,0.5873879790306091
285,2,320.0,57.0,97.0,1142,0.029837971553206444,4.79262638092041,2.773440610326361e-05,1.1005522012710571,0.4419053792953491
285,3,320.0,57.0,97.0,1143,0.02564997225999832,4.759727478027344,2.8293574359850027e-05,1.0170056819915771,0.4198976457118988
286,0,320.0,57.0,97.0,1144,0.08767929673194885,3.4530069828033447,0.00012191388668725267,1.1632553339004517,0.8442422151565552
286,1,320.0,57.0,97.0,1145,0.05222097039222717,4.063080787658691,6.262611714191735e-05,1.2068246603012085,0.6585603952407837
286,2,319.0,57.0,98.0,1146,0.0697491243481636,3.774308204650879,9.227964619640261e-05,1.0593215227127075,0.7719253301620483
286,3,319.0,57.0,98.0,1147,0.05162883177399635,4.270518779754639,5.74326841160655e-05,1.1178226470947266,0.6246625185012817
287,0,319.0,57.0,98.0,1148,0.04497283324599266,4.449775218963623,4.532640741672367e-05,1.0478556156158447,0.5539019107818604
287,1,319.0,57.0,98.0,1149,0.059072259813547134,4.151943206787109,6.697345816064626e-05,1.1335245370864868,0.6622991561889648
287,2,320.0,57.0,97.0,1150,0.0930960476398468,3.432419776916504,0.00012467664782889187,1.2104524374008179,0.8511291146278381
287,3,319.0,57.0,98.0,1151,0.06682047247886658,3.920238494873047,8.585004979977384e-05,1.0565624237060547,0.7390186190605164
288,0,320.0,57.0,97.0,1152,0.05002610757946968,4.268744945526123,5.6507240515202284e-05,1.0267752408981323,0.6256420612335205
288,1,320.0,57.0,97.0,1153,0.08130031079053879,3.5088329315185547,0.00012064821203239262,1.0051851272583008,0.834089457988739
288,2,319.0,57.0,98.0,1154,0.02570338360965252,4.778376579284668,2.4621083866804838e-05,1.0545834302902222,0.404339998960495
288,3,320.0,57.0,97.0,1155,0.06796332448720932,3.8439464569091797,8.686186629347503e-05,1.0483688116073608,0.7478005886077881
289,0,319.0,57.0,98.0,1156,0.05659203231334686,4.022312641143799,7.255345553858206e-05,1.0129841566085815,0.6975278854370117
289,1,319.0,57.0,98.0,1157,0.04743220657110214,4.230119705200195,5.718210377381183e-05,1.025382399559021,0.632047176361084
289,2,58.0,57.0,1.0,1158,0.038017235696315765,4.328788757324219,4.710178473033011e-05,1.00602126121521,0.5701833963394165
289,3,320.0,57.0,97.0,1159,0.09311141073703766,3.3992912769317627,0.00013364010374061763,1.0930211544036865,0.8606298565864563
290,0,319.0,57.0,98.0,1160,0.04051811248064041,4.499976634979248,4.239799454808235e-05,1.036049246788025,0.5474411249160767
290,1,320.0,57.0,97.0,1161,0.061317309737205505,3.7226362228393555,8.84232867974788e-05,1.0154831409454346,0.7633829116821289
290,2,320.0,57.0,97.0,1162,0.08867766708135605,3.425123691558838,0.00012365795555524528,1.1359009742736816,0.8475318551063538
290,3,319.0,57.0,98.0,1163,0.07907865196466446,3.6601879596710205,0.00010744208702817559,1.0940160751342773,0.8024417161941528
291,0,320.0,57.0,97.0,1164,0.0585860013961792,3.9545958042144775,7.266298052854836e-05,1.10689115524292,0.6976923942565918
291,1,320.0,57.0,97.0,1165,0.03818957135081291,4.402705192565918,4.269411147106439e-05,1.2153149843215942,0.53973388671875
291,2,319.0,57.0,98.0,1166,0.045047178864479065,4.48483419418335,4.158534648013301e-05,1.1733595132827759,0.5178425312042236
291,3,320.0,57.0,97.0,1167,0.08525799959897995,3.5066938400268555,0.00011727922537829727,1.092262864112854,0.8318954706192017
292,0,319.0,57.0,98.0,1168,0.022012906149029732,4.8950419425964355,1.960072222573217e-05,1.0668392181396484,0.33597761392593384
292,1,320.0,57.0,97.0,1169,0.10081556439399719,3.315319538116455,0.00013990535808261484,1.202351450920105,0.8760616779327393
292,2,320.0,57.0,97.0,1170,0.0802505612373352,3.647021532058716,0.00010163222759729251,1.2226221561431885,0.7936462163925171
292,3,320.0,57.0,97.0,1171,0.07530560344457626,3.725083112716675,9.51824986259453e-05,1.1420923471450806,0.7762962579727173
293,0,78.0,3.0,75.0,1172,0.019756412133574486,4.884555816650391,2.125726496160496e-05,1.0083246231079102,0.3494936525821686
293,1,77.0,3.0,74.0,1173,0.04325607419013977,4.031258583068848,6.223144009709358e-05,1.0152138471603394,0.6556390523910522
293,2,72.0,3.0,69.0,1174,0.032647427171468735,4.346489906311035,4.222113057039678e-05,1.0147126913070679,0.5273203253746033
293,3,72.0,3.0,69.0,1175,0.0351899079978466,4.169595718383789,5.025109203415923e-05,1.0054891109466553,0.5777900218963623
294,0,55.0,3.0,52.0,1176,0.036679718643426895,4.128087043762207,5.134106322657317e-05,1.0285931825637817,0.5767312049865723
294,1,77.0,3.0,74.0,1177,0.03286397457122803,4.290630340576172,4.47748570877593e-05,1.0060526132583618,0.5288017988204956
294,2,55.0,3.0,52.0,1178,0.03162394091486931,4.360012054443359,3.974594073952176e-05,1.0231989622116089,0.5113433003425598
294,3,55.0,3.0,52.0,1179,0.030269034206867218,4.2805562019348145,4.2131938243983313e-05,1.0231956243515015,0.5163989067077637
295,0,324.0,3.0,39.0,1180,0.009969068691134453,5.197742462158203,1.0100795407197438e-05,1.0334328413009644,0.17433248460292816
295,1,55.0,3.0,52.0,1181,0.03495790809392929,4.165859222412109,4.9024798499885947e-05,1.0159106254577637,0.5587103366851807
295,2,55.0,3.0,52.0,1182,0.030994553118944168,4.318876266479492,4.09312269766815e-05,1.0384657382965088,0.5113809108734131
295,3,64.0,3.0,61.0,1183,0.025547847151756287,4.488470077514648,3.4692478948272765e-05,1.0426374673843384,0.460848331451416
296,0,55.0,3.0,52.0,1184,0.031059633940458298,4.255781173706055,4.3504885979928076e-05,1.0135009288787842,0.5297378301620483
296,1,351.0,350.0,1.0,1185,0.012048764154314995,5.142827987670898,1.1184166396560613e-05,1.0070946216583252,0.21248668432235718
296,2,32.0,178.0,146.0,1186,0.015872981399297714,5.096493721008301,1.4099477994022891e-05,1.055746078491211,0.24025477468967438
296,3,149.0,178.0,29.0,1187,0.02517671138048172,4.416412353515625,3.486432979116216e-05,1.0214381217956543,0.4502831697463989
297,0,135.0,178.0,43.0,1188,0.028206586837768555,4.373488426208496,3.8946855056565255e-05,1.0026777982711792,0.49892657995224
297,1,133.0,178.0,45.0,1189,0.024012397974729538,4.531157493591309,3.1124385714065284e-05,1.0517497062683105,0.413932204246521
297,2,133.0,178.0,45.0,1190,0.03689912334084511,4.094529151916504,5.4237665608525276e-05,1.0015393495559692,0.6100771427154541
297,3,144.0,178.0,34.0,1191,0.024569083005189896,4.5113325119018555,3.1812680390430614e-05,1.0956501960754395,0.4247444272041321
298,0,164.0,178.0,14.0,1192,0.025134775787591934,4.421154022216797,3.371402999619022e-05,1.0300471782684326,0.4415290951728821
298,1,131.0,178.0,47.0,1193,0.04046039655804634,4.093791961669922,5.6529217545175925e-05,1.0404354333877563,0.6240397691726685
298,2,131.0,178.0,47.0,1194,0.04331833869218826,4.0246901512146,5.941899144090712e-05,1.0286003351211548,0.6365727782249451
298,3,140.0,178.0,38.0,1195,0.02840566635131836,4.286473274230957,4.173479464952834e-05,1.0063562393188477,0.5110820531845093
299,0,132.0,178.0,46.0,1196,0.03691556304693222,4.097527027130127,5.434197373688221e-05,1.010025143623352,0.6157951354980469
299,1,133.0,178.0,45.0,1197,0.038073714822530746,4.117400169372559,5.306231105350889e-05,1.0099064111709595,0.6013293266296387
299,2,133.0,178.0,45.0,1198,0.025584489107131958,4.3937835693359375,3.6251527490094304e-05,1.0274611711502075,0.4566759467124939
299,3,131.0,178.0,47.0,1199,0.03527263551950455,4.215893268585205,4.9495050916448236e-05,1.0070880651474,0.5765408277511597
300,0,144.0,178.0,34.0,1200,0.018997883424162865,4.597867965698242,2.613491415104363e-05,1.0025371313095093,0.35388317704200745
300,1,134.0,178.0,44.0,1201,0.03267519921064377,4.29166841506958,4.627219823305495e-05,1.0064799785614014,0.5585360527038574
300,2,131.0,178.0,47.0,1202,0.047708526253700256,3.939966917037964,6.57280397717841e-05,1.0404871702194214,0.6746249198913574
300,3,133.0,178.0,45.0,1203,0.03450243920087814,4.205163955688477,4.742552118841559e-05,1.016492486000061,0.5552659034729004
301,0,144.0,178.0,34.0,1204,0.028765559196472168,4.2770185470581055,4.119876030017622e-05,1.058428406715393,0.5011240839958191
301,1,144.0,178.0,34.0,1205,0.024870121851563454,4.383036136627197,3.572160130715929e-05,1.0371341705322266,0.44699379801750183
301,2,132.0,178.0,46.0,1206,0.026177871972322464,4.734527587890625,2.5679561076685786e-05,1.038374662399292,0.3821590840816498
301,3,131.0,178.0,47.0,1207,0.03665146976709366,4.159749507904053,5.120287460158579e-05,1.0245627164840698,0.5945224761962891
302,0,151.0,178.0,27.0,1208,0.02555980160832405,4.524435043334961,3.426135299378075e-05,1.0012222528457642,0.4558712840080261
302,1,144.0,178.0,34.0,1209,0.027082575485110283,4.293990612030029,4.0149672713596374e-05,1.0251376628875732,0.48350879549980164
302,2,133.0,178.0,45.0,1210,0.03297584131360054,4.291031360626221,4.3401400034781545e-05,1.0107636451721191,0.5357762575149536
302,3,146.0,178.0,32.0,1211,0.03086547553539276,4.185380935668945,4.650473056244664e-05,1.0035821199417114,0.5373659133911133
303,0,164.0,178.0,14.0,1212,0.03180105611681938,4.286870002746582,4.181715121376328e-05,1.052471399307251,0.517522931098938
303,1,131.0,178.0,47.0,1213,0.0495854951441288,3.896092176437378,6.949305679881945e-05,1.016212821006775,0.6930780410766602
303,2,164.0,178.0,14.0,1214,0.026552094146609306,4.364926338195801,3.734177153091878e-05,1.0122294425964355,0.4746913015842438
303,3,131.0,178.0,47.0,1215,0.038788579404354095,4.08140230178833,5.504465298145078e-05,1.0396214723587036,0.6121892929077148
304,0,144.0,178.0,34.0,1216,0.02906866930425167,4.284085273742676,4.21614786318969e-05,1.0190616846084595,0.5033435821533203
304,1,139.0,178.0,39.0,1217,0.025470448657870293,4.432739734649658,3.492465475574136e-05,1.010262370109558,0.4520166218280792
304,2,135.0,178.0,43.0,1218,0.03631019592285156,4.098171234130859,5.424879054771736e-05,1.0014421939849854,0.6144213676452637
304,3,133.0,178.0,45.0,1219,0.02581293135881424,4.530067443847656,3.155365993734449e-05,1.0798194408416748,0.4255152940750122
305,0,144.0,178.0,34.0,1220,0.0242234505712986,4.4890971183776855,3.2380427001044154e-05,1.033309817314148,0.4246048927307129
305,1,131.0,178.0,47.0,1221,0.035215429961681366,4.254836082458496,4.599231397151016e-05,1.0131546258926392,0.5539652109146118
305,2,149.0,178.0,29.0,1222,0.024287626147270203,4.420438289642334,3.4105243685189635e-05,1.043391466140747,0.4350723326206207
305,3,144.0,178.0,34.0,1223,0.02552899159491062,4.417732238769531,3.542368358466774e-05,1.0507351160049438,0.45367661118507385
306,0,149.0,178.0,29.0,1224,0.025879699736833572,4.422630310058594,3.512110924930312e-05,1.0407310724258423,0.4558889865875244
306,1,132.0,178.0,46.0,1225,0.030025824904441833,4.427811622619629,3.9945574826560915e-05,1.009564995765686,0.49978989362716675
306,2,139.0,178.0,39.0,1226,0.028301842510700226,4.312380790710449,4.075398464919999e-05,1.0163547992706299,0.5050963163375854
306,3,162.0,178.0,16.0,1227,0.02503083273768425,4.43291711807251,3.3949119824683294e-05,1.0055408477783203,0.44473814964294434
307,0,132.0,178.0,46.0,1228,0.028878767043352127,4.448723316192627,3.877937706420198e-05,1.0232312679290771,0.5019598603248596
307,1,140.0,178.0,38.0,1229,0.028677621856331825,4.249722957611084,4.3399184505688027e-05,1.0081536769866943,0.5276299118995667
307,2,135.0,178.0,43.0,1230,0.021726634353399277,4.870882987976074,2.3808306650607847e-05,1.0091074705123901,0.38963520526885986
307,3,133.0,178.0,45.0,1231,0.027813076972961426,4.416902542114258,3.634260065155104e-05,1.0218130350112915,0.4725028872489929
308,0,130.0,178.0,48.0,1232,0.05613211542367935,3.769270420074463,8.21502399048768e-05,1.0359350442886353,0.7526688575744629
308,1,134.0,178.0,44.0,1233,0.04000811278820038,4.099400997161865,5.65726550121326e-05,1.0040873289108276,0.6252820491790771
308,2,132.0,178.0,46.0,1234,0.015817951411008835,5.110249042510986,1.4347578144224826e-05,1.0173022747039795,0.2835744023323059
308,3,139.0,178.0,39.0,1235,0.02884751372039318,4.382116317749023,3.9471931813750416e-05,1.012428641319275,0.48592856526374817
309,0,133.0,178.0,45.0,1236,0.027921753004193306,4.541301727294922,3.534349525580183e-05,1.0120632648468018,0.4777279794216156
309,1,152.0,178.0,26.0,1237,0.029169047251343727,4.272087574005127,4.213510692352429e-05,1.0254762172698975,0.5157462954521179
309,2,144.0,178.0,34.0,1238,0.031047943979501724,4.280780792236328,4.200257535558194e-05,1.0322785377502441,0.5086736679077148
309,3,162.0,178.0,16.0,1239,0.02672182023525238,4.378167629241943,3.62366990884766e-05,1.0155222415924072,0.4655805826187134
310,0,144.0,178.0,34.0,1240,0.023032136261463165,4.5129714012146,3.0507022529491223e-05,1.0124813318252563,0.4061587452888489
310,1,140.0,178.0,38.0,1241,0.03189818561077118,4.309283256530762,4.270176577847451e-05,1.003859519958496,0.5281442403793335
310,2,131.0,178.0,47.0,1242,0.03334784135222435,4.185503005981445,4.8348501877626404e-05,1.0041851997375488,0.570985734462738
310,3,134.0,178.0,44.0,1243,0.0459899976849556,3.9451379776000977,6.518387817777693e-05,1.050538420677185,0.676397979259491
311,0,168.0,178.0,10.0,1244,0.029423458501696587,4.3296942710876465,3.9401471440214664e-05,1.0156277418136597,0.49927252531051636
311,1,133.0,178.0,45.0,1245,0.028813179582357407,4.377842903137207,4.0233582694781944e-05,1.0024434328079224,0.5132224559783936
311,2,131.0,178.0,47.0,1246,0.04104358330368996,4.093002796173096,5.560091449297033e-05,1.0028635263442993,0.618831992149353
311,3,140.0,178.0,38.0,1247,0.03008728288114071,4.289412975311279,4.255245585227385e-05,1.0432475805282593,0.5237173438072205
312,0,28.0,178.0,150.0,1248,0.054618850350379944,3.7361574172973633,8.133090886985883e-05,1.0261082649230957,0.7495687007904053
312,1,135.0,178.0,43.0,1249,0.013605414889752865,5.206228256225586,1.1321068086544983e-05,1.00270676612854,0.24239115417003632
312,2,168.0,178.0,10.0,1250,0.016644714400172234,4.635288238525391,2.5146491680061445e-05,1.0248442888259888,0.2917679250240326
312,3,144.0,178.0,34.0,1251,0.02348196692764759,4.434569835662842,3.394919986021705e-05,1.0007256269454956,0.4286259114742279
313,0,131.0,178.0,47.0,1252,0.03173544630408287,4.309086799621582,4.1930677980417386e-05,1.0075265169143677,0.522437334060669
313,1,131.0,178.0,47.0,1253,0.04430719092488289,3.9928998947143555,6.252236198633909e-05,1.0520902872085571,0.6611416339874268
313,2,168.0,178.0,10.0,1254,0.02893298678100109,4.339515209197998,3.8535359635716304e-05,1.0271563529968262,0.49533456563949585
313,3,144.0,178.0,34.0,1255,0.020351404324173927,4.594682693481445,2.722320095926989e-05,1.0328291654586792,0.3783648610115051
314,0,131.0,178.0,47.0,1256,0.034345779567956924,4.196155548095703,4.779691880685277e-05,1.0272636413574219,0.5541902780532837
314,1,133.0,178.0,45.0,1257,0.03137129545211792,4.350553512573242,4.1252551454817876e-05,1.029636025428772,0.5129387378692627
314,2,131.0,178.0,47.0,1258,0.037575703114271164,4.117703437805176,5.296819290379062e-05,1.044956922531128,0.5935134887695312
314,3,144.0,178.0,34.0,1259,0.02973637729883194,4.3645710945129395,3.9269463741220534e-05,1.0627065896987915,0.4988822340965271
315,0,144.0,178.0,34.0,1260,0.024554312229156494,4.496011257171631,3.163908331771381e-05,1.0620770454406738,0.42220339179039
315,1,131.0,178.0,47.0,1261,0.04004286229610443,4.101518154144287,5.483318091137335e-05,1.0323889255523682,0.6118469834327698
315,2,140.0,178.0,38.0,1262,0.02697124518454075,4.327794075012207,3.9089132769731805e-05,1.0116459131240845,0.48777836561203003
315,3,131.0,178.0,47.0,1263,0.04195667430758476,4.035615921020508,5.861861791345291e-05,1.00761079788208,0.6347679495811462
316,0,131.0,178.0,47.0,1264,0.04413643851876259,4.047840118408203,6.136071169748902e-05,1.025368332862854,0.6589710712432861
316,1,135.0,178.0,43.0,1265,0.03309950232505798,4.222386837005615,4.616828664438799e-05,1.0758391618728638,0.5545005202293396
316,2,135.0,178.0,43.0,1266,0.040133267641067505,3.9739761352539062,6.079896411392838e-05,1.0483598709106445,0.6540757417678833
316,3,133.0,178.0,45.0,1267,0.036728955805301666,4.1563720703125,5.0625516450963914e-05,1.0048116445541382,0.5857707262039185
317,0,129.0,178.0,49.0,1268,0.031762998551130295,4.586400985717773,3.5996854421682656e-05,1.005247712135315,0.5091361999511719
317,1,144.0,178.0,34.0,1269,0.023729804903268814,4.554142951965332,3.0399947718251497e-05,1.0008635520935059,0.4100697636604309
317,2,132.0,178.0,46.0,1270,0.03822218254208565,4.1171875,5.397188579081558e-05,1.0090687274932861,0.6150562167167664
317,3,123.0,178.0,55.0,1271,0.01959834061563015,4.78542423248291,2.3471469830838032e-05,1.0040148496627808,0.3553721606731415
318,0,132.0,178.0,46.0,1272,0.02622784487903118,4.691534042358398,2.9661092412425205e-05,1.0165257453918457,0.44307827949523926
318,1,127.0,178.0,51.0,1273,0.037471432238817215,4.22452449798584,5.0575930799823254e-05,1.0163459777832031,0.5884240865707397
318,2,178.0,178.0,0.0,1274,0.021097056567668915,4.59190559387207,2.7141273676534183e-05,1.0345247983932495,0.3703131079673767
318,3,132.0,178.0,46.0,1275,0.043892018496990204,3.983759880065918,6.344623398035765e-05,1.027807354927063,0.6700860857963562
319,0,131.0,178.0,47.0,1276,0.027001937851309776,4.490981101989746,3.573864159989171e-05,1.0351297855377197,0.47875529527664185
319,1,139.0,178.0,39.0,1277,0.024733182042837143,4.490045547485352,3.30056318489369e-05,1.0300098657608032,0.439251184463501
319,2,127.0,178.0,51.0,1278,0.035460442304611206,4.4310784339904785,4.3671196181094274e-05,1.000158429145813,0.5601186156272888
319,3,139.0,178.0,39.0,1279,0.024365030229091644,4.515196323394775,3.19749815389514e-05,1.027443289756775,0.4307606518268585
320,0,144.0,178.0,34.0,1280,0.02580028399825096,4.485841751098633,3.2937590731307864e-05,1.0427089929580688,0.44210144877433777
320,1,139.0,178.0,39.0,1281,0.0257323756814003,4.3617143630981445,3.8348949601640925e-05,1.0089890956878662,0.47867026925086975
320,2,131.0,178.0,47.0,1282,0.03311799839138985,4.39941930770874,4.0796585381031036e-05,1.009000539779663,0.5257408022880554
320,3,132.0,178.0,46.0,1283,0.030042555183172226,4.386620998382568,4.042908767587505e-05,1.0155733823776245,0.5180532932281494
321,0,149.0,178.0,29.0,1284,0.017429785802960396,4.676590919494629,2.2414336854126304e-05,1.0476690530776978,0.30401062965393066
321,1,131.0,178.0,47.0,1285,0.037413641810417175,4.2909836769104,4.69779952254612e-05,1.013522982597351,0.5716842412948608
321,2,132.0,178.0,46.0,1286,0.03208276256918907,4.397551536560059,4.2232659325236455e-05,1.0301599502563477,0.5350016355514526
321,3,130.0,178.0,48.0,1287,0.0434536337852478,3.9873218536376953,6.33463278063573e-05,1.0089222192764282,0.6666034460067749
