batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
263,0,49.0,57.0,8.0,1052,0.054606758058071136,3.7420592308044434,8.039068052312359e-05,1.1103439331054688,0.742228627204895
263,1,48.0,57.0,9.0,1053,0.07404355704784393,3.43330979347229,0.00011511466436786577,1.028130292892456,0.8509467840194702
263,2,49.0,57.0,8.0,1054,0.05351658910512924,3.7495360374450684,8.037502266233787e-05,1.069738507270813,0.747610330581665
263,3,49.0,57.0,8.0,1055,0.06495087593793869,3.5872607231140137,9.678742935648188e-05,1.082038402557373,0.800000786781311
264,0,55.0,57.0,2.0,1056,0.0407620407640934,4.088158130645752,5.494248034665361e-05,1.0569727420806885,0.6110124588012695
264,1,53.0,57.0,4.0,1057,0.04765874892473221,3.8721389770507812,7.124516559997573e-05,1.0385774374008179,0.700203537940979
264,2,48.0,57.0,9.0,1058,0.06939811259508133,3.502965211868286,0.00010634019417921081,1.0227458477020264,0.8326622843742371
264,3,48.0,57.0,9.0,1059,0.06733724474906921,3.5153110027313232,0.00010370497329859063,1.002467393875122,0.8284695744514465
265,0,49.0,57.0,8.0,1060,0.06591580808162689,3.576563835144043,9.848704939940944e-05,1.0149356126785278,0.8086585998535156
265,1,48.0,57.0,9.0,1061,0.048328947275877,3.820523738861084,7.267267938004807e-05,1.0178217887878418,0.7228533029556274
265,2,49.0,57.0,8.0,1062,0.06919025629758835,3.5241031646728516,0.00010436841694172472,1.0143336057662964,0.8248893022537231
265,3,48.0,57.0,9.0,1063,0.07029055804014206,3.5343241691589355,0.0001059372370946221,1.0191688537597656,0.8178698420524597
266,0,48.0,57.0,9.0,1064,0.06820588558912277,3.5133848190307617,0.00010478565673111007,1.0057293176651,0.8285868167877197
266,1,48.0,57.0,9.0,1065,0.05325264483690262,3.74686336517334,7.960860966704786e-05,1.0240336656570435,0.7519197463989258
266,2,48.0,57.0,9.0,1066,0.07532376796007156,3.421685218811035,0.00011727467062883079,1.0376224517822266,0.8546257019042969
266,3,46.0,57.0,11.0,1067,0.08321259170770645,3.323869466781616,0.000131866880110465,1.014132022857666,0.8716972470283508
267,0,46.0,57.0,11.0,1068,0.07551569491624832,3.4094276428222656,0.00011941101547563449,1.0048439502716064,0.8495696783065796
267,1,49.0,57.0,8.0,1069,0.04109333083033562,3.970846176147461,6.218750058906153e-05,1.0239859819412231,0.6627570390701294
267,2,51.0,57.0,6.0,1070,0.0607292577624321,3.5789427757263184,9.705969569040462e-05,1.0087238550186157,0.8108830451965332
267,3,49.0,57.0,8.0,1071,0.0754777044057846,3.4137635231018066,0.00011594279203563929,1.0412625074386597,0.8592370748519897
268,0,46.0,57.0,11.0,1072,0.06852550059556961,3.5102713108062744,0.00010568296420387924,1.017311930656433,0.8215665817260742
268,1,348.0,33.0,45.0,1073,0.055577635765075684,3.9598448276519775,7.22959593986161e-05,1.0036765336990356,0.689904510974884
268,2,347.0,33.0,46.0,1074,0.07528006285429001,3.578427791595459,0.00010958214261336252,1.0013099908828735,0.7994562983512878
268,3,345.0,33.0,48.0,1075,0.06741174310445786,3.690534830093384,9.622934885555878e-05,1.0022224187850952,0.7710250616073608
269,0,346.0,33.0,47.0,1076,0.039171818643808365,4.43416690826416,4.5536202378571033e-05,1.005913257598877,0.5466148853302002
269,1,0.0,33.0,33.0,1077,0.026366673409938812,4.542720794677734,3.2925268897088245e-05,1.0020960569381714,0.4157419800758362
269,2,347.0,33.0,46.0,1078,0.053129471838474274,4.048923492431641,6.593496073037386e-05,1.036435604095459,0.6575254201889038
269,3,347.0,33.0,46.0,1079,0.05875244364142418,3.8881750106811523,7.781568274367601e-05,1.0335904359817505,0.7069207429885864
270,0,351.0,33.0,42.0,1080,0.026758460327982903,4.537431240081787,3.440910222707316e-05,1.0055811405181885,0.4752531051635742
270,1,348.0,33.0,45.0,1081,0.07075496017932892,3.625339984893799,0.00010162732360186055,1.0215879678726196,0.7832579612731934
270,2,347.0,33.0,46.0,1082,0.057049959897994995,3.8840723037719727,7.730977813480422e-05,1.0016233921051025,0.7106843590736389
270,3,1.0,33.0,32.0,1083,0.021601181477308273,4.693508625030518,2.6060075470013544e-05,1.0458745956420898,0.3517917990684509
271,0,347.0,33.0,46.0,1084,0.04625874385237694,4.284056186676025,5.285298902890645e-05,1.0634158849716187,0.5909905433654785
271,1,347.0,33.0,46.0,1085,0.035480428487062454,4.362774848937988,4.2209005187032744e-05,1.0089999437332153,0.515262246131897
271,2,347.0,33.0,46.0,1086,0.041740383952856064,4.203707695007324,5.1484883442753926e-05,1.0390630960464478,0.587126612663269
271,3,348.0,33.0,45.0,1087,0.07527128607034683,3.526153564453125,0.00011140980495838448,1.0196220874786377,0.8176001906394958
272,0,348.0,33.0,45.0,1088,0.02556881122291088,4.677103519439697,2.912402487709187e-05,1.0700883865356445,0.42024293541908264
272,1,353.0,33.0,40.0,1089,0.014477280899882317,5.101546764373779,1.2902762136945967e-05,1.0278273820877075,0.2630192041397095
272,2,347.0,33.0,46.0,1090,0.05495520681142807,3.9670534133911133,7.07293875166215e-05,1.0312869548797607,0.6817945837974548
272,3,1.0,14.0,13.0,1091,0.06802453100681305,4.040096282958984,6.872560334159061e-05,1.1647319793701172,0.6255831718444824
273,0,0.0,14.0,14.0,1092,0.06363403052091599,3.8081002235412598,7.51629049773328e-05,1.060887098312378,0.6842119693756104
273,1,348.0,14.0,26.0,1093,0.040627703070640564,4.0947065353393555,5.6068547564791515e-05,1.0419894456863403,0.5927525758743286
273,2,0.0,14.0,14.0,1094,0.061710525304079056,3.942660331726074,6.872855010442436e-05,1.020715355873108,0.6424181461334229
273,3,0.0,14.0,14.0,1095,0.03924976661801338,3.9889168739318848,6.189892155816779e-05,1.0078905820846558,0.5689011812210083
274,0,1.0,14.0,13.0,1096,0.028791207820177078,5.0681376457214355,1.7398477211827412e-05,1.2217954397201538,0.3203049898147583
274,1,1.0,14.0,13.0,1097,0.0646425262093544,4.125622749328613,6.460858276113868e-05,1.076528549194336,0.614932119846344
274,2,1.0,14.0,13.0,1098,0.04161607101559639,4.420902252197266,4.357534635346383e-05,1.0691579580307007,0.5004193782806396
274,3,0.0,14.0,14.0,1099,0.04770481958985329,3.850756883621216,6.976047734497115e-05,1.076602578163147,0.6499998569488525
275,0,348.0,14.0,26.0,1100,0.03609367087483406,4.306855201721191,4.661463754018769e-05,1.0592777729034424,0.5471987128257751
275,1,0.0,14.0,14.0,1101,0.05872000381350517,3.8221702575683594,7.575780182378367e-05,1.0088597536087036,0.6863635778427124
275,2,1.0,14.0,13.0,1102,0.05697077140212059,4.320254325866699,5.2306375437183306e-05,1.176758885383606,0.5467100143432617
275,3,0.0,14.0,14.0,1103,0.036678001284599304,4.200229644775391,5.275219518807717e-05,1.0056064128875732,0.5164778232574463
276,0,1.0,14.0,13.0,1104,0.0432940237224102,4.164610862731934,5.474029967444949e-05,1.023046851158142,0.5430246591567993
276,1,1.0,14.0,13.0,1105,0.044919293373823166,4.708505630493164,3.403835216886364e-05,1.1410356760025024,0.4402177631855011
276,2,190.0,74.0,116.0,1106,0.04711762070655823,4.107427597045898,6.298483640421182e-05,1.0484707355499268,0.6672453880310059
276,3,91.0,74.0,17.0,1107,0.037013452500104904,4.740069389343262,3.382225622772239e-05,1.0583422183990479,0.46151071786880493
277,0,192.0,74.0,118.0,1108,0.04445568844676018,4.037198066711426,6.538007437484339e-05,1.0102734565734863,0.6800885200500488
277,1,91.0,74.0,17.0,1109,0.024785708636045456,4.962080478668213,2.3656228222534992e-05,1.0062341690063477,0.3556026518344879
277,2,192.0,74.0,118.0,1110,0.020908504724502563,5.283945083618164,1.3897883945901413e-05,1.0539836883544922,0.32555025815963745
277,3,348.0,74.0,86.0,1111,0.02745950222015381,5.11068058013916,1.976415114768315e-05,1.0132426023483276,0.3510657250881195
278,0,195.0,74.0,121.0,1112,0.046702202409505844,4.146848201751709,6.258068606257439e-05,1.0833497047424316,0.6623845100402832
278,1,190.0,74.0,116.0,1113,0.04248529672622681,4.345523834228516,5.160093860467896e-05,1.0255275964736938,0.6059210300445557
278,2,190.0,74.0,116.0,1114,0.04798297584056854,4.080989360809326,6.621811917284504e-05,1.0252131223678589,0.6862623691558838
278,3,91.0,74.0,17.0,1115,0.009987672790884972,5.414100170135498,7.500747869926272e-06,1.0895222425460815,0.14918439090251923
279,0,92.0,74.0,18.0,1116,0.016058435663580894,5.375138759613037,9.050286280398723e-06,1.0508465766906738,0.2073884904384613
279,1,91.0,74.0,17.0,1117,0.03199293836951256,4.744637489318848,3.1798917916603386e-05,1.0408200025558472,0.4321134090423584
279,2,192.0,74.0,118.0,1118,0.0501868799328804,3.8906331062316895,7.336160342674702e-05,1.0595506429672241,0.7230029702186584
279,3,189.0,74.0,115.0,1119,0.05260290578007698,3.896146535873413,7.715724495938048e-05,1.0203983783721924,0.731852650642395
280,0,81.0,74.0,7.0,1120,0.01870131492614746,5.257855415344238,1.3782449059362989e-05,1.0806877613067627,0.3118045926094055
280,1,348.0,74.0,86.0,1121,0.012749554589390755,5.4018707275390625,7.9104102042038e-06,1.0376445055007935,0.20638737082481384
280,2,91.0,74.0,17.0,1122,0.03333233296871185,4.787047863006592,2.937187127827201e-05,1.0821343660354614,0.42082932591438293
280,3,190.0,74.0,116.0,1123,0.03933322802186012,4.3046040534973145,5.21068723173812e-05,1.0179284811019897,0.6033649444580078
281,0,196.0,74.0,122.0,1124,0.04422484710812569,4.247053623199463,5.7481753174215555e-05,1.0222288370132446,0.6313727498054504
281,1,91.0,74.0,17.0,1125,0.02253674902021885,5.110347747802734,1.649890691624023e-05,1.0347222089767456,0.2721409201622009
281,2,190.0,74.0,116.0,1126,0.03994154557585716,4.473227024078369,4.533152605290525e-05,1.0563217401504517,0.5673779249191284
281,3,190.0,74.0,116.0,1127,0.04302959516644478,4.26588249206543,5.552151196752675e-05,1.0300469398498535,0.6246027946472168
282,0,91.0,74.0,17.0,1128,0.014086123555898666,5.422206401824951,7.544022082583979e-06,1.0002009868621826,0.18355995416641235
282,1,190.0,74.0,116.0,1129,0.040371373295784,4.43518590927124,4.7841484047239646e-05,1.059262752532959,0.5864006280899048
282,2,192.0,74.0,118.0,1130,0.03811810910701752,4.46419620513916,4.6148379624355584e-05,1.0163036584854126,0.5781018137931824
282,3,192.0,74.0,118.0,1131,0.049898505210876465,3.9346203804016113,7.24743731552735e-05,1.0368378162384033,0.7199658155441284
283,0,190.0,74.0,116.0,1132,0.0174592062830925,5.3586201667785645,1.0091491276398301e-05,1.0903185606002808,0.2596982717514038
283,1,91.0,74.0,17.0,1133,0.01236734725534916,5.406215667724609,8.420959602517541e-06,1.0242356061935425,0.19910790026187897
283,2,184.0,74.0,110.0,1134,0.03269713371992111,4.892574310302734,2.9774519134662114e-05,1.0067200660705566,0.4606841802597046
283,3,342.0,74.0,92.0,1135,0.020631980150938034,4.876562595367432,2.3269711164175533e-05,1.024855613708496,0.34790679812431335
284,0,190.0,74.0,116.0,1136,0.036004114896059036,4.670825481414795,3.649064092314802e-05,1.1200830936431885,0.5140789747238159
284,1,195.0,74.0,121.0,1137,0.043365221470594406,4.19044303894043,5.9128051361767575e-05,1.0344114303588867,0.6444887518882751
284,2,347.0,74.0,87.0,1138,0.01422206312417984,5.214735984802246,1.1126179742859676e-05,1.09791898727417,0.23162874579429626
284,3,192.0,74.0,118.0,1139,0.06413942575454712,3.607753038406372,9.773842612048611e-05,1.0646289587020874,0.8120173811912537
285,0,46.0,57.0,11.0,1140,0.07083959877490997,3.4791290760040283,0.00011063966667279601,1.0132454633712769,0.8340098857879639
285,1,49.0,57.0,8.0,1141,0.07436737418174744,3.4192943572998047,0.00011634948168648407,1.0083853006362915,0.8574689626693726
285,2,49.0,57.0,8.0,1142,0.04947783425450325,3.914684772491455,6.77803618600592e-05,1.0455607175827026,0.688186764717102
285,3,55.0,57.0,2.0,1143,0.04642235115170479,3.805018186569214,7.410010584862903e-05,1.0000405311584473,0.7050950527191162
286,0,55.0,57.0,2.0,1144,0.04540809988975525,3.9269275665283203,6.550209218403324e-05,1.0428887605667114,0.6628961563110352
286,1,72.0,57.0,15.0,1145,0.02643117867410183,4.504912376403809,3.378263136255555e-05,1.0596774816513062,0.44679173827171326
286,2,46.0,57.0,11.0,1146,0.07574249058961868,3.397737979888916,0.00012061360030202195,1.0021392107009888,0.8518989086151123
286,3,48.0,57.0,9.0,1147,0.07016894966363907,3.472759246826172,0.00010867592209251598,1.0176159143447876,0.8416954278945923
287,0,49.0,57.0,8.0,1148,0.07659672945737839,3.3907546997070312,0.0001213511495734565,1.0051851272583008,0.8622754812240601
287,1,46.0,57.0,11.0,1149,0.07691963762044907,3.4201292991638184,0.00011833704047603533,1.0747476816177368,0.8535493612289429
287,2,53.0,57.0,4.0,1150,0.05907679349184036,3.573538064956665,9.72882698988542e-05,1.0400876998901367,0.8096316456794739
287,3,49.0,57.0,8.0,1151,0.06557753682136536,3.5555574893951416,9.955170389730483e-05,1.044995665550232,0.8182049989700317
288,0,48.0,57.0,9.0,1152,0.07428237050771713,3.436445474624634,0.00011553757212823257,1.0269999504089355,0.8505387306213379
288,1,46.0,57.0,11.0,1153,0.07180260866880417,3.4845452308654785,0.00011044577695429325,1.022672176361084,0.829865574836731
288,2,49.0,57.0,8.0,1154,0.05541718378663063,3.684600353240967,8.543187868781388e-05,1.0291416645050049,0.7724149227142334
288,3,47.0,57.0,10.0,1155,0.07850825041532516,3.3965671062469482,0.0001222005666932091,1.0062651634216309,0.8547466993331909
289,0,48.0,57.0,9.0,1156,0.07084060460329056,3.4940261840820312,0.00010781548917293549,1.0392193794250488,0.834470808506012
289,1,49.0,57.0,8.0,1157,0.047258298844099045,3.900385618209839,6.858706910861656e-05,1.063870906829834,0.6850802302360535
289,2,48.0,57.0,9.0,1158,0.07544270902872086,3.393953323364258,0.00012054808030370623,1.0069245100021362,0.8614406585693359
289,3,49.0,57.0,8.0,1159,0.080078125,3.3591747283935547,0.0001258533011423424,1.0114649534225464,0.8706334829330444
290,0,49.0,57.0,8.0,1160,0.05598442628979683,3.8122429847717285,7.731247751507908e-05,1.0534578561782837,0.7259935140609741
290,1,70.0,57.0,13.0,1161,0.02336084097623825,4.72775936126709,2.6024496037280187e-05,1.0588369369506836,0.3790954351425171
290,2,47.0,57.0,10.0,1162,0.07884515076875687,3.359879970550537,0.00012523536861408502,1.0103965997695923,0.8696043491363525
290,3,49.0,57.0,8.0,1163,0.07706192880868912,3.402547597885132,0.00011845462722703815,1.0292637348175049,0.8619027733802795
291,0,70.0,57.0,13.0,1164,0.02770453505218029,4.41429328918457,3.8370275433408096e-05,1.0050264596939087,0.4754248261451721
291,1,48.0,57.0,9.0,1165,0.05237576365470886,3.8108272552490234,7.5739917519968e-05,1.0092862844467163,0.72673499584198
291,2,48.0,57.0,9.0,1166,0.07923290133476257,3.344503164291382,0.00012751540634781122,1.0003389120101929,0.8746258020401001
291,3,49.0,57.0,8.0,1167,0.08056145906448364,3.3809404373168945,0.00012187054380774498,1.0519623756408691,0.8668614029884338
292,0,49.0,57.0,8.0,1168,0.05483803153038025,3.775190830230713,7.902827928774059e-05,1.0801938772201538,0.7377046346664429
292,1,47.0,57.0,10.0,1169,0.07890087366104126,3.36173677444458,0.00012425081513356417,1.01310133934021,0.8672962188720703
292,2,46.0,57.0,11.0,1170,0.06279535591602325,3.599353790283203,9.507157665211707e-05,1.003720998764038,0.7924215793609619
292,3,46.0,57.0,11.0,1171,0.07997127622365952,3.3367629051208496,0.0001289705978706479,1.0016309022903442,0.8710416555404663
293,0,92.0,3.0,89.0,1172,0.061257097870111465,3.8299548625946045,8.364634413737804e-05,1.0269170999526978,0.7194007039070129
293,1,92.0,3.0,89.0,1173,0.05401721969246864,4.013669967651367,6.891998782521114e-05,1.0327842235565186,0.6830404996871948
293,2,91.0,3.0,88.0,1174,0.029928212985396385,4.809830665588379,2.665186912054196e-05,1.0007531642913818,0.3394628167152405
293,3,92.0,3.0,89.0,1175,0.05997982993721962,4.257680892944336,6.257752829696983e-05,1.0938423871994019,0.6234094500541687
294,0,92.0,3.0,89.0,1176,0.06749509274959564,4.137081146240234,7.397258013952523e-05,1.1079076528549194,0.6552295684814453
294,1,93.0,3.0,90.0,1177,0.06255067139863968,3.9116625785827637,8.051761687966064e-05,1.0153015851974487,0.6890383362770081
294,2,92.0,3.0,89.0,1178,0.06257132440805435,3.9445419311523438,7.658173853997141e-05,1.0954891443252563,0.6800771355628967
294,3,92.0,3.0,89.0,1179,0.05778395012021065,3.8532910346984863,7.816006836947054e-05,1.0476560592651367,0.6970062255859375
295,0,92.0,3.0,89.0,1180,0.035985786467790604,4.761704444885254,3.091957842116244e-05,1.1113934516906738,0.4488702714443207
295,1,92.0,3.0,89.0,1181,0.04034145176410675,4.718349456787109,3.5676286643138155e-05,1.0915138721466064,0.35536089539527893
295,2,91.0,3.0,88.0,1182,0.028159350156784058,4.729754447937012,2.8336873583612032e-05,1.0768678188323975,0.2775586247444153
295,3,94.0,3.0,91.0,1183,0.057803183794021606,4.012300491333008,7.264351734193042e-05,1.046653389930725,0.6694210171699524
296,0,92.0,3.0,89.0,1184,0.03739169239997864,4.743895530700684,2.8383992685121484e-05,1.1146124601364136,0.3974981904029846
296,1,92.0,350.0,102.0,1185,0.02036259137094021,5.246860027313232,1.2315555977693293e-05,1.157921552658081,0.20596925914287567
296,2,197.0,178.0,19.0,1186,0.06643413752317429,3.886319160461426,8.31759098218754e-05,1.0852727890014648,0.7297587394714355
296,3,197.0,178.0,19.0,1187,0.1417016237974167,2.9559507369995117,0.0002097654069075361,1.0983359813690186,0.9292947053909302
297,0,198.0,178.0,20.0,1188,0.10782814770936966,3.270975351333618,0.00015192502178251743,1.053979754447937,0.8727585077285767
297,1,197.0,178.0,19.0,1189,0.13251373171806335,3.0500292778015137,0.00019324995810166,1.0846261978149414,0.9090173840522766
297,2,197.0,178.0,19.0,1190,0.12653766572475433,3.0889620780944824,0.00018209460540674627,1.1204670667648315,0.9123393893241882
297,3,198.0,178.0,20.0,1191,0.09293044358491898,3.5331649780273438,0.00011714602442225441,1.1199164390563965,0.8137309551239014
298,0,197.0,178.0,19.0,1192,0.12753240764141083,3.05873441696167,0.00018797695520333946,1.1028435230255127,0.916772723197937
298,1,197.0,178.0,19.0,1193,0.12248125672340393,3.1685872077941895,0.00017281292821280658,1.0844736099243164,0.8843648433685303
298,2,198.0,178.0,20.0,1194,0.11975114792585373,3.161126136779785,0.0001720354484859854,1.055891990661621,0.894180417060852
298,3,197.0,178.0,19.0,1195,0.15096266567707062,2.894131898880005,0.00022517482284456491,1.0996061563491821,0.9347852468490601
299,0,197.0,178.0,19.0,1196,0.10341428965330124,3.289748191833496,0.00014770626148674637,1.0689446926116943,0.8725523948669434
299,1,197.0,178.0,19.0,1197,0.11818499118089676,3.215737819671631,0.0001641007693251595,1.0866482257843018,0.8800617456436157
299,2,197.0,178.0,19.0,1198,0.14954739809036255,2.8911490440368652,0.00022537846234627068,1.087941288948059,0.9346685409545898
299,3,197.0,178.0,19.0,1199,0.13879439234733582,2.9853062629699707,0.0002037015074165538,1.1175687313079834,0.9263553619384766
300,0,198.0,178.0,20.0,1200,0.10688840597867966,3.3350327014923096,0.0001434887817595154,1.0946274995803833,0.8603824377059937
300,1,197.0,178.0,19.0,1201,0.06356240063905716,3.7784433364868164,8.781496580922976e-05,1.0337854623794556,0.7551567554473877
300,2,197.0,178.0,19.0,1202,0.14183981716632843,2.9463398456573486,0.00021287010167725384,1.084315299987793,0.9269137382507324
300,3,197.0,178.0,19.0,1203,0.13624468445777893,3.029545783996582,0.00019873713608831167,1.0707013607025146,0.9113177061080933
301,0,197.0,178.0,19.0,1204,0.14411288499832153,2.9351439476013184,0.00021506953635253012,1.1071898937225342,0.9316042065620422
301,1,197.0,178.0,19.0,1205,0.14996123313903809,2.8751492500305176,0.00022879766765981913,1.080681562423706,0.9353144764900208
301,2,197.0,178.0,19.0,1206,0.13435284793376923,3.0299620628356934,0.00019368190260138363,1.1179722547531128,0.9199671149253845
301,3,197.0,178.0,19.0,1207,0.09638213366270065,3.4607672691345215,0.000125700535136275,1.101120114326477,0.8233613967895508
302,0,197.0,178.0,19.0,1208,0.10702919214963913,3.261441707611084,0.0001507491833763197,1.1045961380004883,0.8812282681465149
302,1,197.0,178.0,19.0,1209,0.15032543241977692,2.8986473083496094,0.0002248897944809869,1.0966628789901733,0.9327758550643921
302,2,197.0,178.0,19.0,1210,0.14436104893684387,2.926797866821289,0.0002173815155401826,1.0814207792282104,0.9288320541381836
302,3,197.0,178.0,19.0,1211,0.1380772590637207,2.9760708808898926,0.0002050064504146576,1.1024675369262695,0.9277209639549255
303,0,197.0,178.0,19.0,1212,0.15428289771080017,2.853938102722168,0.00023352615244220942,1.102657437324524,0.9388942718505859
303,1,197.0,178.0,19.0,1213,0.1291852444410324,3.082671642303467,0.00018689071293920279,1.0766938924789429,0.9041218757629395
303,2,197.0,178.0,19.0,1214,0.12877479195594788,3.062842845916748,0.00018797983648255467,1.0883049964904785,0.9141936898231506
303,3,197.0,178.0,19.0,1215,0.1339164674282074,3.0416598320007324,0.00019416259601712227,1.092450499534607,0.9145551919937134
304,0,197.0,178.0,19.0,1216,0.15414847433567047,2.8552722930908203,0.00023401397629640996,1.0843212604522705,0.9383827447891235
304,1,197.0,178.0,19.0,1217,0.15444602072238922,2.854262590408325,0.00023395594325847924,1.0941510200500488,0.9392768144607544
304,2,197.0,178.0,19.0,1218,0.1336633414030075,3.0124125480651855,0.00019775234977714717,1.0806820392608643,0.9200356006622314
304,3,197.0,178.0,19.0,1219,0.15321332216262817,2.856792449951172,0.0002329415874555707,1.0898774862289429,0.9389951229095459
305,0,197.0,178.0,19.0,1220,0.09103080630302429,3.6165590286254883,0.00011006199929397553,1.1576564311981201,0.7892401218414307
305,1,197.0,178.0,19.0,1221,0.11662937700748444,3.2279210090637207,0.0001614702632650733,1.0887020826339722,0.8807001709938049
305,2,198.0,178.0,20.0,1222,0.136387437582016,3.005727767944336,0.00020229013171046972,1.0707299709320068,0.9194308519363403
305,3,197.0,178.0,19.0,1223,0.14417590200901031,2.9553885459899902,0.00021294684847816825,1.0955349206924438,0.9251413345336914
306,0,197.0,178.0,19.0,1224,0.13996639847755432,2.9830689430236816,0.00020599494746420532,1.0891927480697632,0.9225159883499146
306,1,197.0,178.0,19.0,1225,0.13793039321899414,2.9717705249786377,0.00020584295270964503,1.1043368577957153,0.9284512400627136
306,2,197.0,178.0,19.0,1226,0.15187376737594604,2.8808021545410156,0.0002276362938573584,1.115739107131958,0.9376907348632812
306,3,197.0,178.0,19.0,1227,0.1529039740562439,2.8684942722320557,0.0002314055454917252,1.087350606918335,0.9359074234962463
307,0,197.0,178.0,19.0,1228,0.13120199739933014,3.0621941089630127,0.00018878091941587627,1.105063796043396,0.9141272306442261
307,1,197.0,178.0,19.0,1229,0.11486893147230148,3.186471700668335,0.00016520160716027021,1.06083083152771,0.8902353644371033
307,2,179.0,178.0,1.0,1230,0.023081492632627487,4.525350570678711,3.1625095289200544e-05,1.0741018056869507,0.41166698932647705
307,3,197.0,178.0,19.0,1231,0.1277426779270172,3.1179158687591553,0.00018027923943009228,1.1064468622207642,0.9018371105194092
308,0,194.0,178.0,16.0,1232,0.02074654959142208,4.822761058807373,2.265116745547857e-05,1.0171668529510498,0.3334621787071228
308,1,197.0,178.0,19.0,1233,0.13726353645324707,2.9952569007873535,0.0002021003601839766,1.0865622758865356,0.9222226142883301
308,2,198.0,178.0,20.0,1234,0.10587949305772781,3.264410972595215,0.000150512030813843,1.0527859926223755,0.8811007738113403
308,3,197.0,178.0,19.0,1235,0.1519271284341812,2.8660101890563965,0.00023099225654732436,1.076554775238037,0.938788115978241
309,0,197.0,178.0,19.0,1236,0.06708632409572601,3.854003667831421,8.498642273480073e-05,1.0584129095077515,0.7376415133476257
309,1,197.0,178.0,19.0,1237,0.1417354941368103,2.9715635776519775,0.00020839371427427977,1.0981652736663818,0.9245776534080505
309,2,197.0,178.0,19.0,1238,0.15114560723304749,2.8866324424743652,0.00022624233679380268,1.0996257066726685,0.936722993850708
309,3,197.0,178.0,19.0,1239,0.14030171930789948,2.984703540802002,0.0002071151975542307,1.0925520658493042,0.9201830625534058
310,0,197.0,178.0,19.0,1240,0.14433906972408295,2.9516806602478027,0.00021379467216320336,1.0905370712280273,0.925818681716919
310,1,197.0,178.0,19.0,1241,0.1537853628396988,2.857302188873291,0.00023252039682120085,1.0893745422363281,0.9398860931396484
310,2,197.0,178.0,19.0,1242,0.14750748872756958,2.898714065551758,0.00022306646860670298,1.0873967409133911,0.9331629872322083
310,3,197.0,178.0,19.0,1243,0.09596778452396393,3.390597343444824,0.0001344059273833409,1.0596036911010742,0.849305272102356
311,0,197.0,178.0,19.0,1244,0.15069302916526794,2.882812023162842,0.00022745913884136826,1.0829864740371704,0.93506920337677
311,1,197.0,178.0,19.0,1245,0.1554780900478363,2.84163761138916,0.00023637260892428458,1.089660882949829,0.9410117268562317
311,2,197.0,178.0,19.0,1246,0.09831390529870987,3.3797531127929688,0.0001341828756267205,1.1026268005371094,0.8524047136306763
311,3,197.0,178.0,19.0,1247,0.12341650575399399,3.1168203353881836,0.0001773317635525018,1.1036152839660645,0.9057573080062866
312,0,199.0,178.0,21.0,1248,0.02541228011250496,4.833199501037598,2.6421344955451787e-05,1.0000828504562378,0.43385905027389526
312,1,92.0,178.0,86.0,1249,0.03312284126877785,4.846698760986328,2.8576752811204642e-05,1.0615177154541016,0.43496471643447876
312,2,197.0,178.0,19.0,1250,0.07948225736618042,3.76033878326416,9.46775617194362e-05,1.132757306098938,0.752795934677124
312,3,197.0,178.0,19.0,1251,0.1479746401309967,2.914097547531128,0.00022246615844778717,1.0864125490188599,0.9260819554328918
313,0,197.0,178.0,19.0,1252,0.11482450366020203,3.272641897201538,0.00015515810810029507,1.1025738716125488,0.866365373134613
313,1,197.0,178.0,19.0,1253,0.12015968561172485,3.134613037109375,0.00017366574320476502,1.074215292930603,0.9017653465270996
313,2,197.0,178.0,19.0,1254,0.14063547551631927,3.006223440170288,0.00020410079741850495,1.0923465490341187,0.9152231812477112
313,3,197.0,178.0,19.0,1255,0.10934946686029434,3.307854652404785,0.00014825079415459186,1.0906726121902466,0.8628579378128052
314,0,197.0,178.0,19.0,1256,0.152828186750412,2.8479881286621094,0.00023408338893204927,1.0785611867904663,0.940735936164856
314,1,198.0,178.0,20.0,1257,0.10367385298013687,3.358450412750244,0.0001397788873873651,1.087749719619751,0.8546045422554016
314,2,197.0,178.0,19.0,1258,0.154610738158226,2.845590353012085,0.00023568097094539553,1.0815527439117432,0.9411972761154175
314,3,197.0,178.0,19.0,1259,0.1499958038330078,2.8989033699035645,0.0002233038394479081,1.1103309392929077,0.9350162744522095
315,0,197.0,178.0,19.0,1260,0.14830081164836884,2.8997905254364014,0.00022308998450171202,1.0940346717834473,0.9355212450027466
315,1,198.0,178.0,20.0,1261,0.14543670415878296,2.9144539833068848,0.00021960893354844302,1.072414755821228,0.93401700258255
315,2,197.0,178.0,19.0,1262,0.15163978934288025,2.868950366973877,0.00022987033298704773,1.0966863632202148,0.9378645420074463
315,3,197.0,178.0,19.0,1263,0.1314511001110077,3.0649023056030273,0.00019049763795919716,1.0842115879058838,0.90940260887146
316,0,197.0,178.0,19.0,1264,0.1023971289396286,3.27797794342041,0.00014849430590402335,1.0681434869766235,0.8766108751296997
316,1,197.0,178.0,19.0,1265,0.12599852681159973,3.1128180027008057,0.00017961840785574168,1.091909646987915,0.9049019813537598
316,2,197.0,178.0,19.0,1266,0.14819125831127167,2.8997867107391357,0.00022310872736852616,1.0953495502471924,0.9348073601722717
